# e, |m|, m2, m4 [calculated 2025-01-23 17:55:10.469836 on topology: triangular]
-1.5673500000000002,0.18317499999999998,0.05236409375,0.007982799550537108
-1.684325,0.2375625,0.08322823437499999,0.016535870336401363
-1.6315500000000003,0.1446625,0.038277515624999994,0.006090318757250976
-1.6695749999999998,0.280875,0.10068965625000001,0.018998176787548827
-1.6390500000000003,0.2425625,0.07845042187500001,0.011915909171850585
-1.5520500000000002,0.22017499999999998,0.06128209375,0.007135080853955078
-1.6372,0.2101875,0.06369910937500001,0.008848195095288084
-1.553625,0.1953875,0.05649226562499999,0.00724134549230957
-1.67395,0.23165000000000002,0.07789540625,0.015185035877392578
-1.6678249999999997,0.24353750000000002,0.08814214062499999,0.018083581398168944
-1.665,0.24968749999999995,0.07921610937500001,0.011818320950952149
-1.64965,0.29981250000000004,0.10659423437500001,0.016777985226733398
-1.6336000000000002,0.20520000000000002,0.06461378125,0.010100560025341798
-1.58885,0.250275,0.08692440625,0.0147581975199707
-1.641175,0.24668749999999995,0.08351532812500001,0.014221605772290041
-1.6333749999999998,0.20477500000000007,0.06305996874999999,0.009570879305517577
-1.6288999999999998,0.21403750000000002,0.068459046875,0.01177975539226074
-1.63415,0.2481625,0.081718890625,0.0132244833873291
-1.7196500000000001,0.2722625,0.10868554687500001,0.025635368243334962
-1.6098249999999998,0.2131125,0.068307171875,0.011405288711694337
-1.6984999999999997,0.30010000000000003,0.12204806249999998,0.026330201860253907
-1.6011499999999999,0.2144,0.06819165625,0.011977414407373042
-1.5239000000000003,0.206725,0.05798615625000001,0.0064872285197753905
-1.6352250000000002,0.2320125,0.076294046875,0.013328695256420896
-1.67495,0.18181250000000002,0.048994765625000006,0.0059241993672119134
-1.6687000000000003,0.28698750000000006,0.10863276562499999,0.022412718526977543
-1.63815,0.23396250000000002,0.079676109375,0.016326131651733397
-1.644225,0.252425,0.08418668749999998,0.012755288940722656
-1.7046750000000004,0.25396250000000004,0.09043820312499999,0.017014200905883792
-1.7173249999999998,0.29801249999999996,0.11898451562499998,0.026129721973266604
-1.6519249999999996,0.21264999999999998,0.06757637500000001,0.011706977453710935
-1.63765,0.26115,0.09301034375,0.016772011453759766
-1.6290500000000003,0.2176875,0.072200109375,0.013776751813549806
-1.5752749999999998,0.20651250000000004,0.060711515625,0.008026396641137697
-1.51905,0.1724,0.040228281250000004,0.003507516325146485
-1.599975,0.2072,0.06153884375,0.008828188755517578
-1.6967,0.2571875,0.09453489062499999,0.01976095411760254
-1.6453499999999999,0.2018875,0.062518109375,0.010355264241772461
-1.6247000000000003,0.210625,0.05712234375,0.006255569231396484
-1.691375,0.2659875,0.09345576562499999,0.015907820776684567
-1.6464999999999999,0.15725,0.038355375000000004,0.003979241313574219
-1.7192249999999998,0.30693750000000003,0.12346345312499998,0.025599246915747068
-1.6306500000000002,0.25068749999999995,0.08330507812499999,0.014576378243481444
-1.597575,0.1945625,0.05161635937499999,0.005476745607495116
-1.5718,0.214875,0.06269649999999999,0.007494498789355469
-1.6063250000000002,0.21995,0.0707149375,0.011929474081445313
-1.5990750000000002,0.2318625,0.065440484375,0.007142732080639649
-1.666375,0.2343375,0.080678671875,0.01352176347194824
-1.6600249999999996,0.24888749999999998,0.09290220312499999,0.018935868212524413
-1.690325,0.2941875,0.122291609375,0.02954722267351074
-1.64615,0.3033874999999999,0.10955804687499998,0.018880676481616208
-1.6038999999999999,0.20832499999999998,0.07280140625,0.016349672402392577
-1.6447999999999998,0.2695625,0.09313001562499998,0.01762113754699707
-1.704,0.24438750000000004,0.089984671875,0.01866249176374512
-1.6610000000000003,0.2915875,0.122054046875,0.029300115849291996
-1.6532,0.2741,0.092596875,0.01483258174716797
-1.5832749999999998,0.21828749999999997,0.068139953125,0.010501129439965819
-1.537325,0.19993750000000002,0.056624453124999995,0.006966196429711914
-1.6235750000000002,0.19486250000000002,0.064724484375,0.011746488491088867
-1.7066249999999998,0.2877,0.112439625,0.023020576287597655
-1.647025,0.2648,0.09606175,0.016856704503027342
-1.6726999999999999,0.2332625,0.08397282812500001,0.016415389643872073
-1.6458749999999998,0.20403749999999998,0.060916359375000007,0.008670200794995116
-1.66915,0.2794875,0.104446828125,0.023032236696606447
-1.6319750000000002,0.23030000000000006,0.07986159375,0.01602258824604492
-1.681075,0.299475,0.11026618749999999,0.020532534881933594
-1.6464749999999997,0.2206875,0.067955859375,0.00949450707692871
-1.644375,0.17448749999999996,0.044297890625,0.004757909534301758
-1.5863999999999998,0.18130000000000002,0.04510490625000001,0.004583853947607423
-1.6304500000000002,0.17598750000000002,0.047185578125,0.006140428621704101
-1.683375,0.270275,0.09348809375,0.016354158027880858
-1.5165000000000004,0.21891249999999995,0.066796796875,0.009381605066479493
-1.5601499999999995,0.22743749999999996,0.07142585937500001,0.010145465227124024
-1.63025,0.22835,0.0778174375,0.012902025493164063
-1.5575750000000002,0.20782499999999998,0.05937196875,0.00894238755366211
-1.5881250000000002,0.19281250000000003,0.060474421874999996,0.012590250828588867
-1.668,0.26375,0.09700140624999998,0.021338141883935548
-1.7079749999999998,0.24994999999999998,0.08552934375000001,0.014821731465673829
-1.649675,0.2459625,0.08021207812499999,0.012192216073461912
-1.6589999999999998,0.2318,0.07551715625,0.012426819188134763
-1.615975,0.23983749999999998,0.07799267187499999,0.011563106310913087
-1.6204249999999996,0.22721249999999998,0.078687953125,0.015353129112329103
-1.6884000000000001,0.2295375,0.081997796875,0.01663176497741699
-1.7407250000000003,0.3221125,0.12848251562500002,0.027287934854321287
-1.6294499999999998,0.17408749999999998,0.054702203125,0.010875663818286134
-1.602075,0.25025000000000003,0.08580396875,0.015708835084912106
-1.6291499999999997,0.20010000000000003,0.058576875,0.009521077864453123
-1.7700500000000003,0.24188749999999995,0.087168328125,0.017893597849731446
-1.7084249999999996,0.23763749999999997,0.082064703125,0.015476879668481444
-1.627825,0.22686250000000002,0.069688359375,0.009506645028588867
-1.6147749999999996,0.2644625,0.083322234375,0.010590088022534179
-1.6793500000000003,0.2384,0.08685946875,0.017571826133935545
