# e, |m|, m2, m4 [calculated 2025-01-23 17:57:44.488510 on topology: triangular]
-2.01955,0.6509125,0.435064453125,0.20315352394387204
-2.034675,0.6550374999999999,0.447428953125,0.21804940243059087
-2.0057,0.591275,0.38289056250000003,0.18067957192734377
-1.890175,0.47103750000000005,0.270587609375,0.1070521887562256
-1.9732250000000002,0.5829875000000001,0.355482953125,0.1429006152665283
-1.9862,0.5952375000000001,0.38386610937500004,0.17578866249519046
-2.000525,0.5652625,0.369042515625,0.17704807369182127
-1.96155,0.55385,0.33758731249999996,0.14707155597265628
-2.04505,0.634025,0.43627953124999996,0.2265882690138184
-1.93405,0.5655499999999999,0.34010771875,0.13731179622475587
-2.0019,0.5669,0.35829018749999997,0.1615020776982422
-1.970125,0.5579,0.34984815625,0.15335854624418943
-1.9957000000000003,0.577725,0.36892896875,0.16747907160092773
-2.037075,0.6601625,0.454404734375,0.22761335202155755
-1.9617999999999998,0.5665375,0.357675453125,0.16213664454240725
-1.9867999999999997,0.5984125,0.39340176562500007,0.188711052138501
-1.9841500000000003,0.589875,0.3751615625,0.17175354326884765
-1.9865499999999998,0.5982875,0.384434046875,0.17805460978063967
-2.029125,0.6590374999999998,0.454027546875,0.23111460746960447
-2.0151,0.6214625,0.41160807812500005,0.19689428611203613
-1.9741,0.5863125,0.38484798437499995,0.181663350608667
-1.98935,0.5988125,0.38315779687499996,0.17130753872175294
-2.0297,0.6479625,0.45677895312499994,0.24077528074377444
-2.048325,0.6525500000000001,0.44812225,0.22310428547001954
-2.03585,0.645325,0.43037815625,0.20193560505942382
-2.0011,0.6103999999999999,0.39858765625,0.18574398438276368
-2.0387250000000003,0.5969374999999999,0.39872726562500005,0.19305225231662596
-1.9966250000000005,0.577825,0.36103340625,0.1561757321184082
-1.962075,0.5985125,0.38228507812500007,0.1715253124141846
-2.003225,0.6033875,0.401525703125,0.19539707338107914
-1.9677999999999998,0.5512,0.33759668749999994,0.14661765674111327
-1.9035,0.5070374999999999,0.313901484375,0.1375681369664795
-1.97095,0.5820000000000001,0.3658845,0.15887750844843748
-1.98385,0.5724375,0.359729671875,0.15494697734157714
-1.9804249999999999,0.5958374999999999,0.37853010937500003,0.16945930833903808
-1.926825,0.4660125,0.28849707812500003,0.13458612215656737
