# e, |m|, m2, m4 [calculated 2025-01-23 17:57:19.753751 on topology: triangular]
-1.9545750000000002,0.5227625,0.310321796875,0.13296499566433106
-1.9089500000000001,0.50055,0.2930524375,0.11965836756044922
-1.9139500000000005,0.4575375,0.261978890625,0.10728772573674317
-1.7903,0.41645000000000004,0.2218690625,0.08117696486767578
-1.9268,0.52555,0.31696496875,0.13750869701625978
-1.8541250000000002,0.43666249999999995,0.23437864062500002,0.08074383881203612
-1.9215499999999996,0.5285,0.3138364375,0.12308532072666017
-1.8624,0.46545000000000003,0.257140125,0.09327273698437498
-1.8734250000000001,0.478725,0.26356462500000005,0.09394685467763672
-1.9569750000000001,0.5384875,0.325337296875,0.14270068536394043
-1.9674500000000001,0.5709875,0.370831234375,0.17339063717683106
-1.892825,0.47856249999999995,0.27114435937500003,0.1057238130999756
-1.808425,0.43088750000000003,0.218246203125,0.07494227170627442
-1.967275,0.5746249999999999,0.36715984375,0.16782951425649412
-1.8786749999999999,0.44378750000000006,0.225235109375,0.06737151380681153
-1.8153250000000003,0.4587875,0.241851953125,0.08117382904689942
-1.91835,0.49612500000000004,0.28687568750000003,0.11506921860898438
-1.9207000000000003,0.5108625,0.314969265625,0.1371554407087158
-1.9432,0.4963750000000001,0.29223253125,0.12737049693266603
-1.8420500000000002,0.44409999999999994,0.23605184375,0.08249727818706054
-1.8650499999999997,0.461,0.25174275,0.09048580469853515
-1.881125,0.4207125,0.226142328125,0.08445832890598146
-1.9316250000000001,0.5412125,0.326271171875,0.13822987275495607
-2.0257500000000004,0.651125,0.44223453125,0.22054494579526365
-1.9545,0.5375,0.33127540625,0.14238629066606445
-1.9579999999999995,0.5205124999999999,0.30697014062500005,0.12658278053908695
-1.85655,0.45712500000000006,0.25141171875,0.09716348787026367
-1.8752749999999998,0.5074125,0.29242489062500004,0.10942951225939941
-1.86815,0.49410000000000004,0.27226378124999995,0.09524660457202148
-1.935675,0.5555999999999999,0.33187971874999994,0.13209982398872067
-1.987525,0.62685,0.40813112500000004,0.18712241174423827
-1.89195,0.4588249999999999,0.2571035625,0.09976179945439455
-1.9746749999999997,0.57185,0.36404746875,0.16503376268247066
-1.959375,0.5762125,0.366761609375,0.1634975728133545
-1.853425,0.4643125000000001,0.260728421875,0.10288692868142091
-1.907125,0.42330000000000007,0.234599,0.09307287544267578
-1.9366499999999995,0.557675,0.33969612499999996,0.1387519028647461
-1.9419499999999998,0.59,0.3621153749999999,0.14933281866679687
-1.925675,0.5463375,0.3371924531249999,0.14269816850822753
-1.932325,0.5235624999999999,0.302636046875,0.11444104562810058
-1.8375000000000004,0.402275,0.22082884375,0.08502024091254884
-1.8582000000000003,0.4354125,0.233045296875,0.08289627249001466
-1.83385,0.3742750000000001,0.1841726875,0.06059712380078126
-1.9391250000000002,0.499075,0.29891353125,0.1254562649163574
-1.948775,0.5588624999999999,0.3456905156249999,0.15051560906799316
-1.972025,0.5613625,0.361455046875,0.16834172493962402
-1.8940249999999998,0.49043749999999997,0.276348671875,0.10350889795300296
-1.9200000000000004,0.5607,0.34232609375,0.13980878696840823
-1.9310000000000003,0.5577,0.33539040625,0.13488940251762696
-1.9397,0.50715,0.3141165625,0.14108555191884767
-1.975625,0.54065,0.33184009374999995,0.14689870206674804
-1.8899500000000002,0.47584999999999994,0.26466118749999995,0.09516564843818359
-1.8495249999999999,0.3445375,0.174614265625,0.059115192762622074
-1.8431750000000002,0.44581250000000006,0.25011879687500005,0.09704269654450684
-1.85895,0.46315000000000006,0.2614985625,0.10103038690839844
-1.9286750000000001,0.5583,0.34038987499999995,0.1397999224185547
-1.9343999999999997,0.56755,0.34700365625,0.1443664174916504
-1.8035999999999999,0.41448749999999995,0.206131171875,0.061994608493041996
-1.9867999999999997,0.6017874999999999,0.39059557812499995,0.18117898080744627
-1.9587500000000002,0.5498124999999999,0.33012192187500006,0.1346186149940186
