# e, |m|, m2, m4 [calculated 2025-01-23 17:56:49.564466 on topology: triangular]
-1.87935,0.4589125,0.255722359375,0.0962838109416748
-1.8597750000000002,0.469775,0.25051215625,0.08448531503461915
-1.8417999999999999,0.399775,0.21484515625000003,0.08192528811557617
-1.9093,0.5639375000000001,0.34491651562500003,0.14505148441867674
-1.902275,0.49611249999999996,0.280704265625,0.11045653672541503
-1.8405,0.4642875,0.246982203125,0.08496774344543459
-1.8217750000000001,0.38955,0.19067171875000002,0.05991969610483398
-1.8082999999999996,0.34090000000000004,0.16337753124999999,0.05849426853071289
-1.878525,0.5046499999999999,0.28203456250000003,0.10174788831484376
-1.8944250000000002,0.5098125,0.289999578125,0.10730067871828611
-1.8123999999999998,0.412575,0.20446628125,0.06686966878442382
-1.9281,0.49599999999999994,0.28681834375000004,0.11530269704233398
-1.86185,0.4656750000000001,0.26293309375,0.10068489739536134
-1.8918499999999998,0.4704,0.25970684375,0.09521731908491211
-1.833575,0.37731249999999994,0.18548079687500002,0.05853575482087401
-1.7649000000000004,0.35957500000000003,0.1779020625,0.05758851036445312
-1.8203750000000003,0.4073375000000001,0.21000220312499998,0.07293478050871582
-1.8365,0.46568750000000003,0.259434921875,0.09942288762624511
-1.8934249999999997,0.522775,0.3125999375,0.12610975037158204
-1.9017249999999999,0.46509999999999996,0.25716915625000003,0.09345372714926757
-1.8918749999999998,0.4390875000000001,0.23417867187499997,0.08349890261218264
-1.9016999999999995,0.47236249999999996,0.260551828125,0.09487562324348145
-1.88525,0.47489999999999993,0.26547106249999997,0.10079487721015624
-1.852475,0.49439999999999995,0.2706444375,0.09483451554111327
-1.8503999999999998,0.434,0.23054018750000002,0.07961547813183595
-1.8491749999999998,0.42942499999999995,0.22496000000000002,0.07874566888847656
-1.8014999999999999,0.4077375,0.198811890625,0.058725600293872075
-1.8300999999999998,0.39557499999999995,0.20100143749999996,0.06388656569726563
-1.8008499999999998,0.3858625,0.19041889062499998,0.058637891888793946
-1.8157500000000002,0.40677499999999994,0.2051865625,0.06611180119521484
-1.87735,0.44793750000000004,0.239488140625,0.0849142288520752
-1.8866749999999999,0.4780500000000001,0.27085328125,0.1041592039273926
-1.8344749999999999,0.3721,0.18123768750000002,0.05865053562890625
-1.8022750000000003,0.36005000000000004,0.177652125,0.06015853317275391
-1.8127499999999999,0.4464375,0.228752859375,0.07041773962126466
-1.858425,0.40387500000000004,0.2048949375,0.0674847550321289
-1.89775,0.474775,0.26903925,0.10448607616640623
-1.8479,0.48746249999999997,0.27150420312499995,0.10023196736906739
-1.7360999999999998,0.29614999999999997,0.11852778124999999,0.02818972501791992
-1.8170999999999997,0.3594999999999999,0.17124803125000004,0.04985290030981446
-1.856125,0.48695,0.26769090624999997,0.09590353478256837
-1.809475,0.41668749999999993,0.20903664062500002,0.06263344056037598
-1.804375,0.4069125,0.197290234375,0.058450913217944336
-1.8926249999999998,0.5016875000000001,0.28475426562499995,0.10693200695314943
-1.78835,0.3657875,0.169242921875,0.0452907287800537
-1.808025,0.40613750000000004,0.20037382812500007,0.062390741511450194
-1.8750499999999999,0.4793249999999999,0.26636496875,0.1003700745668457
-1.869425,0.45872500000000005,0.24119375000000004,0.0827002629942383
-1.7808499999999998,0.4189125,0.20440729687500003,0.062296708398999014
-1.8064250000000002,0.40681249999999997,0.20580623437499998,0.06860973608063965
-1.8777249999999999,0.420825,0.22783171875,0.08005547166489257
-1.8013750000000002,0.37586250000000004,0.18069660937499996,0.05794357675554199
-1.8308499999999999,0.44443750000000004,0.238078234375,0.08354185830837403
-1.855975,0.46412499999999995,0.24321037500000003,0.07826100793300782
-1.8211000000000004,0.3970125,0.19898545312500002,0.06547531778430175
-1.802525,0.36995,0.1894549375,0.07237574716650391
-1.883075,0.5029250000000001,0.28636418750000003,0.10877313522617187
-1.829725,0.40360000000000007,0.22271365625,0.08749034275551755
-1.8377000000000001,0.48145000000000004,0.25792653125,0.08721026220942382
-1.747775,0.3249625,0.14278120312499998,0.03805181411242676
-1.8755000000000002,0.477275,0.26092321875,0.09460993173325194
-1.8078,0.42801250000000013,0.219647515625,0.06960654517014159
-1.807175,0.40126249999999997,0.20509589062500003,0.06899464968215333
-1.840175,0.40567499999999995,0.2042964375,0.06819074424667969
-1.8212750000000002,0.3531,0.17654325,0.059296360692187494
-1.7844499999999999,0.308025,0.14191609375,0.045493787697607424
-1.8341999999999998,0.4066375,0.20639464062500001,0.06804268586672363
-1.809175,0.390825,0.19395984374999997,0.0629683582715332
-1.8660250000000003,0.4901,0.266587875,0.09410511206484376
-1.8608500000000003,0.45013749999999997,0.24514032812499997,0.09345084563410647
-1.8583499999999997,0.41314999999999996,0.20875915625000002,0.0676584632159668
-1.889675,0.5483125000000001,0.31841432812500003,0.1196546987536377
-1.7883250000000002,0.3603,0.16748168749999998,0.04487600269267578
-1.81055,0.40755,0.21658415625,0.07577258562905273
-1.8020500000000002,0.3287875,0.15704757812499998,0.04798630666057128
-1.7566499999999998,0.3256124999999999,0.15299167187499998,0.04519789554802246
-1.76875,0.3575625,0.16769126562499997,0.04841821370285644
-1.806325,0.34597500000000003,0.15860015625,0.045635675362939464
-1.927475,0.5171875,0.294944640625,0.11083567150051268
-1.8370000000000002,0.42738750000000003,0.225696453125,0.07914988280432128
-1.7483250000000001,0.35697500000000004,0.1575254375,0.04145989933203126
-1.8077499999999997,0.36449999999999994,0.16751374999999996,0.04588827121044921
-1.8090500000000003,0.42975,0.21004962500000005,0.0598663578133789
-1.926825,0.5147625,0.298959234375,0.11918223882722166
-1.9579999999999997,0.5360625,0.318910109375,0.13183889009645997
-1.94905,0.5651125,0.34369226562500005,0.1395606739029541
-1.8233000000000001,0.37747499999999995,0.17965050000000005,0.05322811253056641
-1.8324499999999997,0.4034875,0.20831010937499997,0.0701994909501709
-1.842775,0.40917500000000007,0.2147425,0.07595286812646485
-1.829475,0.45457499999999995,0.2437165,0.08782778396230467
-1.76685,0.3721,0.17949587500000003,0.0534545229633789
-1.811525,0.3631875000000001,0.172927421875,0.05533034401599122
-1.877275,0.4518875,0.24417623437499997,0.08782619433786622
