# e, |m|, m2, m4 [calculated 2025-01-23 17:55:42.639565 on topology: triangular]
-1.7157999999999998,0.32500000000000007,0.1448384375,0.04059298077089843
-1.6891999999999998,0.2596875,0.08257473437499999,0.012114358562573242
-1.6887750000000004,0.265075,0.10680156250000002,0.027062142351074226
-1.6908249999999998,0.24427499999999994,0.09125790624999999,0.019439382125048827
-1.66595,0.2576875,0.10601082812500001,0.029006445018188477
-1.6577250000000001,0.20970000000000003,0.0664285,0.01162610804453125
-1.79275,0.33631250000000007,0.14857751562500002,0.042232431695043954
-1.709425,0.27995000000000003,0.11654296875000002,0.03328590114506836
-1.6536,0.22021250000000003,0.06841801562500001,0.011908711654711914
-1.653675,0.2661875,0.09362720312499999,0.017954384779418946
-1.6549249999999998,0.260425,0.0937376875,0.01753831139980469
-1.7118,0.2978875,0.119897140625,0.026411043813989267
-1.6716750000000002,0.261525,0.091089625,0.01552613618798828
-1.6785999999999999,0.24562499999999995,0.08326681249999998,0.012545140471191405
-1.7008749999999997,0.3032,0.13027353125,0.03676666266274414
-1.6231,0.24111250000000006,0.08208592187500001,0.014665151949194337
-1.6578,0.2646375,0.088575453125,0.013512726430493165
-1.631175,0.22575,0.0723309375,0.010480255432031248
-1.7298999999999998,0.31545,0.1426495,0.04258213473994141
-1.745975,0.359025,0.17209487499999998,0.04968307095361328
-1.702275,0.29711250000000006,0.11815707812499998,0.024915580170727543
-1.7504999999999997,0.32706250000000003,0.138426921875,0.032595010393041995
-1.6623249999999998,0.2566,0.08946309375,0.01509670314448242
-1.68545,0.263625,0.09688615625,0.017351147237744138
-1.610375,0.2456125,0.078556671875,0.01091590717849121
-1.5210500000000002,0.15556249999999996,0.04167576562500001,0.005736743344555665
-1.7641750000000003,0.33690000000000003,0.147802875,0.03810017548095703
-1.6763750000000004,0.23366250000000005,0.07932620312500001,0.013805374365551758
-1.715925,0.31746250000000004,0.126575171875,0.02845037581657715
-1.7473250000000002,0.31467500000000004,0.12186590624999998,0.02545039081743164
-1.6376999999999997,0.2280125,0.07919076562499999,0.015936712244458008
-1.6735000000000002,0.237975,0.092333125,0.020086717313183594
-1.7056750000000003,0.2698375,0.102211640625,0.021244720472094726
-1.7096500000000001,0.20136250000000003,0.065895578125,0.012808738161352543
-1.7724250000000001,0.2903125,0.108865453125,0.024033415243579097
-1.740025,0.2931625,0.11978857812499999,0.02904647097346191
-1.7501749999999998,0.32712500000000005,0.14389984375000003,0.03701411211206054
-1.69845,0.2853125,0.105362015625,0.020007062330200193
-1.7546999999999997,0.2742625,0.121520140625,0.03631430387824707
-1.6540500000000002,0.2384375,0.093351359375,0.02581832639968262
-1.6595,0.274425,0.10085540624999999,0.02023471820288086
-1.6919,0.3142,0.13489606250000002,0.03271102006689453
-1.6981000000000004,0.2754875,0.104005265625,0.02253461803674316
-1.7397749999999998,0.33056250000000004,0.146526296875,0.0385098913361084
-1.6272,0.24618749999999995,0.07967092187500001,0.012700377835131837
-1.7710249999999998,0.375,0.1625103125,0.0385666417625
-1.6292999999999997,0.22973749999999998,0.073043734375,0.012081115576049805
-1.6332000000000002,0.24772499999999995,0.08632737499999997,0.017105515576660155
-1.6337000000000002,0.21865,0.07035103125,0.011911561518017574
-1.7269999999999999,0.3435875,0.145282703125,0.034165272346899415
-1.7778250000000002,0.31312500000000004,0.14057956249999998,0.041183383726367186
-1.68475,0.22946249999999999,0.07383901562499999,0.014058042771118164
-1.7672749999999997,0.32873749999999996,0.14250979687499998,0.03687856654694824
-1.724975,0.3589875,0.151978203125,0.03470533750119629
-1.759425,0.312975,0.12534575,0.027438918278222656
-1.72995,0.319875,0.1490830625,0.04777921694228516
-1.737525,0.3678125,0.159850578125,0.039414152872680665
-1.59715,0.227775,0.07424553125,0.011681423472705076
-1.7380250000000002,0.288275,0.10373478125,0.019331724004443357
-1.7324000000000002,0.3063,0.13361,0.03685542287539063
-1.7369750000000002,0.32496250000000004,0.138379203125,0.033271012607934566
-1.7511249999999998,0.32952499999999996,0.14472528125,0.03764404180229492
-1.7515749999999999,0.2882125,0.11834373437500002,0.030446166415307615
-1.7755500000000004,0.33521249999999997,0.145540953125,0.03621385372775879
-1.66255,0.2646875,0.092675265625,0.01487289519406738
-1.5558249999999998,0.19928749999999998,0.062094234375,0.009243409717163085
-1.7367749999999997,0.33972500000000005,0.15287103125,0.04169840794663085
-1.675175,0.2796375,0.112552203125,0.025918076329223633
-1.680275,0.262425,0.0894129375,0.01485998999091797
-1.69795,0.27783749999999996,0.09884026562499999,0.01858072600637207
-1.7348750000000002,0.32230000000000003,0.14895184375,0.04690952704741211
-1.7193499999999997,0.3122875,0.12286892187499998,0.026125546453100584
-1.8146,0.4371875,0.21742654687500004,0.06584847893562012
-1.6906999999999999,0.27427500000000005,0.1144905,0.029083252061425778
-1.69625,0.2808125,0.10903473437499998,0.02378426954138184
-1.6667499999999997,0.24612499999999998,0.0881835625,0.01793579925888672
-1.6740249999999997,0.27161250000000003,0.10213220312499999,0.021205986380297855
-1.7085000000000001,0.2991125,0.11273976562499997,0.02333539408703613
-1.6744999999999999,0.28952500000000003,0.11266587499999998,0.023566817598242185
-1.679925,0.26605000000000006,0.09054728125,0.015220234058740236
-1.7303000000000004,0.2674,0.10085271875,0.020812712382177734
-1.7978249999999998,0.34316250000000004,0.155500046875,0.04468274903864747
-1.692,0.25055,0.08597890625,0.015899873246826172
-1.6592999999999998,0.21792499999999998,0.0798596875,0.018351687185546875
-1.76325,0.3090125,0.132405609375,0.032786962999584966
-1.6691249999999997,0.23115000000000002,0.08658531250000001,0.018596761720117188
-1.74425,0.2800125,0.09750032812500001,0.015496694503930661
-1.663375,0.246775,0.07817878125000001,0.01187044775698242
-1.642425,0.18916249999999998,0.06041267187500001,0.011129301671752929
-1.6775250000000002,0.302175,0.12473534375,0.031229663676611327
-1.6916249999999997,0.3234,0.145970875,0.039619842390625
-1.617575,0.20073750000000004,0.056029328125,0.006581327113208008
-1.6423249999999998,0.22955000000000003,0.068520875,0.009221008966015624
-1.700825,0.2937375,0.117083140625,0.025618340863598633
-1.67445,0.26567500000000005,0.09180237500000002,0.01486180803857422
-1.6851999999999998,0.227375,0.07401246875,0.011688044278466798
-1.722875,0.3076125,0.135410515625,0.03937005312727051
-1.7577500000000001,0.38592499999999996,0.17673793749999997,0.04813187269052734
-1.66425,0.2832125,0.10861814062499998,0.021564236494262694
-1.6840249999999997,0.281625,0.107097625,0.021235351555175783
-1.70725,0.270125,0.09426403125000002,0.015317022608642577
-1.721225,0.2707875,0.100946265625,0.020577686496411136
-1.6860249999999999,0.2938375,0.122286421875,0.029808279831225592
-1.6737000000000004,0.23787500000000006,0.0749434375,0.011024368050390627
-1.7515250000000002,0.32077500000000003,0.13212984375,0.029197502811767584
-1.7488000000000001,0.34630000000000005,0.1558678125,0.04229751361054688
-1.727175,0.2542,0.09552546875,0.020927103346923825
-1.7598749999999999,0.30975,0.12445140625000001,0.025058559125048827
-1.6549249999999998,0.29712500000000003,0.11461653125,0.024676123856298825
-1.6640000000000001,0.292925,0.11726209375,0.026373402263916018
-1.7082499999999998,0.29012499999999997,0.11103384374999999,0.02491235441147461
-1.6911,0.32769999999999994,0.1344553125,0.02937577787460937
-1.7564749999999998,0.34463750000000004,0.156281671875,0.043623330249975584
-1.6825750000000002,0.189125,0.06265899999999999,0.01161497125966797
-1.7633,0.33175,0.14252971875,0.036680899472900395
-1.7186749999999997,0.25980000000000003,0.09571275,0.019073749662890625
-1.6553250000000004,0.24886249999999996,0.083839015625,0.014368042066821289
-1.6828500000000002,0.27626249999999997,0.10102804687500001,0.01958383451813965
-1.713975,0.26161249999999997,0.103948296875,0.02539890449089355
-1.7433750000000001,0.38987499999999997,0.18915428124999997,0.056189941507568356
