# e, |m|, m2, m4 [calculated 2025-01-23 17:58:49.998096 on topology: triangular]
-2.20645,0.7769125,0.6067261406250001,0.37521157046008297
-2.188075,0.7571875,0.579273578125,0.347281033673462
-2.13455,0.7208,0.53137528125,0.3013341961015137
-2.1890249999999996,0.7666374999999997,0.593681390625,0.3631425346071533
-2.1754249999999997,0.7482125000000002,0.568383515625,0.33877140394738775
-2.1403499999999998,0.7076374999999999,0.5151031093749999,0.2880076465531006
-2.1429750000000003,0.7378874999999999,0.550682078125,0.31540483982932127
-2.1313000000000004,0.7282000000000001,0.5393791562500001,0.30850183388344726
-2.169475,0.7499374999999999,0.566505328125,0.3297798736431885
-2.115425,0.6855374999999999,0.49398614062499996,0.2737067449185791
-2.171225,0.74645,0.56282746875,0.3277723330984863
-2.1241000000000003,0.7089375,0.514431453125,0.28335970056574705
-2.1784499999999998,0.7511625000000001,0.570635890625,0.3382145253045165
-2.1326,0.7110249999999999,0.5155626875,0.2830281863832031
-2.166,0.75385,0.5797580625000001,0.35165660511474606
-2.1816999999999998,0.7619874999999999,0.585759171875,0.35374025260427244
-2.1687999999999996,0.7489625,0.5659078906250001,0.3287529045508057
-2.123875,0.712525,0.51882559375,0.28835411675180667
-2.148225,0.720325,0.5245709687500001,0.2866444079940918
-2.1906,0.75855,0.5820684375,0.35079484272099615
-2.1381500000000004,0.7389749999999999,0.5520323125000001,0.3163857922644531
-2.13545,0.7339749999999999,0.54568621875,0.3114754098062988
-2.1185,0.6986,0.5092963437500001,0.2846272037874512
-2.15155,0.7439749999999999,0.5616854375,0.33061130316376963
-2.1831250000000004,0.76505,0.58983378125,0.35729043528139653
-2.2009749999999997,0.7664375000000001,0.592818265625,0.362849543616333
-2.1437250000000003,0.72705,0.539792625,0.3098779534166016
-2.1258500000000002,0.7007000000000001,0.5114378125000001,0.2907019483738281
-2.194725,0.765325,0.5919173125,0.3624437293348633
-2.1410499999999995,0.7417,0.55880634375,0.32770739841313473
-2.1687250000000002,0.7405875000000001,0.560651046875,0.33470494476765134
-2.14075,0.7134375,0.5203477656250001,0.28992881783293456
-2.133675,0.7272000000000002,0.54299084375,0.31481797577817383
-2.1681250000000003,0.756525,0.57668725,0.34199630036816403
-2.1626,0.7426625,0.563988421875,0.3345330790465577
-2.208525,0.7683875,0.595931578125,0.36718625122141113
-2.1417,0.7334499999999999,0.5441428125000001,0.30838450857099614
-2.177525,0.7599750000000001,0.58729275,0.35933067486708986
-2.10605,0.7026875,0.5130620781249999,0.29080685997512207
-2.157625,0.7395500000000002,0.5543982812499999,0.32010852122456057
-2.1854250000000004,0.766675,0.59353684375,0.3645846221709473
-2.159775,0.7480124999999999,0.5661279531250001,0.3324794475211182
-2.1826000000000003,0.75725,0.57885846875,0.345970460623877
-2.15715,0.7433875000000001,0.558294390625,0.3222876680891846
-2.156375,0.738125,0.55632790625,0.3274274361504394
-2.171925,0.7532124999999997,0.5706280781249999,0.33284114586379393
-2.0941,0.6749625,0.47915423437499993,0.2570179196871826
-2.1654,0.7432875000000001,0.558569546875,0.32348691462087403
-2.1336,0.7046625,0.516294734375,0.29120176434958495
-2.1694750000000003,0.7573624999999999,0.578056484375,0.34320959367771
-2.1088250000000004,0.7034124999999999,0.5132857656250001,0.2872167712365478
-2.1588249999999998,0.750475,0.5683190625000001,0.33314900048789065
-2.1343000000000005,0.7288624999999999,0.542273953125,0.31267626401037596
-2.151925,0.7245625000000001,0.533652984375,0.3005178032101318
-2.1783,0.7552125000000001,0.576179265625,0.3439622253214111
-2.16995,0.7590375,0.579503296875,0.3430319774329834
-2.20695,0.7736125000000001,0.602692109375,0.3724371973977295
-2.1322,0.70415,0.5133520625,0.29054581018437503
-2.1766,0.7351375000000001,0.555132671875,0.3294072497814209
-2.167775,0.74895,0.56714575,0.33358483815976564
-2.10875,0.6953249999999999,0.50477590625,0.28415988429233396
-2.157975,0.7340500000000002,0.54870746875,0.3192206681952636
-2.1308499999999997,0.726075,0.53426465625,0.2992654191581543
-2.15645,0.7470375,0.563305359375,0.3282320728568115
-2.1479,0.7195874999999999,0.533000578125,0.3042639382270752
-2.1561,0.7220624999999999,0.5380181718749999,0.31294996105495604
-2.1471999999999998,0.7207999999999999,0.54453234375,0.32305417866196284
-2.16,0.7266000000000001,0.53720446875,0.30431239694838863
-2.155175,0.7527875,0.571452640625,0.3360703609436768
-2.1558500000000005,0.7396624999999999,0.5559333281250001,0.3260359550351806
-2.1207,0.6835624999999999,0.493123734375,0.27660417978903806
-2.1393999999999997,0.741,0.554542375,0.3182709269435547
-2.1465249999999996,0.7435875000000002,0.557964703125,0.3206062014922119
-2.1644500000000004,0.7507499999999999,0.5696288125,0.33481688211132815
-2.1622250000000003,0.7461500000000001,0.5629135625,0.3283416076783203
-2.175475,0.7507749999999999,0.5715997187499999,0.3423829405162598
-2.11725,0.714975,0.52186078125,0.2900056930633301
-2.1672,0.7365625,0.553297234375,0.32296280681589357
