# e, |m|, m2, m4 [calculated 2025-01-23 17:56:07.876528 on topology: triangular]
-1.6943000000000001,0.24520000000000003,0.08075403125,0.011747761938330077
-1.7582,0.34365,0.1492861875,0.039491900329687496
-1.6653750000000003,0.2201875,0.075589078125,0.013097095635278319
-1.70995,0.2603125,0.10608207812500002,0.025480041078833008
-1.741925,0.319075,0.13166040625,0.03142907594731445
-1.68885,0.3092625,0.12227051562499999,0.025493071455590818
-1.673825,0.2636125,0.09811285937500001,0.02045706829030762
-1.7023749999999997,0.28859999999999997,0.11277490625000003,0.02635643210952148
-1.7125249999999996,0.26439999999999997,0.09954178124999999,0.022270189464404292
-1.7357500000000001,0.3268125,0.138600859375,0.03370999670349121
-1.7600250000000002,0.2920375,0.12347367187500001,0.03146960267819824
-1.8067250000000001,0.353975,0.15467040625,0.03714339028793945
-1.7947750000000002,0.3507125,0.164551203125,0.048988230480590825
-1.7757250000000002,0.3236124999999999,0.14550764062500002,0.04183265174436035
-1.6411000000000002,0.23659999999999998,0.07994103124999999,0.014477528271728515
-1.6178249999999996,0.22511249999999997,0.071953984375,0.012832741877807616
-1.73285,0.2813375,0.11057779687500002,0.024254603066967764
-1.76025,0.3242625,0.14730026562499998,0.042730629443676754
-1.70815,0.3035375,0.125494015625,0.03054536489309082
-1.6313749999999998,0.23415,0.072400875,0.01037905764638672
-1.7207999999999999,0.2518,0.08833825000000001,0.016331924392773436
-1.8022000000000002,0.3127375,0.14781192187499997,0.048430985317749024
-1.7262000000000004,0.31445000000000006,0.13424184375,0.03323516451342774
-1.7817749999999999,0.3638625,0.176333765625,0.057061692229614255
-1.7622499999999997,0.249175,0.095277125,0.02470787655253906
-1.8168749999999998,0.39696250000000005,0.188539546875,0.055019500737670896
-1.7623499999999999,0.3397375,0.148598921875,0.04023296522800293
-1.6752250000000002,0.2763625,0.10567729687499998,0.024200003548901367
-1.7656749999999999,0.304,0.12737475,0.033924799680175775
-1.72955,0.32796249999999993,0.140705828125,0.036186837392309566
-1.7697999999999998,0.3512375000000001,0.15331614062499999,0.03710771928605957
-1.7178000000000002,0.3373,0.14554012500000002,0.03695612343925781
-1.8181749999999999,0.37693750000000004,0.18155164062499998,0.054315228385375974
-1.7438749999999998,0.294425,0.12087728125,0.027892232650439452
-1.6504500000000002,0.2343875,0.078807359375,0.013985159539428709
