# e, |m|, m2, m4 [calculated 2025-01-23 17:58:35.381549 on topology: triangular]
-2.1404,0.717475,0.52648165625,0.29644013568872074
-2.117625,0.7051374999999999,0.507528921875,0.2750369245687256
-2.15335,0.7306625,0.546792859375,0.3217330312325928
-2.0795749999999997,0.6860125,0.479363140625,0.24478397680822755
-2.1439500000000002,0.7212625000000001,0.527829953125,0.29165766386955566
-2.1015249999999996,0.6856625,0.491991796875,0.2707955177168701
-2.078525,0.6849375000000001,0.48729951562499996,0.2591448760765869
-2.108625,0.6984374999999998,0.502275984375,0.2696421301450928
-2.1000500000000004,0.6767624999999999,0.47953248437499996,0.25317950588718263
-2.111525,0.7013999999999999,0.5005677500000001,0.2658708024895508
-2.112425,0.6948875000000001,0.496942671875,0.2691461140420654
-2.113925,0.7269000000000001,0.53515125,0.29925840869208986
-2.120425,0.6988874999999999,0.509447828125,0.2859416893696533
-2.10955,0.7094,0.51923171875,0.2950403098918457
-2.0928250000000004,0.6923249999999999,0.492264,0.2638426129664062
-2.0997500000000002,0.70345,0.5035489062500002,0.26827926705092775
-2.115325,0.7205000000000001,0.52590028125,0.2892407691968262
-2.142025,0.7286750000000001,0.5418038125,0.31121028855566407
-2.13315,0.7213499999999999,0.5288645937500001,0.29457857795512693
-2.0824000000000003,0.6924000000000001,0.4862480937499999,0.24840611142075195
-2.11835,0.7313249999999999,0.54206015625,0.30802255814311524
-2.104425,0.7010624999999999,0.505666453125,0.27425671245666505
-2.1331,0.7342000000000002,0.5461841562499999,0.310647726101709
-2.1407749999999997,0.7286500000000002,0.5423763437500001,0.3130452347302246
-2.136075,0.7353125,0.5471736406250001,0.31134650121135254
-2.1084250000000004,0.7076124999999999,0.516292546875,0.28643978987233887
-2.130175,0.7276874999999999,0.534458546875,0.2950740176020264
-2.1582999999999997,0.7412499999999999,0.56055728125,0.32899779513950195
-2.1273750000000002,0.7051125,0.517424296875,0.2905810261222412
-2.11395,0.690775,0.4944891875,0.2690026748539063
-2.05625,0.6444249999999999,0.44151053124999995,0.22832836798588865
-2.1430749999999996,0.7194625000000001,0.5322846718750001,0.30572878134714354
-2.1216,0.7225750000000001,0.5322101875,0.30011401629150386
-2.0924000000000005,0.675375,0.47334309375000005,0.2487577361025879
-2.1441,0.7283125000000001,0.540974390625,0.3099135846465088
-2.164325,0.7440500000000001,0.5607421875,0.3277682891419922
-2.17485,0.75935,0.5802908437500001,0.34494855091420895
-2.1374750000000002,0.7324249999999999,0.5477727812500001,0.31614242710922846
-2.112825,0.70875,0.5115130000000001,0.2780197285363281
-2.069325,0.6706125000000001,0.46992401562499997,0.24613395634582522
-2.091175,0.6980625,0.4986969218750001,0.2636834067157959
-2.1079250000000003,0.7209125000000001,0.528612765625,0.29052771354582524
-2.128375,0.7211625,0.531519234375,0.30269587258630376
-2.08365,0.6765625000000002,0.48553895312499995,0.26261529479064943
-2.0265,0.6170875000000001,0.418915765625,0.20852432846613772
-2.125425,0.7042999999999999,0.5111379375,0.28245769611503907
-2.131875,0.694225,0.50908890625,0.28866920635424803
-2.108075,0.7003,0.5118560624999999,0.2847733914615234
-2.1273,0.7157250000000002,0.519402375,0.2826375526951172
