# e, |m|, m2, m4 [calculated 2025-01-23 18:04:47.931818 on topology: hexagonal]
-1.105028125,0.422971875,0.20328712988281247,0.05654450780208139
-1.08841875,0.3338125,0.14525416796875001,0.037023787982007214
-1.096290625,0.35029062499999997,0.16085921777343748,0.04540366399141646
-1.090459375,0.312784375,0.12235050878906248,0.0257970801818593
-1.087334375,0.25064687499999994,0.0905252373046875,0.018841483389706707
-1.066596875,0.24049687500000005,0.0756264248046875,0.011013108022742746
-1.09955,0.29893125,0.11592461132812501,0.025566860140414246
-1.098334375,0.269171875,0.09814800683593751,0.017252896288549327
-1.106925,0.36055,0.161532064453125,0.04167629794261952
-1.10066875,0.354225,0.16218406640625,0.04350783399090614
-1.1123875,0.37136250000000004,0.18848503710937503,0.057531463871550184
-1.126396875,0.40491562499999995,0.20413820214843753,0.06313165228468123
-1.094290625,0.257509375,0.09949140136718748,0.02405059521793089
-1.077078125,0.23491562500000002,0.07877987207031249,0.01399454974166002
-1.0752281250000002,0.248728125,0.0863791455078125,0.016540572065777682
-1.08974375,0.25543125,0.09404598046874998,0.020732002723978044
-1.096134375,0.21505937499999997,0.06701100488281249,0.011574829234787082
-1.11949375,0.39958124999999994,0.186931388671875,0.051498496510486796
-1.079484375,0.259603125,0.0845148076171875,0.013733234293846035
-1.1059,0.31220625,0.121255099609375,0.024939840211458012
-1.078921875,0.267453125,0.1009258798828125,0.021448997566591358
-1.0868687499999998,0.31525,0.128085037109375,0.02947637522651844
-1.11350625,0.3263375,0.13894966210937498,0.035966516931441685
-1.0982624999999997,0.25534375,0.09396249218750001,0.019240116353175737
-1.0769250000000001,0.27094375,0.10103182226562499,0.021407799869505112
-1.0921750000000001,0.2939,0.11010635156249998,0.0226367284898346
-1.11669375,0.36314374999999993,0.17955523046875002,0.058263938225236504
-1.072021875,0.23155312499999997,0.0783082587890625,0.014719352156670857
-1.084853125,0.261884375,0.10001868652343751,0.022841994717831708
-1.0919937499999999,0.33558124999999994,0.148319740234375,0.03877585620806561
-1.09095,0.29151875,0.1123405390625,0.02344235593757362
-1.0868531250000002,0.259965625,0.1000766279296875,0.022712723389371012
-1.095059375,0.302540625,0.11850121582031248,0.02344225152342653
-1.1032000000000002,0.34385,0.14279923632812502,0.03138985669508381
-1.10545625,0.31336250000000004,0.131276541015625,0.029952590511710165
-1.1163812499999999,0.3639875,0.17457299804687498,0.0546076285909376
-1.09298125,0.25834375000000004,0.09876750000000001,0.019922732512083433
-1.087428125,0.278146875,0.11099858105468749,0.02533123162787352
-1.098853125,0.327346875,0.14685254589843752,0.04393657821912031
-1.0861781250000002,0.24196562500000002,0.0727427626953125,0.009613199125619221
-1.1098156250000002,0.30773437500000006,0.1293232919921875,0.030422145511896037
-1.0823625,0.28445625,0.116545498046875,0.026814942577270698
-1.07608125,0.30541875,0.109445271484375,0.017451606962437628
-1.1021625,0.3344375,0.139089818359375,0.031879379202345466
-1.10833125,0.336925,0.161292458984375,0.048880856035413166
-1.0695437500000002,0.26046875,0.09500910546875,0.017616467695490644
-1.091678125,0.27968437500000004,0.1064909658203125,0.02208594799082003
-1.09094375,0.31581250000000005,0.147428578125,0.04904876651796455
-1.0928125,0.3270625,0.141299880859375,0.03371477242066479
-1.100940625,0.33157812500000006,0.1457831787109375,0.03794501040280333
-1.08234375,0.28420625,0.11037091796875,0.024782089990998842
-1.0822031250000002,0.262371875,0.1008963427734375,0.02130105847459402
-1.1103687500000001,0.35208749999999994,0.151833169921875,0.035605593010272794
-1.110165625,0.361565625,0.1716945810546875,0.052032393468542756
-1.09281875,0.28430000000000005,0.1091672421875,0.022095656029310608
-1.10375625,0.2601375,0.094678072265625,0.017464489215794562
-1.095875,0.3501875,0.15389034765625,0.03809538829972496
-1.098753125,0.271109375,0.1061323759765625,0.02440378881420184
-1.104334375,0.30984062500000004,0.1312992666015625,0.032985186310569854
-1.106978125,0.34581562499999996,0.14937332324218752,0.03734708113378668
-1.0786156249999999,0.27846562499999994,0.1071914072265625,0.02154718939547319
-1.0923812499999999,0.31513125000000003,0.129644728515625,0.030213263243468666
-1.08356875,0.35206875000000004,0.154469296875,0.038000623952398685
-1.10708125,0.33850625,0.154059771484375,0.04165707697352811
-1.1108687499999998,0.366025,0.179825572265625,0.05857569750155239
-1.099996875,0.31004062499999996,0.13031705566406251,0.031093993334940433
-1.1174781249999999,0.42010312499999997,0.2166297958984375,0.06965798734078398
-1.087759375,0.275421875,0.10756157910156249,0.023146360147943204
-1.061015625,0.22775312499999997,0.07766715527343751,0.015273052933025267
-1.1009093749999999,0.326253125,0.14192306542968752,0.03810950128696661
-1.089009375,0.25677187500000004,0.09818113769531248,0.026365973353509237
-1.1105843750000002,0.33129062500000006,0.1396691865234375,0.03473855884840765
-1.110434375,0.40634062500000007,0.1994620888671875,0.05484951057454253
-1.09775625,0.31585625000000006,0.13306594531249996,0.03394205435774994
-1.0874750000000002,0.24521874999999999,0.084994220703125,0.015495391454053304
-1.1035468750000001,0.286140625,0.10715665917968752,0.02042581804008169
-1.0920343750000001,0.30644687499999995,0.1192503076171875,0.025039141221241665
-1.0890468750000002,0.275890625,0.10084014160156249,0.01891700568777628
-1.086015625,0.28602812499999997,0.1105627197265625,0.022129397765992834
-1.087903125,0.27470937500000003,0.1021657236328125,0.021085017175189305
-1.083896875,0.362434375,0.1626433212890625,0.039400085947768886
-1.100571875,0.322109375,0.13327387988281253,0.029470306661224844
-1.05995625,0.20852500000000002,0.066374833984375,0.009287065797938728
-1.0998375,0.29902500000000004,0.11651851171875,0.023275119071475222
-1.094903125,0.3293031249999999,0.1417028642578125,0.03666969679663554
-1.1062875,0.3457,0.15154969921875,0.03749564894573249
-1.1206062499999998,0.3522625000000001,0.1571365,0.04253343819480782
-1.100553125,0.275428125,0.10294978613281248,0.02238639012326135
-1.076353125,0.251665625,0.0876080673828125,0.015514782161015418
-1.105265625,0.356646875,0.1634379990234375,0.045887819597753045
-1.0929312500000001,0.29005,0.11875534179687498,0.029070051492249487
-1.10101875,0.309325,0.12460496875,0.02886442274113006
-1.088228125,0.310053125,0.1236195380859375,0.02550964788091535
-1.094059375,0.293571875,0.10783725488281251,0.020296444432590197
-1.0798187500000003,0.2800875,0.11111284375000002,0.02405592762900047
-1.095315625,0.270203125,0.11156553808593749,0.027489539500809002
-1.10996875,0.3814125,0.186667650390625,0.057650830139807326
-1.108453125,0.296359375,0.12034888183593749,0.027820102652931115
-1.091609375,0.326003125,0.14146826855468747,0.035130815289837934
