# e, |m|, m2, m4 [calculated 2025-01-20 19:10:05.885776 on topology: hexagonal]
-1.168584375,0.6020406249999999,0.39634588574218754,0.1877678394907352
-1.15415,0.54313125,0.33931621484375,0.14836179943956604
-1.16904375,0.5832625,0.39249621875,0.19299146073781892
-1.174571875,0.657021875,0.44578488378906245,0.21437584604974488
-1.157565625,0.5596218749999999,0.3584727626953125,0.16382339564758958
-1.1648531249999998,0.601828125,0.3901880380859375,0.17857407561995875
-1.164384375,0.6208531249999999,0.41447418066406255,0.1988605019047799
-1.16398125,0.59884375,0.38350896875,0.17323519060403783
-1.1657593750000002,0.5858031250000001,0.3772858876953125,0.17239883804359868
-1.159071875,0.5704156250000001,0.36487319433593746,0.16673411482710793
-1.167759375,0.6147906249999999,0.4105158876953125,0.20036149108323795
-1.1675218749999998,0.646965625,0.43616355371093746,0.2093788600417201
-1.136296875,0.495540625,0.2803581142578125,0.10892603537870342
-1.16050625,0.56505,0.36302793359375,0.17342709442127796
-1.16709375,0.61394375,0.4019245,0.1830993356102146
-1.14560625,0.5271750000000001,0.31557491601562504,0.13099366123082598
-1.1655281250000002,0.6151968750000001,0.4028564462890625,0.1872996046329053
-1.157575,0.5884375,0.36626097656249995,0.1545635969625824
-1.16128125,0.60029375,0.385629671875,0.17284945434836693
-1.158878125,0.572084375,0.3651588271484375,0.16636017458751973
-1.162540625,0.6324531250000001,0.41388000683593745,0.1889297312083232
-1.169478125,0.6269281250000001,0.41452156347656244,0.1948791862264146
-1.180321875,0.640471875,0.4314553115234374,0.2101172478390277
-1.1646062499999998,0.5963375,0.3840660078125,0.1751758189251488
-1.149515625,0.5693093749999999,0.3527565869140625,0.1504360813122281
-1.17175,0.67989375,0.47374521093750005,0.23640858697952158
-1.1608218750000001,0.604315625,0.3950869951171876,0.18348169011073637
-1.1423687500000002,0.5443374999999999,0.32678442773437505,0.131803858521821
-1.1626718750000002,0.602434375,0.38751184863281246,0.1715706701155732
-1.1566593749999998,0.571865625,0.3515858583984375,0.1466409611613284
-1.1748593749999998,0.6732531250000001,0.4590061025390625,0.22006034134901933
-1.1511375000000001,0.52464375,0.313834865234375,0.12754277686592694
-1.163325,0.58675625,0.38954127148437495,0.18469196649211939
-1.156596875,0.562196875,0.3569118369140625,0.16218906168917976
-1.1594875,0.55630625,0.34544925195312504,0.15229456809307843
-1.178040625,0.6602781249999998,0.4563446005859376,0.22612563340245653
