# e, |m|, m2, m4 [calculated 2025-01-23 18:05:48.638491 on topology: hexagonal]
-1.109646875,0.368365625,0.17646121777343754,0.05185015355834988
-1.10695,0.328675,0.150272560546875,0.04266643883638057
-1.1089218749999998,0.4117156250000001,0.2044452255859375,0.06259189783741903
-1.0992718750000001,0.35839687499999995,0.1612247060546875,0.04020914099068862
-1.1255312499999999,0.47235625000000003,0.262083859375,0.09238475712469636
-1.1233374999999999,0.47491875,0.24656080859375,0.07712797084934542
-1.1149843750000001,0.348834375,0.1553599853515625,0.04050866393298044
-1.10828125,0.34550624999999996,0.16672364453125002,0.05506977650722085
-1.0973,0.34337500000000004,0.1537191015625,0.039832245727053836
-1.097596875,0.301628125,0.1272526044921875,0.03582353235898009
-1.10805,0.37454375000000006,0.17183495117187506,0.04680476781592273
-1.1198062500000001,0.37689374999999997,0.18363562109375003,0.05752498074524308
-1.134040625,0.454296875,0.2497421513671875,0.09335642717107571
-1.1084312499999998,0.37319374999999994,0.17123980859375001,0.04884988962035599
-1.1123343749999999,0.40292187500000004,0.2024541337890625,0.06114432155168162
-1.1295875,0.44723124999999997,0.23786423828125003,0.07914605499419554
-1.110246875,0.42253437499999996,0.2216612685546875,0.07558258024050055
-1.120371875,0.397296875,0.1905657958984375,0.05329662337571135
-1.10779375,0.37756875,0.1829219296875,0.061721270602380744
-1.1244781250000002,0.42675312499999996,0.22409845800781247,0.07602750728660708
-1.1199875,0.3910187500000001,0.19763266992187503,0.0654910153097437
-1.1251874999999998,0.41179375,0.203177228515625,0.06299794469275838
-1.1308093750000001,0.4469968750000001,0.2346265830078125,0.07817862772213603
-1.119915625,0.411321875,0.2197646318359375,0.07469541769038687
-1.119984375,0.39854687499999997,0.1902876787109375,0.05336134825681906
-1.0954687499999998,0.3122125,0.13370676171875004,0.03650918980635757
-1.1025531249999998,0.32978437499999996,0.14733309082031248,0.041902603199150554
-1.1213,0.43190625,0.22946618749999995,0.0820694411104187
-1.103740625,0.25976562500000006,0.0943912939453125,0.019959357596584796
