# e, |m|, m2, m4 [calculated 2025-01-20 19:08:35.490006 on topology: hexagonal]
-1.11770625,0.39126875000000005,0.19449046093750005,0.06182134603248863
-1.113828125,0.3617656250000001,0.1660057138671875,0.04402070224832716
-1.131615625,0.439109375,0.2389736767578125,0.08847873378596355
-1.096496875,0.32262187500000006,0.1401024013671875,0.03747361852839307
-1.0909749999999998,0.26965,0.10225726953125001,0.023071564510448072
-1.126990625,0.3725531250000001,0.1885453623046875,0.06026816860849715
-1.1101281250000001,0.353971875,0.16770298925781246,0.0534161813775754
-1.100584375,0.302196875,0.1383985380859375,0.04224381038070898
-1.12394375,0.39494999999999997,0.19782596289062504,0.06543500736509725
-1.106215625,0.254909375,0.09090587011718751,0.017143380161544704
-1.1054468750000002,0.35828437499999993,0.1729144619140625,0.05389551076343813
-1.1352187500000002,0.49685624999999994,0.284805021484375,0.10795280681451169
-1.12728125,0.4461812500000001,0.247922994140625,0.09135180417216969
-1.133146875,0.484953125,0.2694829052734375,0.10000483112002553
-1.134640625,0.472934375,0.2593928759765625,0.09257404309087341
-1.100128125,0.373134375,0.16744919238281247,0.04355919696352815
-1.1271812499999998,0.3951,0.20011170703125,0.06440187130092087
-1.117721875,0.34660937500000005,0.16539770410156251,0.04949709749936075
-1.1179218750000002,0.39040937500000006,0.19552232324218746,0.062439819793698795
-1.142825,0.51595,0.29877741796875,0.11886456580805625
-1.1265937499999998,0.3885375,0.207226984375,0.07364186551028977
-1.1193343750000002,0.36839687499999996,0.1728987646484375,0.04837232930349302
-1.1037625,0.33923125000000004,0.158095123046875,0.049090811596049694
-1.1159999999999999,0.40723125000000004,0.21004299609374996,0.0691168515950901
-1.1189624999999999,0.42971875000000004,0.22009054296875,0.06797487826133042
-1.131084375,0.507946875,0.2809472919921875,0.09947766008705054
-1.1212968749999999,0.365415625,0.1793285732421875,0.06099880118899716
-1.1238375,0.4301187499999999,0.223882494140625,0.0731557373119543
-1.128475,0.47800625,0.269614357421875,0.10015290464528027
-1.1201562500000002,0.40889375,0.20671840820312495,0.0657300613024828
-1.141471875,0.543415625,0.32217935253906255,0.1280964760208829
-1.130975,0.456475,0.245029708984375,0.08208537691575148
-1.114421875,0.3892031249999999,0.20160188183593752,0.07275163637972555
-1.103384375,0.33981562499999995,0.15571386816406252,0.044126049104630374
-1.1351812499999998,0.48928124999999995,0.27515771484374996,0.100591891151223
-1.132625,0.4589125,0.24360716601562502,0.08312171581426449
-1.1316875,0.38449999999999995,0.19689018359375,0.06669072598003427
-1.134534375,0.48111562500000005,0.2755725693359375,0.1060095977483985
-1.125596875,0.5045968750000001,0.2899404794921875,0.1098697408941634
-1.121865625,0.4257343749999999,0.22051953222656256,0.07401554163397722
-1.12476875,0.4237437499999999,0.21921411718749997,0.07175121554988251
-1.11871875,0.46884375000000006,0.25214311523437494,0.08573648917708108
-1.1311062500000002,0.39141875,0.21041197265625,0.07529638923970186
-1.1096937500000001,0.3027625,0.13112915625,0.0338588057733902
-1.1001124999999998,0.355975,0.165489859375,0.049196237628282555
-1.129884375,0.444546875,0.2319956806640625,0.07520033259366732
-1.1302218750000002,0.40876562499999997,0.2070523466796875,0.066641930027806
-1.1135781249999999,0.338446875,0.1488050244140625,0.03784486336905183
-1.123978125,0.40922812500000005,0.21248191699218752,0.07263763581624672
-1.1377562500000002,0.43841875,0.23803555664062498,0.0908124205359953
-1.12049375,0.4249,0.22064939453125,0.07905169306980324
-1.1273875,0.4619,0.251340326171875,0.08957755398896236
-1.1416843749999999,0.5002406250000001,0.28946619238281246,0.1117420005959096
-1.1209281249999998,0.338084375,0.15148190136718748,0.04310077632212286
-1.11529375,0.35274374999999997,0.164206859375,0.04983703535461769
-1.1260999999999999,0.46048750000000005,0.241564619140625,0.07978466713351383
-1.115240625,0.358184375,0.1806537041015625,0.061915864068501386
-1.1225156249999997,0.45592187500000003,0.2416301845703125,0.08358095953623743
-1.127221875,0.41693437499999997,0.21445614160156254,0.070491613986094
-1.115553125,0.382815625,0.1910067490234375,0.06348637858194188
-1.11343125,0.4224812500000001,0.206582525390625,0.05874618357041645
-1.119271875,0.351459375,0.1589515732421875,0.041513611713460435
-1.129709375,0.419515625,0.2133656826171875,0.06956314881829023
-1.13420625,0.4593625,0.24884381054687502,0.08899507031026593
-1.124853125,0.400259375,0.19628154980468746,0.05875528024432745
-1.1250437500000001,0.42266249999999994,0.22267578515624997,0.07693618259014551
-1.1250781250000002,0.42051562499999995,0.21103132128906255,0.06432865339768877
-1.115875,0.4795312499999999,0.26383776562500005,0.09683671883484422
-1.111709375,0.34364687499999996,0.16320394238281252,0.05179655277618075
-1.115053125,0.35975312499999995,0.17021797753906248,0.050765676809840496
-1.10433125,0.345975,0.156880447265625,0.04214735830819645
-1.11421875,0.3528375,0.17932276953125,0.062097543593493655
-1.118575,0.40269999999999995,0.202593361328125,0.06176443237156772
-1.127546875,0.45005937499999993,0.2450869267578125,0.08815219669302912
-1.1303281250000001,0.421428125,0.2321134736328125,0.08482554428115736
-1.1364593749999998,0.450178125,0.2410235205078125,0.08416177739360321
-1.1240593749999999,0.448028125,0.23915995605468748,0.08025507156852407
-1.1150062500000002,0.45475,0.228826712890625,0.0688198663926363
-1.1335531250000002,0.47549687500000004,0.2606472021484375,0.09033530169852627
-1.1257125000000001,0.41473124999999994,0.219322140625,0.07960621914152338
-1.1110812499999998,0.3715375,0.17344786328125,0.0501095182282589
-1.134378125,0.4848468749999999,0.2826993232421875,0.11111461098857642
-1.103975,0.36766875000000004,0.16736541015624998,0.04522238940595588
-1.1205687500000001,0.38014374999999995,0.19554282812499998,0.06808585879629402
-1.1249656250000002,0.412190625,0.2153228232421875,0.07628695196616699
-1.1058468750000001,0.344953125,0.1487306845703125,0.03815763707681933
-1.120665625,0.39825937499999997,0.2030778974609375,0.0674407362141963
-1.1338218750000002,0.46259062500000003,0.25875024511718747,0.09923644159692412
-1.11240625,0.38177500000000003,0.19120171484375,0.06033266485044899
-1.124359375,0.42473437500000005,0.22471576269531254,0.07647936930264139
-1.122190625,0.4217468749999999,0.22796024121093747,0.0835779837050929
-1.139521875,0.507115625,0.2923219912109375,0.1123060157992114
-1.10709375,0.363175,0.17399635546874997,0.05125523350108566
-1.13225,0.44503125,0.24062197851562497,0.08327832877253437
-1.113128125,0.35551562499999995,0.1599721552734375,0.04157551395748128
-1.08001875,0.28641249999999996,0.11527805859375001,0.02485353400668526
-1.1113375,0.4259000000000001,0.22110800195312497,0.07093361175884953
-1.130209375,0.489884375,0.2728712587890625,0.10022643182183426
-1.12923125,0.51691875,0.29855241210937505,0.1152236193773775
-1.097303125,0.29487187500000006,0.11688792089843751,0.027026396177678963
-1.130084375,0.424203125,0.2240774775390625,0.07350621591774797
-1.1281281250000001,0.45971562499999996,0.2527107451171875,0.09275988932064427
-1.146859375,0.509471875,0.3028960185546875,0.12503294409008323
-1.12324375,0.44303125,0.22553667578124997,0.06922283899111671
-1.089790625,0.24484687499999994,0.0855330947265625,0.016836298481955052
-1.1213593750000002,0.376803125,0.19044680957031254,0.06317259457681285
-1.128828125,0.4658593750000001,0.2525771923828125,0.08936532386699379
-1.1210093749999999,0.40222812499999994,0.1939502177734375,0.057730346488889216
-1.12031875,0.3930875,0.18656238476562495,0.0540687568810709
-1.1291937499999998,0.40544375000000005,0.215240921875,0.07537023197652892
-1.102359375,0.347921875,0.16349840136718752,0.04516996490616827
-1.1204218750000001,0.4095281250000001,0.21001435839843752,0.06749160927680654
-1.1095875,0.36057500000000003,0.17012208203125,0.049033893825688166
-1.105028125,0.303740625,0.1302501826171875,0.03751164506466665
-1.1408749999999999,0.46791875,0.268887177734375,0.10650851514721087
