# e, |m|, m2, m4 [calculated 2025-01-23 18:07:46.118314 on topology: hexagonal]
-1.150965625,0.5460531249999999,0.32686944628906256,0.13309994585116475
-1.155384375,0.583028125,0.36576235253906253,0.15730156486590127
-1.1427156250000001,0.5178406249999999,0.3041701650390625,0.12256252448117762
-1.14821875,0.54485625,0.3415842109374999,0.14618434257221297
-1.148528125,0.5160343749999999,0.3008076806640625,0.1146565927639058
-1.150684375,0.583290625,0.36172459667968754,0.15491740441155805
-1.159221875,0.5804656250000001,0.37423954589843744,0.16834464075395497
-1.1480000000000001,0.5283875,0.317454828125,0.1352318406199295
-1.1498499999999998,0.5459625,0.3433210546875,0.15402000272864344
-1.158196875,0.627521875,0.4166476904296875,0.19481309728749763
-1.1642062499999999,0.5819937500000001,0.38278898437500003,0.18560533497577517
-1.163775,0.552525,0.361469443359375,0.16928904963394495
-1.14950625,0.52966875,0.310384869140625,0.12159455822645131
-1.15051875,0.56295625,0.34894617578125,0.1499267660175995
-1.14783125,0.5339562499999999,0.32405482031250005,0.13527903687697335
-1.14645,0.4864,0.27616958984374995,0.1063479186370865
-1.1691,0.62508125,0.40972210351562505,0.1889197630128088
-1.150878125,0.5666718749999999,0.3583059599609375,0.16073617072815619
-1.16731875,0.64585,0.438123375,0.21197944765852664
-1.14635625,0.55934375,0.3497660390625,0.15270986343020898
-1.1626,0.56926875,0.35377052539062503,0.15003123387521802
-1.15236875,0.57148125,0.35211832421875,0.14914946404252546
-1.16124375,0.56316875,0.352770705078125,0.15350954704234332
-1.13470625,0.469425,0.26412844335937496,0.10188481805397206
-1.161296875,0.6175906250000001,0.40832711816406253,0.18868213402748915
-1.1608968749999997,0.6098843749999999,0.3946939130859375,0.17668305129647396
-1.1504062499999999,0.5554875,0.34117681250000004,0.1443552710532791
-1.1518343749999997,0.5198781250000001,0.3113382060546875,0.12875781162690686
-1.143934375,0.522640625,0.31208925097656254,0.129496263592661
-1.1538281249999998,0.585096875,0.36705537988281245,0.1576941695391221
-1.16099375,0.5596812499999999,0.360713703125,0.16693154985063358
-1.157603125,0.593253125,0.37118258496093753,0.15940107832733605
-1.15591875,0.5541750000000001,0.336156171875,0.13685947179390526
-1.165009375,0.610815625,0.4038453095703125,0.19008797750958067
-1.160090625,0.587190625,0.37617052441406257,0.16587190953245518
-1.1556781250000001,0.549284375,0.35582424902343746,0.16455191082253218
