# e, |m|, m2, m4 [calculated 2025-01-23 18:04:36.118170 on topology: hexagonal]
-1.08385625,0.25622500000000004,0.09248604492187501,0.018363530320745662
-1.086021875,0.259290625,0.1066966455078125,0.02792488925677347
-1.0997,0.34650625000000007,0.17565173632812503,0.061218796725234795
-1.10699375,0.3085,0.144697271484375,0.04162030123264561
-1.050840625,0.266853125,0.10234582910156251,0.02548210904480181
-1.0844375,0.27452499999999996,0.09810342382812501,0.018917554396333885
-1.0916625,0.24614375000000002,0.08922374609375,0.017186046799000928
-1.10339375,0.323625,0.13688798046875,0.03239791186831245
-1.084090625,0.251821875,0.0919219365234375,0.01828795439289465
-1.07344375,0.26025000000000004,0.09792153125,0.02167304605312119
-1.0900125,0.2819875,0.10845381054687499,0.02166014284389286
-1.0834406250000002,0.275365625,0.1049338935546875,0.022883486656912897
-1.054303125,0.182821875,0.0490265068359375,0.007416416069079494
-1.1095406250000002,0.457971875,0.2488936943359375,0.08776894765144683
-1.0842093750000001,0.24355937499999997,0.0791926669921875,0.01275256993851843
-1.0771374999999999,0.25695625,0.089756724609375,0.015166392577674293
-1.081946875,0.261309375,0.0924829892578125,0.016132567782905675
-1.100571875,0.296421875,0.11828029199218751,0.026638050257444666
-1.10825625,0.33739374999999994,0.1480604921875,0.039684963490182884
-1.073921875,0.24658437499999997,0.08378411425781249,0.013954157180631352
-1.096990625,0.327603125,0.1346089931640625,0.030881844244679355
-1.1054125000000001,0.35405000000000003,0.155163341796875,0.039849297279976464
-1.0789968749999999,0.23416562500000002,0.0768540244140625,0.01184614662253084
-1.09863125,0.29115625,0.12237328906249997,0.031316591486305244
-1.0915374999999998,0.31948125,0.12356699414062501,0.02449436899901333
-1.08235,0.22732499999999997,0.07277582421875,0.01116568416775322
-1.105065625,0.321978125,0.1347572451171875,0.031310429016143324
-1.096021875,0.273121875,0.10701437207031249,0.026353146464241126
-1.08406875,0.27889375,0.10918572070312496,0.023431453490765187
-1.102825,0.34677499999999994,0.15283242187499999,0.04100632903168488
-1.082053125,0.29350312500000003,0.10253444433593752,0.017450456682913874
-1.084125,0.30066875,0.127575939453125,0.030753617888158225
-1.088371875,0.321103125,0.1339495693359375,0.03211701244107656
-1.0949875000000002,0.312875,0.125341353515625,0.028810913490242958
-1.11614375,0.3862125,0.176716212890625,0.04668161010868549
-1.09729375,0.30848125,0.131854185546875,0.03280030880856648
-1.083296875,0.20130312500000003,0.061793026367187504,0.008983417231629084
-1.101896875,0.31220937499999996,0.1349182158203125,0.03441633559370394
-1.097065625,0.34690937499999996,0.15610403027343753,0.042483005291486256
-1.08705,0.284125,0.101948576171875,0.017571764260873986
-1.0667687499999998,0.23054374999999996,0.079890662109375,0.014976236542352486
-1.0893562499999998,0.31199374999999996,0.127018322265625,0.03084461524873218
-1.1007718750000002,0.31117812499999997,0.1292858818359375,0.03134489015477628
-1.10169375,0.2729875,0.111642607421875,0.028863915364752767
-1.0837812500000001,0.23393124999999995,0.074458822265625,0.013181065930015754
-1.1174875,0.3739,0.179958732421875,0.056356921570127685
-1.1086406249999998,0.28764062500000004,0.1169890751953125,0.028228028948477268
-1.11011875,0.33685625,0.14217812695312498,0.035657943568846315
-1.112396875,0.334028125,0.1494237412109375,0.03916386504990225
-1.106790625,0.34003437499999994,0.14996388769531252,0.040095140934982
-1.1068875,0.43871875000000005,0.22848333593750003,0.07382550724186437
