# e, |m|, m2, m4 [calculated 2025-01-23 18:05:03.731692 on topology: hexagonal]
-1.0913249999999999,0.27323125,0.10287506835937499,0.021784161610066795
-1.095103125,0.320559375,0.1345257978515625,0.03317477535563249
-1.1071687499999998,0.33663125,0.148254248046875,0.038333614819481464
-1.074953125,0.24337812500000003,0.08612902050781251,0.016784019366676048
-1.097771875,0.309134375,0.1337163310546875,0.033187061342460536
-1.107578125,0.4091406249999999,0.20308274316406247,0.06331555669321451
-1.1038531249999999,0.33940312499999997,0.1598523876953125,0.04659098040374002
-1.109640625,0.35642187500000005,0.15907933300781252,0.04219833777791033
-1.098078125,0.271096875,0.10381732519531248,0.023283339933822346
-1.086834375,0.27804687499999997,0.11154020410156247,0.02789048384177103
-1.1123937499999998,0.35628125,0.15904928906250002,0.040377275245523064
-1.100871875,0.36334062500000003,0.1648764619140625,0.047721898825764185
-1.080696875,0.295153125,0.11573722363281251,0.023392214290238664
-1.0926968750000001,0.30755312500000004,0.1258730419921875,0.028782820998254303
-1.083015625,0.220596875,0.0672199755859375,0.009995670094525433
-1.081815625,0.250109375,0.08679202050781248,0.014764025889532947
-1.1124625000000001,0.31088125,0.12796892773437502,0.029355045172184558
-1.092359375,0.254553125,0.0897906337890625,0.016461537579650208
-1.08940625,0.30603749999999996,0.13538690234374998,0.0388077038787056
-1.0809375,0.26754374999999997,0.090984796875,0.01380113051257324
-1.115153125,0.31514062499999995,0.1381308583984375,0.040101601723834514
-1.1020718749999998,0.325696875,0.1365699248046875,0.03284437446535482
-1.09128125,0.31225625,0.1280506796875,0.028622999018107605
-1.1089125,0.34047499999999997,0.157432443359375,0.046576258398127166
-1.0968125,0.3075625,0.124721873046875,0.029535639740873528
-1.076303125,0.295971875,0.10694076269531251,0.018346255474521733
-1.0788625,0.284225,0.10803659374999999,0.02146931683963356
-1.0934125000000001,0.31023125,0.120765478515625,0.02464750862016544
-1.0968437500000001,0.32142499999999996,0.139410333984375,0.034627250223167615
-1.0823656249999998,0.24872187499999998,0.08634827832031249,0.01517149538410196
-1.1063625000000001,0.37945000000000007,0.17588516406250002,0.04634870659374313
-1.1047281249999998,0.287278125,0.10397052441406249,0.017600275887471106
-1.1240124999999999,0.38251874999999996,0.184342185546875,0.052997360515411575
-1.097190625,0.272728125,0.11389232910156251,0.02933488600295572
-1.07069375,0.21988749999999999,0.07671517578125,0.014867263224375532
-1.1030625,0.2983,0.11948806640625,0.02602458309594841
-1.08713125,0.28316874999999997,0.094712083984375,0.01301186973155918
-1.087646875,0.327503125,0.1460102451171875,0.03871133240688505
-1.116971875,0.32832187500000004,0.14277043847656248,0.03509197728511668
-1.104665625,0.264778125,0.1110652998046875,0.02980113709760313
-1.096315625,0.34284062499999995,0.15418060644531248,0.04362616417950107
-1.09318125,0.32728749999999995,0.136744779296875,0.03166678205610333
-1.1034187500000001,0.3121375,0.133399310546875,0.034900694759842116
