# e, |m|, m2, m4 [calculated 2025-01-20 19:09:16.298672 on topology: hexagonal]
-1.136278125,0.46334062499999995,0.2568852939453125,0.09425343367419367
-1.1350125000000002,0.45725625000000003,0.258490984375,0.09633138039947355
-1.13371875,0.42803125000000003,0.22432531640625,0.07795865990586548
-1.144396875,0.535728125,0.31943323925781253,0.1280853662826291
-1.1292125000000004,0.42105,0.228139578125,0.08267186178635405
-1.139553125,0.45684687500000004,0.25629662402343745,0.09744801978243857
-1.1313906249999999,0.4851468749999999,0.27963629199218754,0.11280513953701504
-1.148028125,0.585984375,0.3708957822265625,0.16024556238843318
-1.146378125,0.555865625,0.33518099707031257,0.13510509354821978
-1.124190625,0.447053125,0.2376377666015625,0.08229600368528794
-1.1432312500000001,0.4977249999999999,0.29808552734375005,0.12336901454101143
-1.1371406249999998,0.46661562500000003,0.2632325810546875,0.10050594120686826
-1.1343875,0.5160312499999999,0.29788890820312497,0.11273666139653837
-1.1444625000000002,0.495775,0.28952707226562496,0.11752434124980488
-1.1494375000000001,0.5876375,0.3612372031250001,0.14811485869105986
-1.1292406250000002,0.446609375,0.2298961845703125,0.073726628517661
-1.14689375,0.52135625,0.3086072734375,0.1230373653111435
-1.1478812500000002,0.48029374999999996,0.268905529296875,0.10138813299701406
-1.13520625,0.50470625,0.288192990234375,0.10665357805392209
-1.1432906250000001,0.504446875,0.3013565927734375,0.12755742351856222
-1.14439375,0.5465,0.33541454882812494,0.13931346090118388
-1.1450468749999998,0.533728125,0.31086545605468746,0.12126486518415708
-1.1457375,0.5145624999999999,0.291478765625,0.10475305236361616
-1.1266687499999999,0.42114374999999993,0.21647278125,0.070448172070784
-1.117628125,0.43375937500000006,0.21484997167968747,0.06429706974415769
-1.137865625,0.536240625,0.32086174707031245,0.12856781664362915
-1.144578125,0.510728125,0.30651849707031253,0.12563367868479092
-1.13835625,0.48755000000000004,0.2849496171875,0.11928993028254624
-1.15194375,0.5479687500000001,0.33932636718750003,0.14224033346282844
-1.135134375,0.5081218750000001,0.2855123076171875,0.10666953141137801
-1.139903125,0.484196875,0.2692355498046875,0.09745733908111831
-1.1623281250000002,0.575209375,0.36673918652343757,0.16083446080839642
-1.1584750000000001,0.592825,0.37024599609375003,0.15755516144353524
-1.13256875,0.47674375,0.26336323828124997,0.09149272767150304
-1.141178125,0.519078125,0.3063893916015625,0.12231110680108577
-1.120703125,0.425440625,0.22011650488281254,0.06941621974831248
-1.137946875,0.4694718749999999,0.2679157412109375,0.10190464158012802
-1.14873125,0.5462875,0.32793140234375,0.13107636351033972
-1.1429968750000001,0.502146875,0.2869171181640625,0.10678885768369799
-1.1547656250000002,0.521015625,0.30024175292968747,0.11349316181444845
-1.14686875,0.4993875,0.29619963671875005,0.1171508824376728
-1.1370562499999999,0.49386875,0.27818054296875,0.1038589326687332
-1.13331875,0.41186875,0.21932578320312499,0.08263737624603444
-1.1389062499999998,0.43528750000000005,0.22281233984374998,0.07390471218076936
-1.14650625,0.5513625000000001,0.34006768554687494,0.14376488451644115
-1.129515625,0.45072812500000003,0.2443219931640625,0.08725257938766066
-1.13525,0.49775624999999996,0.28316200585937495,0.10993089724093304
-1.1278593749999999,0.45660937500000004,0.24394027636718751,0.08086312151029577
-1.12704375,0.47839374999999995,0.269614896484375,0.10828653129472254
-1.145059375,0.5020843749999999,0.2957995224609375,0.11824809349681577
-1.1292218749999998,0.45015312499999993,0.2484132041015625,0.0919093677434964
-1.1484593749999998,0.5412656250000001,0.3340675732421875,0.1447515410294467
-1.156371875,0.5647156249999999,0.35490973925781255,0.15453425305745783
-1.149740625,0.49182187499999996,0.2886928056640625,0.11639365697365198
-1.142040625,0.489890625,0.29333884472656246,0.1212826508983365
-1.14290625,0.47064999999999996,0.27155665625000003,0.10392461312273447
-1.14280625,0.46091875000000004,0.25568712890624995,0.09517627538138237
-1.131740625,0.422796875,0.2216482177734375,0.07426414035637122
-1.13498125,0.472325,0.26379728125,0.10177380265894127
-1.141159375,0.5233093750000001,0.2973830654296875,0.1063248057637908
-1.139175,0.49445000000000006,0.280538673828125,0.10555489784399091
-1.1590968750000001,0.599303125,0.3802087138671875,0.16717083392589444
-1.13605625,0.48786250000000003,0.28098595507812496,0.11203369581560917
-1.1291968749999999,0.452071875,0.2413178154296875,0.08485699929967984
-1.1406937499999998,0.5220625,0.294954951171875,0.10748237894887523
-1.1398968749999998,0.45288437499999995,0.23563261816406253,0.07873365323438959
-1.1566,0.535225,0.33561395507812497,0.14856654042757586
-1.151509375,0.530584375,0.3192973544921875,0.13054744405548888
-1.1384,0.522,0.30269437890625,0.11763045198539125
-1.1532562499999999,0.58415,0.36086310351562495,0.14992473286022015
-1.145196875,0.47162812499999995,0.2670333232421875,0.1054311976170577
-1.1243375,0.4604687499999999,0.24946994140624998,0.08438501733797799
-1.128003125,0.42017812499999996,0.22573986621093745,0.08500422760781393
-1.1494125,0.5278687500000001,0.31274105859375,0.12534119652574083
-1.1351843750000001,0.5147531249999999,0.31083081542968755,0.12624472764295416
-1.1365031250000002,0.4823843750000001,0.2708585869140625,0.09765345319201821
-1.13735,0.446725,0.245327314453125,0.09064390106007332
-1.146303125,0.5385593750000001,0.33290671777343755,0.1458208462225959
-1.122390625,0.419703125,0.21435095605468749,0.06692006457550688
-1.135390625,0.529296875,0.3089800458984375,0.11695979576611545
-1.1219625,0.36033750000000003,0.18322229296874998,0.0656519256573143
-1.1304375,0.44839375000000004,0.240470654296875,0.08249842478270358
-1.1360625,0.461275,0.251111951171875,0.09197842140695325
-1.1382593749999999,0.49619062500000005,0.2873118056640625,0.11419243186624614
-1.1435,0.5247437500000001,0.30487937109374996,0.1175442384289616
-1.13299375,0.45311874999999996,0.25510213671875,0.09520125925686798
-1.10361875,0.35920625,0.17753782421875003,0.061184189733230594
-1.1321187499999998,0.5041249999999999,0.29475041015625,0.11430589406414224
-1.1451312499999997,0.4732125,0.265564869140625,0.09942753192628383
-1.1432125,0.5368312500000001,0.318112537109375,0.12763623833462123
-1.135303125,0.45411562499999997,0.24894900683593754,0.08793715363814802
-1.110571875,0.37280312499999996,0.17941406347656247,0.05648533640543528
-1.15281875,0.58208125,0.37031613281250003,0.16270892234369203
-1.1412874999999998,0.5232000000000001,0.30588300390625006,0.12037135654304276
-1.14475,0.53711875,0.32377253515625,0.13108888785827028
-1.131140625,0.493396875,0.2918678212890626,0.12053399423162395
-1.1227468749999998,0.4484468750000001,0.2440853388671875,0.0857585469356742
-1.1258,0.45121874999999995,0.24339105859375004,0.08749450883958933
-1.149046875,0.5461156250000001,0.3337527626953125,0.13876306258105287
-1.159659375,0.628140625,0.40782680957031253,0.18157749062522402
-1.14269375,0.50593125,0.28780595703125,0.10731877649206199
-1.1327125,0.47170624999999994,0.25530832812500004,0.09117138204814874
-1.1366687500000001,0.47265,0.271605857421875,0.10425878103597583
-1.13299375,0.52258125,0.30889808398437496,0.1256916397888792
-1.149059375,0.508384375,0.3038892392578125,0.1266593420641225
-1.14691875,0.5112625000000001,0.30664025195312505,0.12990939691162587
-1.137390625,0.44870312500000004,0.2578188134765625,0.10228218906625526
-1.151975,0.5461750000000001,0.3373660625,0.14257694035095597
-1.151721875,0.558128125,0.34137633105468745,0.14245037718782988
-1.1435499999999998,0.53250625,0.30472375976562505,0.11375731095695363
-1.137940625,0.43960312499999993,0.2422421083984375,0.0900271605565711
-1.151940625,0.5328468749999999,0.33069364160156245,0.14353534986961525
-1.15773125,0.6192875,0.40607973437500006,0.18413058003783228
-1.126740625,0.45872187499999995,0.25803951855468754,0.09696895255876838
-1.143178125,0.530828125,0.3175479931640625,0.12573651388536844
-1.153078125,0.5665406250000001,0.3447500908203125,0.1415897290363328
-1.132353125,0.47832812499999994,0.2806615009765625,0.11461020343273594
-1.15143125,0.5523874999999999,0.3435478515625,0.14822621610548212
-1.1357875000000002,0.4821500000000001,0.26762442578125,0.09883402706220396
-1.1463937499999999,0.56041875,0.34557560742187504,0.14442914199699955
-1.1516499999999998,0.47053125,0.264930357421875,0.09693060621925104
-1.1530562500000001,0.55836875,0.33635592578125006,0.1331645345934864
-1.15931875,0.5894250000000001,0.373051890625,0.16363893855535852
-1.137609375,0.512315625,0.28912359082031247,0.10572432752281237
-1.137825,0.45703750000000004,0.25203056640625,0.09276742043007012
-1.143621875,0.553765625,0.3265242841796875,0.12461153888523396
-1.1579906249999998,0.583440625,0.3715944130859375,0.1639698637191306
-1.161796875,0.601146875,0.38638462207031243,0.1739847039918076
-1.1369375,0.45928125000000003,0.26232762109374996,0.09901385435709725
-1.1387468749999998,0.481678125,0.27165339941406247,0.1049442068324937
-1.135671875,0.459384375,0.2635734345703125,0.10213341608920753
-1.120078125,0.38832812499999997,0.19336460058593752,0.061999270077435976
-1.15615,0.61346875,0.3896512871093751,0.1681146861177557
-1.154025,0.5762125,0.363847498046875,0.15976997848030225
-1.11946875,0.4244,0.220284333984375,0.07201081586832334
-1.1230624999999999,0.43118125000000007,0.22235836914062498,0.07201767638639697
-1.1466125,0.49341875,0.2927664921875,0.1213855486452057
-1.13220625,0.5043875000000001,0.281920140625,0.10195897285147629
-1.1467374999999997,0.46798125000000007,0.276783064453125,0.11739757122703344
-1.140546875,0.4730406250000001,0.2634037724609375,0.09679630519478179
-1.133184375,0.44834687500000003,0.24852127246093747,0.09122876142401685
-1.148796875,0.5599406250000001,0.3517048076171875,0.15751525908241948
-1.13859375,0.5039250000000001,0.292900603515625,0.1148324456178793
-1.1557125000000001,0.5843437499999999,0.362180154296875,0.152877762023118
-1.156615625,0.607890625,0.38928431738281255,0.17221557169467477
-1.1473125,0.53960625,0.32513244921875,0.13498775793857995
-1.136784375,0.45805937500000005,0.2622397138671875,0.09960794870905827
-1.13225,0.48481250000000004,0.270170669921875,0.0958474539720415
-1.153425,0.5511375000000001,0.33476153515625,0.13744789720550613
-1.15615,0.5578875,0.34790407421874997,0.14950000921098672
