# Energy, Magnetization, Magnetization2, Magnetization4
-1.7348000000000001,-0.049399999999999986,0.40358,0.22508756959999998
-1.9007999999999998,0.018200000000000004,0.481076,0.3059790416
-1.8215999999999999,-0.026199999999999987,0.4270999999999999,0.2503368752
-1.7756,0.06720000000000001,0.41187999999999997,0.23832289600000003
-1.7676000000000003,0.004000000000000003,0.424056,0.2503454112
-1.7643999999999997,-0.01959999999999999,0.42460000000000003,0.2422675744
-1.828,-0.0652,0.441296,0.265758176
-1.8764,-0.12560000000000002,0.47793599999999997,0.2969620608
-1.8536000000000001,-0.09519999999999998,0.44664800000000004,0.2845164128
-1.7695999999999998,0.0482,0.4154920000000001,0.25455807519999996
-1.8564,-0.05119999999999998,0.45340800000000003,0.2750216064
-1.8139999999999998,0.028399999999999998,0.43429599999999996,0.2537718112
-1.8692000000000002,0.02740000000000001,0.4684280000000001,0.28213057760000004
-1.7975999999999999,-0.064,0.433136,0.25347616640000004
-1.81,-0.044199999999999996,0.44446800000000003,0.2643235152
-1.7768000000000002,0.0018000000000000082,0.42401199999999994,0.24485440479999998
-1.7992000000000001,-0.032600000000000004,0.431052,0.2458838832
-1.8548000000000002,-0.0436,0.45955200000000007,0.2768444928
-1.8511999999999997,0.0348,0.45082399999999995,0.270723056
-1.8296000000000001,0.039200000000000006,0.43416000000000005,0.258758784
-1.8803999999999998,-0.1166,0.47585199999999994,0.28531329759999996
-1.7847999999999997,0.005999999999999998,0.42478399999999994,0.24188840959999997
-1.902,0.0020000000000000104,0.5042719999999999,0.30696481280000004
-1.7800000000000002,-0.009600000000000011,0.419856,0.232222848
-1.7839999999999998,0.04380000000000002,0.43982,0.24947961439999997
-1.8075999999999999,-0.014800000000000004,0.42422399999999993,0.24692808959999998
-1.8348,0.04660000000000001,0.446476,0.26193499359999994
-1.8055999999999996,0.017599999999999987,0.426424,0.2560616992
-1.7732,-0.0446,0.42363600000000007,0.2550755471999999
-1.8772,0.01640000000000001,0.46455199999999996,0.2834441504
-1.8936000000000002,-0.03339999999999999,0.49185199999999996,0.31001437280000005
-1.8243999999999998,-0.0368,0.442736,0.26940224
-1.8384000000000003,0.06920000000000001,0.45047200000000004,0.276579184
-1.8052000000000001,-0.07700000000000001,0.425492,0.24230594719999995
-1.7816,0.018400000000000003,0.41736799999999996,0.2298590432
-1.838,0.006999999999999998,0.45820399999999994,0.2722924592
-1.756,-0.0478,0.40962000000000004,0.239922216
-1.8316,0.0684,0.46507999999999994,0.28933183039999993
-1.7136000000000002,0.008399999999999994,0.399168,0.2266732032
-1.8152000000000001,0.08959999999999999,0.433352,0.25920858560000004
-1.756,-0.012799999999999999,0.41458400000000006,0.22885545920000003
-1.8128000000000002,0.010000000000000007,0.446736,0.2591386944
-1.8632,0.039000000000000014,0.477284,0.3023649103999999
-1.8472,-0.1146,0.458996,0.28361092639999996
-1.8536000000000001,-0.03919999999999999,0.45391999999999993,0.2704531328
-1.8227999999999998,-0.048000000000000015,0.441912,0.2617815456
-1.7836,0.017000000000000005,0.411492,0.2401240656
-1.8076,0.01899999999999999,0.4535479999999999,0.26471923040000006
-1.8219999999999998,0.005200000000000014,0.43135199999999996,0.2663407584
-1.8348000000000002,-0.0154,0.45434,0.2716959056
