# Energy, Magnetization, Magnetization2, Magnetization4
-2.0243999999999995,-0.014600000000000009,0.56322,0.3737211984
-2.0008,0.012599999999999995,0.543148,0.3501038511999999
-2.0124,-0.004000000000000002,0.537184,0.3581056768
-2.028,0.0924,0.5513279999999999,0.364713888
-1.898,-0.07079999999999999,0.48355200000000004,0.305082816
-1.9592,0.10239999999999999,0.525808,0.34456107519999996
-1.8548,-0.015199999999999993,0.4426960000000001,0.25977586239999995
-1.9256,0.11539999999999999,0.501684,0.3154830096
-2.022,-0.059000000000000025,0.5438120000000001,0.36243435679999997
-2.0404,0.006600000000000022,0.562484,0.3797681359999999
-1.9839999999999995,-0.04140000000000001,0.541316,0.3455601871999999
-1.9639999999999997,-0.004599999999999996,0.517228,0.3385372912
-1.9436000000000002,0.028400000000000012,0.48356,0.30938767040000004
-2.0508,-0.026199999999999998,0.5659400000000001,0.3849883472
-1.9544,0.0296,0.514136,0.3330113312
-1.9587999999999999,0.07700000000000001,0.5103639999999999,0.32279820640000007
-1.9172,-0.11960000000000001,0.495528,0.3132541728
-1.9496,0.076,0.522656,0.32243275520000003
-1.952,0.05919999999999999,0.5194559999999999,0.32989349760000003
-1.9587999999999999,-0.03579999999999999,0.533636,0.34648318879999995
-1.9455999999999998,0.0007999999999999907,0.50152,0.31775032959999994
-2.0136000000000003,-0.0698,0.540444,0.3689749296
-2.0304,-0.09240000000000002,0.565328,0.38397198079999995
-2.0724,-0.08800000000000001,0.58288,0.40511449599999994
-1.9684,-0.022199999999999998,0.50146,0.32266635039999997
-1.9471999999999996,-0.02759999999999998,0.517304,0.33736502719999995
-1.9875999999999998,-0.1014,0.529572,0.34315635359999996
-1.9752,0.05,0.5059279999999999,0.3266929184
-1.9336000000000002,0.038599999999999995,0.504996,0.31732899359999994
-1.9279999999999995,-0.0506,0.512084,0.3116171216
-1.996,-0.17840000000000003,0.5466400000000001,0.3601205248
-2.1004,0.0432,0.5765279999999999,0.4111008
-1.9656,-0.060200000000000004,0.531892,0.34844797599999994
-1.9551999999999998,-0.017199999999999997,0.5118320000000001,0.3319924256
-1.9687999999999999,-0.01639999999999999,0.5201679999999999,0.3380140384
-1.8544,0.09620000000000001,0.452124,0.2802476208
-1.9808000000000001,0.002199999999999999,0.5386279999999999,0.3503932496
-2.0515999999999996,0.1356,0.574408,0.38168585920000003
-1.9115999999999997,-0.1284,0.51672,0.33926042879999996
-1.9784,-0.0019999999999999983,0.5462800000000001,0.35631023679999996
-1.9928,0.009200000000000007,0.5515599999999999,0.362176336
-2.0156,0.07100000000000001,0.554908,0.3556791087999999
-1.9856,0.09840000000000002,0.5337679999999999,0.3464798431999999
-2.0039999999999996,0.051399999999999994,0.5327000000000001,0.3437900528000001
-1.9408,-0.07039999999999998,0.510568,0.33285931839999994
-1.9623999999999997,0.02940000000000001,0.515996,0.324456536
-1.9412,-0.0832,0.502672,0.3067641088
-2.0036,0.020000000000000004,0.55712,0.36407761279999995
-1.9043999999999999,0.09300000000000001,0.497436,0.3049181616
-1.9136000000000002,-0.0572,0.4969760000000001,0.32017034240000003
