# Energy, Magnetization, Magnetization2, Magnetization4
-1.7235999999999998,0.036399999999999995,0.38484000000000007,0.22127371199999998
-1.5800000000000003,0.025600000000000015,0.310008,0.15402177599999997
-1.6756,-0.06899999999999999,0.37095599999999995,0.20824604639999997
-1.7139999999999997,-0.022399999999999996,0.404952,0.22732428479999997
-1.722,0.0031999999999999928,0.38459200000000004,0.21668001280000002
-1.7268,-0.15800000000000003,0.39236000000000004,0.2226262688
-1.7344,-0.062200000000000005,0.39726800000000007,0.22853117599999997
-1.6551999999999998,0.0716,0.36549599999999993,0.18647136960000002
-1.7316,-0.005799999999999991,0.4046039999999999,0.22301708639999998
-1.694,0.042400000000000014,0.370704,0.19959100800000004
-1.7043999999999997,0.09459999999999999,0.36838800000000005,0.204375144
-1.6587999999999996,-0.005799999999999994,0.34694800000000003,0.1801616656
-1.716,0.014799999999999997,0.38671200000000006,0.2125335264
-1.7224000000000002,-0.11860000000000001,0.413452,0.23328269919999997
-1.8115999999999999,0.0342,0.41795599999999994,0.23595295520000004
-1.7088000000000003,-0.12480000000000001,0.390112,0.2061029632
-1.7539999999999998,0.0902,0.38778,0.22688217119999998
-1.7616,0.08840000000000002,0.4221040000000001,0.24095834560000004
-1.7,-0.0668,0.36812799999999996,0.206315296
-1.7483999999999997,-0.07800000000000001,0.41628,0.23418187200000007
-1.8228,0.13479999999999998,0.4625440000000001,0.2804753152
-1.7368000000000001,-0.025000000000000005,0.40917200000000004,0.231045128
-1.7472,-0.009799999999999996,0.414612,0.23890524959999998
-1.7124000000000001,-0.05899999999999998,0.374732,0.20728385120000004
-1.6987999999999999,-0.17959999999999998,0.36703199999999997,0.1947642912
-1.8463999999999998,0.020199999999999992,0.451884,0.2778028079999999
-1.7412,0.10559999999999999,0.39483999999999997,0.22955366079999995
-1.7492,-0.09899999999999999,0.40733199999999997,0.23628587679999996
-1.68,0.0222,0.36409199999999997,0.1984152432
-1.6756,-0.03599999999999999,0.356736,0.189595968
-1.6936000000000002,-0.023400000000000008,0.3743959999999999,0.205208984
-1.7400000000000002,-0.001000000000000002,0.40669200000000005,0.2219608272
-1.7096,-0.03900000000000001,0.383756,0.21000376159999995
-1.6784000000000003,-0.042600000000000006,0.37081200000000003,0.19765885919999998
-1.7224000000000002,-0.07820000000000002,0.384412,0.21692729439999997
-1.6772,-0.055199999999999985,0.35440000000000005,0.19002876159999998
-1.6376,0.07640000000000001,0.35327200000000003,0.1809291808
-1.6728,0.01579999999999999,0.367716,0.194937864
-1.776,-0.04620000000000002,0.41812400000000005,0.24179350879999997
-1.7308000000000001,-0.004200000000000002,0.412132,0.2266014736
-1.6480000000000001,0.012599999999999974,0.33992400000000006,0.17808197280000002
-1.7080000000000002,-0.05459999999999999,0.376356,0.20784489119999996
-1.7440000000000004,-0.009800000000000001,0.3957560000000001,0.23213967199999996
-1.734,0.015999999999999986,0.38955199999999995,0.2261586944
-1.7848,-0.11240000000000001,0.4224320000000001,0.23842263679999998
-1.7104,-0.04920000000000001,0.38393600000000006,0.20735183359999998
-1.7408000000000001,-0.050199999999999995,0.396788,0.2221261136
-1.7008,0.03919999999999999,0.388816,0.21425280639999997
-1.7456,0.08520000000000001,0.41219200000000006,0.23499458559999997
-1.7595999999999998,0.058199999999999995,0.40683600000000003,0.2316836112
