# Energy, Magnetization, Magnetization2, Magnetization4
-2.1136,-0.046000000000000006,0.6072960000000001,0.41436664320000005
-2.1312,0.15,0.6086400000000001,0.42543586559999996
-2.1420000000000003,0.002200000000000001,0.622548,0.44840766239999996
-2.1296,0.12299999999999998,0.6009240000000001,0.4183597872
-2.1064000000000003,0.04719999999999998,0.5894400000000001,0.41420833920000005
-2.1719999999999997,0.07480000000000002,0.6372960000000001,0.45394558079999997
-2.2,0.1566,0.633812,0.46135427360000003
-2.1116,-0.08719999999999999,0.6034240000000001,0.42079882239999994
-2.1012,0.0334,0.599172,0.4184520912
-2.2255999999999996,-0.06479999999999998,0.6546,0.475388208
-2.19,0.14060000000000003,0.644196,0.46862330399999996
-2.1016,0.018400000000000007,0.586056,0.4115652576
-2.1204,-0.09620000000000001,0.61542,0.4308354288
-2.1616,0.0928,0.621152,0.44268208639999995
-2.1364,0.11479999999999999,0.6087039999999999,0.4203574335999999
-2.0679999999999996,0.1758,0.572612,0.394876904
-2.1612,0.20099999999999998,0.613932,0.42858403679999996
-2.12,-0.12299999999999998,0.608028,0.41306381280000004
-2.0791999999999997,0.04220000000000001,0.585444,0.4147629456
-2.1508,-0.07600000000000001,0.625336,0.438356464
-2.1536,0.12380000000000001,0.623948,0.4395026672
-2.1060000000000003,-0.12500000000000003,0.602252,0.407113016
-2.1424,-0.09639999999999999,0.6114959999999999,0.43047558719999995
-2.1052,0.08440000000000002,0.589,0.40740496959999994
-2.1039999999999996,-0.014600000000000012,0.601548,0.4221104303999999
-2.0711999999999997,0.004800000000000019,0.577432,0.3957888352000001
-2.1356,-0.009600000000000008,0.615248,0.4293807679999999
-2.1588,0.0532,0.621248,0.44014259840000003
-2.1632000000000002,-0.031000000000000014,0.6245080000000001,0.44774710240000004
-2.1036,-0.2226,0.589884,0.414128568
-2.044,0.08579999999999999,0.5609479999999999,0.380447624
-2.1056,0.1148,0.5983360000000001,0.40961142399999995
-2.2611999999999997,-0.05979999999999999,0.682276,0.5113112656
-2.1144,0.0684,0.600744,0.41395275839999995
-2.1155999999999997,0.05879999999999997,0.617288,0.4282968415999999
-2.1912,0.14020000000000002,0.6275559999999999,0.44967934239999996
-2.126,0.05040000000000001,0.611072,0.43433809279999996
-2.2004,0.03140000000000001,0.654908,0.4757040944
-2.0236,0.014800000000000004,0.5526719999999999,0.36044342399999996
-2.1832,-0.013599999999999992,0.62344,0.4550757951999999
-2.1772,-0.0522,0.6380119999999999,0.4479321967999999
-2.1576,0.022400000000000017,0.628064,0.4467251456
-2.0376,-0.05560000000000001,0.5641200000000001,0.3756268896
-2.0707999999999998,0.152,0.5815600000000001,0.3899236
-2.11,0.040600000000000025,0.598404,0.4194056976
-2.0848,0.0852,0.583992,0.4026319584
-2.1855999999999995,-0.0378,0.6422599999999999,0.4600364816
-2.138,-0.021799999999999993,0.622548,0.44814323999999994
-2.0831999999999997,-0.031000000000000014,0.590236,0.4009761904
-2.1376000000000004,0.039799999999999995,0.615876,0.4261602383999999
