# Energy, Magnetization, Magnetization2, Magnetization4
-2.1568,0.024000000000000004,0.5902864999999999,0.37573700933750004
-2.2253,0.020349999999999997,0.63030575,0.42123191849375
-2.1350000000000002,-0.08079999999999998,0.5701265,0.34850529331249996
-2.2052,-0.04885000000000002,0.6168257500000001,0.4039052344187499
-2.2030000000000003,0.005100000000000008,0.6054244999999999,0.39731447131250003
-2.1848,0.05769999999999999,0.618119,0.4029722072
-2.1433,-0.05915,0.56527025,0.35227872070625
-2.1331,0.026250000000000006,0.56819925,0.36051620698125
-2.1801000000000004,0.049899999999999986,0.586166,0.37677788779999993
-2.0491,-0.03000000000000001,0.4912750000000001,0.2791347361
-2.2227,-0.03064999999999999,0.63564575,0.42701504256875
-2.0986000000000002,-0.05395,0.51191775,0.31257777519375
-2.0723000000000003,-0.05405,0.51501425,0.29946571023124996
-2.1818999999999997,-0.053299999999999986,0.5863340000000001,0.36721837977499994
-2.2417000000000002,0.02879999999999999,0.6350945,0.4232561904125
-2.2063,-0.0705,0.6208975,0.40831565023749994
-2.1099,0.009650000000000011,0.53800975,0.32747784169375005
-2.2197999999999998,-0.03059999999999999,0.632614,0.42487904335
-2.2526,-0.04594999999999997,0.6582147500000001,0.4473656852187501
-2.1601999999999997,-0.037750000000000006,0.5644827500000001,0.3474643769187501
-2.1384,-0.006199999999999999,0.542728,0.33900871262500004
-2.1664999999999996,0.040200000000000014,0.5704589999999999,0.364300402725
-2.1014999999999997,-0.001050000000000001,0.5464522500000001,0.33761448358125
-2.2188000000000003,0.10314999999999998,0.63523675,0.42023469461875007
-2.1506,-0.0019499999999999839,0.58311725,0.37143845020624994
-2.1442,0.04335000000000001,0.57059325,0.3512651360812499
-2.1697,0.020149999999999998,0.57739125,0.36554350873125
-2.2497,-0.0391,0.6503405000000001,0.44677969321249994
-2.2809,-0.0024499999999999943,0.66216975,0.4529139993187499
-2.1195000000000004,-0.03465,0.5722677500000001,0.35226007829374995
-2.0994999999999995,-0.0259,0.5440885,0.32765694801249995
-2.1384,-0.0461,0.5565045000000001,0.34919751438749996
-2.2144999999999997,0.030699999999999984,0.614888,0.40844153555000007
-2.1529,-0.09965000000000002,0.57915375,0.3586004689687499
-2.2137999999999995,0.06965,0.61934375,0.4120409057187501
-2.1644999999999994,-0.011050000000000004,0.5979177499999999,0.38507165669374993
-2.1695,0.1017,0.5877690000000001,0.379541662575
-2.1737,-0.03859999999999999,0.5864245,0.38592662061249994
-2.0983,0.003500000000000003,0.512775,0.30997241505
-2.114,-0.01625,0.55762375,0.34020057139375
-2.1757,-0.0024500000000000034,0.59197075,0.38030139461875
-2.1014,-0.0723,0.5154885,0.3069206356875
-2.1459,0.0009999999999999998,0.581777,0.36840346894999987
-2.1973000000000003,0.07225,0.6100872500000001,0.3973190382312499
-2.1559,-0.03840000000000001,0.5683159999999999,0.3560179529
-2.0828,0.027000000000000003,0.5234875000000001,0.31592056911250005
-2.0536000000000003,0.0499,0.473429,0.28195424997499996
-2.1121,-0.014149999999999982,0.5446247500000001,0.33783646781875
-2.1237000000000004,0.002850000000000014,0.55971175,0.34658100514375
-2.2396000000000003,-0.0015000000000000013,0.653462,0.44528212872499995
-2.071,-0.01745000000000001,0.51511475,0.31402437209375
-2.2124,-0.0691,0.620547,0.40561990035000006
-2.1197,0.038250000000000006,0.56435075,0.35127123149374995
