# Energy, Magnetization, Magnetization2, Magnetization4
-1.9973,0.051899999999999995,0.44931750000000004,0.24717017561249996
-2.0402,0.08904999999999999,0.49369775000000005,0.27500004456875
-2.1301,-0.05714999999999998,0.5525117500000001,0.34258545679374997
-2.0986,0.019349999999999996,0.5352052500000001,0.33223748225625
-2.0191999999999997,0.0834,0.4846735,0.2737234856125
-2.1420000000000003,0.02600000000000002,0.5861175,0.3683687806875
-2.0756,-0.05039999999999998,0.540616,0.31653677492500004
-2.0437,-0.03770000000000002,0.4879365,0.2890103845875
-2.0643,0.014849999999999997,0.51527075,0.30605240324375005
-2.1346000000000003,0.07399999999999998,0.5823254999999999,0.36080918591250005
-1.9621999999999997,0.09599999999999997,0.42549900000000007,0.2344109997
-2.0585,0.02325000000000001,0.47221425000000006,0.27930688618125
-1.9450999999999998,-0.08680000000000002,0.42662799999999995,0.2298839902
-2.0893,-0.014150000000000013,0.5190082500000001,0.29704056530625
-1.9801999999999997,-0.040150000000000005,0.43690725,0.25359014803125
-1.8992000000000002,0.01305,0.3807837499999999,0.20121594254375
-1.9333,0.05165,0.41696725000000007,0.22287610928125
-2.0092,0.0031999999999999984,0.4579885,0.2605053992875
-2.0980000000000003,-0.09455000000000002,0.55606175,0.33380140956875004
-1.9877,-0.01624999999999999,0.42555974999999996,0.22439570476875
-2.1700999999999997,0.014950000000000003,0.5881147499999999,0.37137405714375
-2.0422,-0.06124999999999997,0.50549125,0.30278640300625
-2.0507,0.05285,0.5080797499999999,0.30927343716875
-2.1129000000000002,-0.034,0.5256765000000001,0.31635383891249996
-2.0111,-0.04520000000000001,0.48909549999999996,0.2780821319875
-2.1209,-0.0037999999999999913,0.562317,0.34894441439999996
-2.09,0.017949999999999987,0.51970325,0.31048725063125
-2.0184,0.04769999999999999,0.491338,0.28391126672500006
-2.0944000000000003,-0.058700000000000016,0.538951,0.32816289880000005
-2.0516,0.053,0.4856885,0.27779110501250004
-2.0321,-0.052499999999999984,0.4968675,0.2919097124625
-2.0595999999999997,-0.03129999999999999,0.516303,0.3113283009
-2.0598,0.07145,0.50393375,0.2949320241687499
-2.1006,0.02475000000000002,0.5541672499999999,0.33666238120624997
-2.0249,-0.02269999999999999,0.47270199999999996,0.263078141125
-2.0642,0.019800000000000016,0.5248355000000001,0.30459904523750003
-2.1234,-0.09135000000000001,0.53911725,0.3295906358062501
-2.0894999999999997,0.0529,0.5387345,0.32732665831249996
-1.9878,0.05099999999999997,0.44406999999999996,0.24500589227499997
-2.0713,-0.009700000000000004,0.491919,0.289671512325
-2.0731999999999995,0.0118,0.5005965,0.29346955968750005
-1.9831,0.048150000000000005,0.44007275,0.23890103751875
-1.9845000000000002,0.00679999999999999,0.48267200000000005,0.26507481424999996
-2.1094999999999997,-0.06774999999999999,0.55478025,0.33760018723125
-2.0305,0.03169999999999999,0.47653150000000005,0.2845480880875
-2.0583,-0.008400000000000006,0.525817,0.31444412095
-2.1385,-0.07010000000000001,0.5335715,0.3354529554125
-2.05,-0.0077500000000000025,0.48827575,0.27396228394375005
-2.1705,-0.10380000000000003,0.5743210000000001,0.357413905525
-2.0704,-0.03749999999999999,0.5095975,0.3025402040125
-2.0517,-0.09880000000000003,0.49467700000000003,0.287165048875
-2.0624999999999996,0.015549999999999998,0.52883875,0.31064899204374996
-2.0452,0.006299999999999997,0.47934150000000003,0.2723027900625
-2.0151999999999997,0.04555,0.47376625000000006,0.26637612000625
-2.031,0.051449999999999996,0.46995775,0.27537505069375007
-2.1093,-0.05805,0.5641457500000001,0.3465124936937499
-1.94,-0.05050000000000002,0.39022799999999996,0.214629624225
-2.0407,0.07429999999999999,0.478204,0.273552493225
-2.1098000000000003,0.02590000000000002,0.5432965,0.3294138871375
-2.0151,0.047700000000000006,0.46869249999999996,0.2607025218625
-2.0737,-0.007150000000000007,0.5068322500000001,0.29485781798125005
-2.0647,-0.03145,0.5055657499999999,0.29505764781875
-1.9117000000000002,-0.0268,0.3845415,0.19579059056250003
-2.0584000000000002,0.009350000000000008,0.51546425,0.30648062613124993
-2.1195000000000004,-0.04585000000000001,0.58919425,0.36455076915625
-2.1147,0.02875,0.5308652500000001,0.31828816748125005
-2.0006,0.0011500000000000032,0.46679725,0.25067372333125
-2.0828,-0.005150000000000009,0.5309432500000001,0.31182913328125
-2.0642,0.019399999999999994,0.48830749999999995,0.2806598603375
-2.0835,0.058599999999999985,0.5481615,0.32617007306249995
-2.078,0.061,0.49279799999999996,0.294241506225
-2.0231,-0.016699999999999986,0.49291549999999995,0.2814880770875
-2.023,0.03285000000000001,0.4789212500000001,0.26832338388125
-2.0153,0.0015500000000000036,0.41822725,0.23105781540624995
-1.9317,0.04555000000000001,0.42853025,0.22145858560624998
-2.0663,-0.05989999999999998,0.4979455,0.2926886452375
-2.0623,0.020800000000000023,0.503614,0.284576074975
-2.1257,0.043949999999999996,0.5577877499999999,0.3577923237937501
-2.0831999999999997,0.09485000000000003,0.52592575,0.31793259334375
-2.0817,-0.002799999999999997,0.5374774999999999,0.3314965383875
-2.1844,0.060200000000000004,0.595637,0.38321318232500007
-2.0489000000000006,-0.0022000000000000053,0.5064424999999999,0.2887330674125
-1.9978,-0.016249999999999997,0.45600224999999994,0.24783065038125
-2.0738,-0.045299999999999986,0.5248355,0.30670041488749994
-2.0629,0.0025000000000000087,0.474692,0.2758274483
-2.0606999999999998,0.025399999999999995,0.491612,0.2773693103
-1.9601,-0.0010000000000000065,0.4078665,0.2181106396125
-2.1183,-0.049700000000000015,0.5456850000000001,0.339503606925
-2.0503,0.01965,0.51927725,0.30659210995624997
-2.0219,-0.061950000000000005,0.51834775,0.31325159786875
-2.0505,0.036600000000000014,0.49329899999999993,0.28751316689999995
-2.1132,-0.011249999999999991,0.5501062499999999,0.3491286236062499
-2.0977,0.0028500000000000157,0.52212275,0.30479321714374996
-2.1313999999999997,0.0031000000000000073,0.5534585,0.33610516186249995
-2.0937,-0.08680000000000002,0.514859,0.32239440582499995
-2.0723,0.0722,0.5064655,0.2990789438125
-2.0328999999999997,-0.03349999999999999,0.4668775,0.26656360821249997
-1.8825999999999998,-0.09449999999999999,0.3743735,0.18736870778749995
-2.0581,0.043600000000000014,0.504776,0.29212420189999994
-2.0928000000000004,0.01575,0.53322525,0.32073703363125006
