# Energy, Magnetization, Magnetization2, Magnetization4
-2.3253,0.018449999999999994,0.68976225,0.49214968678125
-2.2225,-0.025000000000000005,0.6299035000000001,0.41151099988749995
-2.1790000000000003,0.043949999999999996,0.5943942500000001,0.37428451263124995
-2.2036000000000002,-0.014449999999999998,0.6052537499999999,0.39907614166875005
-2.2396000000000003,-0.007750000000000004,0.6376782500000001,0.43526287540624997
-2.1636000000000006,0.06009999999999996,0.5952345,0.3895451553375
-2.175,-0.0059499999999999996,0.59859425,0.39153467485625
-2.1822999999999997,-0.006949999999999995,0.60026475,0.39155407831875005
-2.2236000000000002,-0.03635000000000001,0.61016025,0.40709125978125
-2.2735,0.033899999999999986,0.6623649999999999,0.45312967120000003
-2.2116,0.048049999999999995,0.6194802500000001,0.4127288941062499
-2.1714,-0.06735000000000002,0.58751025,0.37901456075625
-2.2464,-0.027650000000000004,0.65172525,0.4380474074062501
-2.2009,0.029399999999999996,0.63376,0.4281690598749999
-2.2249999999999996,-0.007850000000000013,0.62613025,0.4141620517562499
-2.1874000000000002,0.003299999999999995,0.593601,0.37833977339999997
-2.2167000000000003,-0.037649999999999996,0.62764475,0.40748793096874997
-2.1892000000000005,0.07974999999999999,0.60201525,0.38400649670625
-2.2093000000000003,0.022600000000000002,0.6346375,0.43034019906249993
-2.2723,0.07235,0.6636847500000002,0.46058607039375005
-2.1849,-0.058350000000000006,0.58355175,0.37708314361874995
-2.1907,-0.013899999999999989,0.5866605,0.3741621399375001
-2.1859,0.04174999999999999,0.59611575,0.39321322441875006
-2.2497,0.02530000000000001,0.646419,0.4450847546999999
-2.2255000000000003,-0.024849999999999976,0.62226275,0.41034890076875
-2.2342,0.016099999999999982,0.6381045000000001,0.4300953151125
-2.2396000000000003,-0.032000000000000015,0.6280585,0.4189397851374999
-2.2324,0.047000000000000014,0.6290405,0.4196771169125
-2.2498,0.07990000000000003,0.6513085000000001,0.43914084523749997
-2.2391,0.00730000000000001,0.6486545000000001,0.4400226477125
-2.2278000000000002,-0.026950000000000026,0.62826325,0.41211011865624997
-2.282,0.05629999999999999,0.6815485,0.47519865456250004
