# Energy, Magnetization, Magnetization2, Magnetization4
-1.6213000000000002,0.014550000000000006,0.17458225,0.059784600831249986
-1.6868000000000003,0.03740000000000001,0.24129750000000003,0.0920399584125
-1.5692000000000002,0.01525,0.19094325,0.06458711098125
-1.5804999999999998,-0.09269999999999999,0.19315000000000002,0.05750488952500001
-1.6668999999999996,0.06084999999999999,0.20157325000000004,0.06799983840625
-1.5704000000000002,-0.017699999999999997,0.1568715,0.0462531165375
-1.4439,-0.1157,0.12184049999999999,0.030936285787500004
-1.6114,0.054049999999999994,0.18723225,0.06757626793124999
-1.6261999999999999,0.0191,0.1941385,0.06398235096249999
-1.6913,0.0516,0.24904099999999998,0.09885310909999999
-1.5295,-0.06829999999999999,0.142405,0.039600228700000004
-1.5104,0.05700000000000001,0.12834449999999997,0.0362926053375
-1.6035,0.0492,0.14344949999999998,0.044768537737499996
-1.507,0.04425,0.15311775,0.04671720279375001
-1.6926999999999999,-0.008000000000000002,0.23066049999999996,0.0879619884625
-1.6181999999999999,-0.014399999999999994,0.12973200000000001,0.034257412725
-1.7932000000000001,-0.0242,0.301867,0.12490363060000002
-1.7182,-0.033649999999999985,0.23029375,0.08552213959375
-1.6122999999999998,0.014049999999999998,0.20435625,0.06467242730624999
-1.6466999999999998,-0.012299999999999998,0.19191200000000005,0.06704807367499999
-1.6199000000000003,0.0011499999999999965,0.19494175,0.07086900949375001
-1.5766,-0.07115,0.14878725,0.03971373440625
-1.6010999999999997,0.01975000000000001,0.20404425,0.06676640968125
-1.7079,0.050199999999999995,0.23901499999999998,0.10071843379999999
-1.5750000000000002,0.007099999999999994,0.153086,0.043774277825
-1.5982000000000003,-0.07590000000000001,0.20691949999999998,0.0644200557875
-1.6258000000000001,0.016849999999999993,0.17405175,0.05347119609374999
-1.5645000000000002,-0.015200000000000014,0.17171699999999998,0.0522906198
-1.6776999999999997,0.0672,0.18363500000000002,0.06292201137500002
-1.6641,0.013199999999999996,0.21217600000000003,0.08392747569999999
-1.6072999999999995,0.03915,0.20117174999999998,0.07425567624375
-1.6544999999999996,0.03965,0.18645825,0.06565631270625
-1.722,-0.008850000000000007,0.23251524999999998,0.09071928090625
-1.6057,0.0733,0.18118199999999998,0.055563483525
-1.6746999999999996,-0.014550000000000002,0.15661125,0.05782546250624999
-1.6661,0.03470000000000001,0.21013749999999998,0.0760028633125
-1.5989000000000002,0.0011999999999999934,0.194296,0.07804893625
-1.6073999999999997,-0.10959999999999999,0.19497950000000003,0.0613598640875
-1.6529000000000003,-0.0456,0.21957900000000002,0.072080810025
-1.5616999999999999,-0.08045,0.15717124999999998,0.04633287768125001
-1.6166,0.013249999999999994,0.20577125,0.07363578513124999
-1.5801999999999998,-0.0003500000000000014,0.17516425,0.05787790568125001
-1.6302,0.031200000000000002,0.2057705,0.0821769240125
-1.5423,0.050949999999999995,0.12279675000000001,0.03401484609375
-1.5826,0.026999999999999993,0.17370099999999997,0.062096432575
-1.7189999999999999,-0.0548,0.22129500000000005,0.083256421275
-1.5991000000000002,-0.01705,0.16514274999999998,0.054986996518750005
-1.5941000000000003,-0.08589999999999998,0.1508,0.0431307512
-1.6844999999999999,-0.0759,0.19034900000000005,0.06434980609999999
-1.6125,-0.016100000000000007,0.168325,0.05473776085
-1.5886000000000002,-0.003549999999999999,0.15413775000000002,0.04584879151875001
-1.5153999999999999,-0.00035000000000000477,0.19214625000000002,0.06165493265625
-1.6267999999999998,0.04425,0.20979175000000003,0.07995635621875
-1.5774000000000001,-0.03705000000000001,0.16364725,0.04708496333125
-1.5847,0.017150000000000006,0.16226175,0.05216884441875
-1.5927,-0.016149999999999994,0.18909475000000003,0.06513535339375
-1.5482,-0.03565,0.18005875,0.057274839268749995
-1.5141,0.009650000000000004,0.20318825000000001,0.07304638870625
-1.5784,0.03855,0.17786524999999997,0.05399845825624999
-1.7068,0.034699999999999995,0.257825,0.10145943305
-1.7187999999999999,0.061949999999999984,0.22717974999999999,0.08397136211875
-1.6432999999999998,-0.048449999999999986,0.20241075000000003,0.08827549899375
