# Energy, Magnetization, Magnetization2, Magnetization4
-1.5978,0.015300000000000003,0.14777600000000002,0.0366784913
-1.6029,-0.048600000000000004,0.159478,0.0535006891
-1.6522999999999999,-0.047699999999999985,0.20995799999999998,0.073193177025
-1.4894999999999998,-0.04715,0.13905425,0.04337399530625
-1.5067,-0.06585,0.12969025,0.03593659170624999
-1.5320999999999998,0.060349999999999994,0.16870625,0.05230357158125
-1.4591,0.0216,0.1031185,0.026665953812500004
-1.6294,0.02695,0.17211575000000004,0.058469589518750004
-1.4531999999999998,-0.08444999999999998,0.11168075,0.030991044818750004
-1.5714,-0.01165,0.14592774999999997,0.04419721639375
-1.4488999999999999,0.09,0.13780599999999998,0.04336090952499999
-1.6281999999999996,0.0731,0.16719099999999998,0.053883932275
-1.6345,0.055150000000000005,0.18209175,0.07517221651875
-1.6480999999999997,0.08275,0.20391674999999998,0.06527233149375
-1.5385,0.052550000000000006,0.17904325,0.05053872563125
-1.671,0.002900000000000007,0.169758,0.05642738039999999
-1.5491,-0.024750000000000005,0.16467725000000002,0.058161720481250005
-1.4103,-0.015499999999999998,0.09787950000000001,0.020088546112499998
-1.5797999999999999,-0.011550000000000003,0.17177975,0.06309572369375001
-1.6883,-0.009149999999999997,0.23234875,0.09038964461875
-1.6074000000000002,0.09205,0.16238374999999997,0.04363535841875
-1.3731,0.002299999999999999,0.09030949999999999,0.019373163912499998
-1.4805000000000001,0.0467,0.1353415,0.0332999656375
-1.6009000000000002,0.015500000000000003,0.173899,0.0483932449
-1.5352000000000001,0.051,0.1157005,0.0353238924625
-1.57,-0.03684999999999999,0.15235775000000001,0.044628275093749996
-1.5079000000000002,0.028899999999999995,0.1116725,0.026448389112499995
-1.5229,0.019099999999999995,0.1420025,0.04296665348749999
-1.5147000000000004,0.011949999999999999,0.13341475,0.036153955843749995
-1.4892,0.057150000000000006,0.11849575000000001,0.03330205241875
-1.6000999999999999,0.013399999999999994,0.1972875,0.0638493885375
-1.5463,0.014750000000000001,0.17428775000000002,0.04976657226874999
-1.5963,0.1035,0.1622435,0.04837792118749999
-1.5675999999999999,0.0015499999999999915,0.12744725,0.029756290231250003
-1.5921,-0.033850000000000005,0.18417874999999997,0.06142304256875
-1.4763000000000002,-0.10195000000000003,0.12544075,0.041743762393749995
-1.5570999999999997,0.08504999999999999,0.18201325000000004,0.06098970135625001
-1.5437,0.06059999999999999,0.1374225,0.0406774335375
-1.6885,-0.026749999999999993,0.22706975000000004,0.09030411854375
-1.5729,-0.0039000000000000003,0.16174000000000002,0.057583537525
-1.5005000000000002,-0.02124999999999999,0.14275475,0.040043552618750006
-1.5090999999999999,0.03989999999999999,0.14177749999999997,0.0386892180125
-1.5260999999999998,0.005050000000000003,0.11993725,0.03660174218125
-1.4126999999999998,-0.0397,0.128359,0.033401457325
-1.5397999999999998,0.10644999999999999,0.17621875000000004,0.058313165368749996
-1.5509999999999997,0.05555000000000001,0.13810825,0.03806834280625
-1.5633999999999997,0.04135,0.13553525,0.03475952980625
-1.635,-0.08089999999999999,0.22225999999999999,0.090013241675
-1.4775999999999996,0.016500000000000004,0.115434,0.03130766317500001
-1.6203,-0.08199999999999999,0.18113949999999998,0.06292917081249999
-1.4417000000000002,0.0035500000000000032,0.09604525000000003,0.019888617831249997
-1.5109000000000001,-0.003999999999999998,0.145994,0.0412670861
-1.4879999999999998,0.03095,0.10403474999999998,0.03096186684375
-1.5505000000000004,0.08005000000000001,0.15732825000000003,0.04415970013124999
-1.7056999999999995,0.004600000000000001,0.2723915,0.11050490221249998
-1.6475,-0.014450000000000008,0.17725025000000003,0.05157794770625001
-1.6548999999999998,0.0883,0.21757950000000004,0.07833244421249999
-1.5697000000000003,-0.03679999999999999,0.16519250000000002,0.053426336787499994
-1.4091000000000002,0.043500000000000004,0.10637100000000001,0.026482755374999997
-1.5761,-0.07429999999999999,0.1886175,0.060827231062499994
-1.6783,-0.0137,0.23616899999999996,0.09814555320000001
-1.4462000000000002,-0.04865000000000001,0.14164174999999998,0.04211389701874999
-1.4398000000000002,0.0085,0.1413655,0.0390723361375
-1.4516999999999998,-0.0053999999999999986,0.0984395,0.0206463801125
-1.6668000000000003,-0.07494999999999999,0.23051675,0.08104703151874998
-1.5278,-0.035050000000000005,0.16977075,0.05089366876874999
-1.6132,-0.07029999999999999,0.173091,0.054282930449999996
-1.6108000000000002,-0.0019499999999999962,0.16497974999999998,0.04971825999374999
-1.5530000000000002,-0.03129999999999999,0.14610550000000003,0.0440802611875
-1.6445,0.0063999999999999994,0.19991150000000002,0.0695650635125
-1.4914999999999998,-0.010700000000000001,0.1555875,0.05020131971250001
-1.5837999999999999,-0.039299999999999995,0.1852795,0.0608312381125
-1.5343,-0.00775000000000001,0.12980075000000002,0.032714548268750004
-1.5839,0.13515,0.17311074999999998,0.04629333956875001
-1.6269,0.023399999999999997,0.2163755,0.07254597893749999
-1.6236,-0.012349999999999993,0.22952874999999998,0.09480291596875
-1.5395,-0.020799999999999992,0.14617850000000002,0.045717857037500004
-1.5328000000000004,-0.010399999999999998,0.1153675,0.0370442630125
-1.5965,0.10210000000000001,0.17827700000000005,0.060770180825000006
-1.5808000000000002,0.03259999999999999,0.155409,0.045707087625000004
-1.6312,-0.0765,0.19389000000000003,0.070424656725
-1.5049999999999997,0.0368,0.119745,0.0287008143
-1.5811000000000004,0.046849999999999996,0.18580725,0.06337245223125
-1.4972,-0.003299999999999995,0.1279065,0.027901972912500003
-1.5957,-0.000549999999999996,0.17332674999999997,0.05446707724375
-1.5036,0.032049999999999995,0.11381925000000001,0.029100550781250005
-1.5942,0.08105000000000001,0.14809874999999997,0.048455559243749995
-1.5101,-0.023649999999999994,0.13248675,0.04611899304375
-1.4181000000000004,-0.038200000000000005,0.1144275,0.030978258487500004
-1.4284000000000001,-0.05965,0.09405925,0.024254064531249998
-1.51,-0.0322,0.111394,0.027425516425
-1.6310999999999998,-0.04954999999999999,0.20854775000000003,0.07015122591874999
-1.4883000000000002,0.08515,0.17634924999999999,0.06121020383125
