# Energy, Magnetization, Magnetization2, Magnetization4
-1.7938999999999998,-0.0369,0.317534,0.145244471225
-1.8192999999999997,0.012249999999999988,0.34158325000000006,0.15808504733124998
-1.7515999999999996,0.03510000000000001,0.252313,0.10050548192500001
-1.8274000000000001,-0.0005000000000000054,0.3246795,0.1535193740625
-1.7409000000000001,0.012500000000000006,0.30487400000000003,0.136351798025
-1.7664,-0.022799999999999994,0.2926555,0.12278503228750001
-1.7389,-0.02849999999999999,0.250598,0.103011833675
-1.7173000000000003,0.039450000000000006,0.28455775,0.11193287614375
-1.7072,-0.07245000000000001,0.21259925,0.08150343708125
-1.7899999999999998,-0.04465000000000001,0.29306425,0.13659166740625
-1.6459999999999997,-0.06885,0.22761774999999995,0.08770714226875001
-1.7140000000000004,0.05420000000000002,0.2651915,0.10516052791250001
-1.7168000000000003,0.05474999999999999,0.22112275000000003,0.08473600451875
-1.5678000000000003,0.04784999999999999,0.13803875,0.03843958259375
-1.5829,0.04245000000000001,0.16951625,0.053930444431249995
-1.7870000000000001,-0.03770000000000001,0.27966499999999994,0.11824844825
-1.7272000000000003,0.0329,0.261416,0.11329234392500002
-1.5897,-0.020300000000000012,0.1463205,0.041734373587500005
-1.7675,-0.01225,0.31196475,0.14301398446875
-1.7152000000000003,0.021250000000000005,0.24888775,0.10528709989374999
-1.5231999999999999,0.05585000000000001,0.13198574999999999,0.03336107311875
-1.8333000000000002,0.024050000000000012,0.36164925000000003,0.16431436130625002
-1.8461999999999998,-0.05670000000000001,0.346305,0.160087500675
-1.6841,-0.0641,0.22183,0.096348133975
-1.7835000000000003,-0.02045,0.27688925000000003,0.11381688558124999
-1.7578,0.021750000000000002,0.29282275,0.11540016821875002
-1.732,-0.035300000000000005,0.277584,0.11708318842499998
-1.7544,-0.00024999999999999746,0.27820225000000004,0.11908968600625001
-1.6114000000000002,-0.0495,0.21220650000000002,0.0780075022125
-1.7215000000000003,0.060500000000000005,0.259373,0.10761787647499998
-1.8964999999999999,0.007950000000000016,0.36235474999999995,0.18222193041875
-1.7828,-0.015050000000000008,0.28860575,0.12244760519374998
-1.6975000000000002,0.03795,0.22901625000000003,0.08111255585625
-1.8329,0.09094999999999999,0.32978175,0.14515044151875
-1.6883,-0.1351,0.2096105,0.07603211228749998
-1.6797000000000002,-0.10945,0.22755825000000002,0.08607301843125001
-1.5504000000000002,-0.045500000000000006,0.18192799999999998,0.06234945125
-1.6200999999999997,0.0019999999999999953,0.1846575,0.06652484088749999
-1.6316000000000002,-0.0415,0.20216250000000002,0.0742784255625
-1.8465,-0.050300000000000004,0.35678849999999995,0.1751314254375
-1.8200999999999998,0.03214999999999999,0.33106025,0.16730211813124996
-1.8873,-0.13325,0.33186325000000005,0.15406352138125
-1.6587999999999996,0.0352,0.20045299999999996,0.073982672525
-1.6866999999999999,0.03615000000000001,0.22063574999999996,0.07638768669375
-1.7055,-0.006850000000000006,0.27251725,0.12422204130624999
-1.7829,-0.04140000000000001,0.3086645,0.1259405493125
-1.7513000000000003,0.029299999999999996,0.284873,0.125747965175
-1.7817999999999998,0.055900000000000005,0.295138,0.12072063880000002
-1.7577999999999998,-0.06845,0.22881325,0.08621673248125
-1.6994999999999996,-0.0493,0.2314985,0.0997862241875
-1.6862000000000001,-0.0027000000000000036,0.20273999999999998,0.06882297089999999
-1.7714999999999999,0.0005000000000000122,0.2775625,0.1180122320125
-1.8054999999999999,-0.04385,0.31503325000000004,0.14120328518125003
-1.8218999999999996,0.08255000000000001,0.30547775000000005,0.14463865229375
-1.7367000000000001,0.09530000000000001,0.2348155,0.0928380772375
-1.7099000000000002,-0.08259999999999999,0.2447915,0.09325017023749999
-1.7784000000000004,-0.08654999999999997,0.28603425,0.12910757420625
-1.7870000000000001,0.013849999999999994,0.30752575,0.13645169381875
-1.7659999999999996,-0.05755000000000001,0.28727075,0.12155683221875
-1.7548000000000001,0.0489,0.24371350000000003,0.0991294163875
-1.7892,0.012049999999999996,0.30040775000000003,0.13556510361875
