# Energy, Magnetization, Magnetization2, Magnetization4
-1.9339,-0.014950000000000001,0.44503275000000003,0.23173666546875002
-1.9440999999999997,-0.01115,0.42054325,0.22419858750625005
-1.9748999999999999,-0.034949999999999995,0.40503374999999997,0.21881970564375003
-1.8884999999999998,0.0008000000000000007,0.411828,0.21180054239999996
-1.9659,0.016749999999999984,0.42073674999999994,0.23445039821875
-1.7525999999999997,0.09045,0.29971225,0.12793829738124998
-1.8721,-0.010950000000000014,0.34498974999999993,0.15255053261875
-1.8867999999999998,-0.04825,0.37240425,0.19372089110625001
-1.9764000000000002,-0.0842,0.40481750000000005,0.22138137548750003
-2.0021,-0.07345,0.45170375,0.24563126849375003
-1.8455,-0.061549999999999994,0.35161575000000006,0.17062178491875002
-1.9525000000000003,-0.04430000000000001,0.436047,0.238507988775
-1.835,-0.10464999999999999,0.34470375000000003,0.16628584591874998
-1.7118,-0.006249999999999982,0.20476325000000004,0.06892168930624999
-1.9313999999999998,-0.056749999999999995,0.3644132500000001,0.18210589770625
-1.8669999999999995,-0.041550000000000004,0.37057375,0.17760893014375
-1.9773000000000003,-0.0063000000000000105,0.446653,0.239102137825
-2.0237,-0.029949999999999997,0.49754875,0.27563535221875
-1.8634,-0.051050000000000005,0.34516825000000007,0.15708625958125
-1.9155000000000002,-0.03894999999999999,0.4005567500000001,0.20865009516875002
-1.9308,0.004050000000000009,0.40629475000000004,0.22889054374375
-1.9594,-0.026700000000000005,0.4568780000000001,0.24826511645
-1.9874,0.08840000000000002,0.45330099999999995,0.2564752798
-1.8408999999999998,-0.0396,0.3378405,0.15132568466250002
-1.8405,-0.06455,0.34569625000000004,0.16381777620625002
-1.9501999999999997,-0.00185,0.4296452499999999,0.22158766358125
-1.9366999999999999,0.025700000000000004,0.41513349999999993,0.22317334716249998
-1.7945999999999998,-0.05105000000000001,0.29939675,0.13184298021875002
-1.8820000000000001,-0.0055499999999999924,0.41293224999999995,0.21765918720625
-1.9246,-0.0679,0.41517050000000005,0.2072542954625
-1.9732000000000003,0.03625000000000001,0.44853174999999995,0.24779211461875003
-1.9042999999999999,-0.0907,0.3900495,0.1983833250375
-1.9021999999999994,0.0443,0.3934605,0.19453445891249999
-2.108,-0.04620000000000001,0.5348700000000001,0.3132777858
-1.8675000000000004,0.04005,0.34921075000000007,0.17623471879375
-1.8695999999999997,-0.024850000000000004,0.37614274999999997,0.19551422909374996
-1.8987,-0.013750000000000009,0.39415274999999994,0.19969794729375004
-1.8754,-0.12079999999999998,0.36224000000000006,0.179718644375
-1.9331000000000003,-0.016549999999999995,0.43857675,0.24084777339375002
-1.9587,0.04500000000000001,0.406959,0.22116562110000001
-1.7997999999999998,-0.08009999999999998,0.29328,0.126490968
-1.9674,-0.002550000000000002,0.43571325,0.23334191120625
-1.8286000000000002,0.05589999999999999,0.3467385,0.16209874548749997
-1.8615000000000002,0.005700000000000008,0.38015299999999996,0.1861546037
-1.8474999999999997,-0.058849999999999986,0.35153975000000004,0.16373117886874997
-1.8553,-0.0044500000000000095,0.39011874999999996,0.19577081824375
-2.0050000000000003,0.08304999999999998,0.46181625000000004,0.25775831908124996
-1.8515000000000001,0.06655000000000001,0.33139175000000004,0.15662963594374998
-1.8767999999999998,-0.0003000000000000103,0.3828275,0.20534490578749998
-1.9254000000000002,0.08310000000000001,0.4175345000000001,0.2206763247875
-2.0732,0.010800000000000008,0.5291655,0.3272403300375
-1.9551000000000003,0.006649999999999989,0.42501975000000003,0.22779552564375
-1.9005000000000003,-0.05370000000000001,0.410113,0.20643768760000003
-1.9576000000000002,0.030499999999999992,0.43720299999999995,0.236757411325
-1.8824,-0.03439999999999999,0.370773,0.1811733894
-1.9055000000000002,0.042749999999999996,0.38957675,0.20990268569374998
-2.0134,0.03764999999999999,0.47814274999999995,0.26346325101874996
-1.8509999999999998,-0.07400000000000001,0.3710175,0.1727908255125
-1.9106999999999998,0.002750000000000011,0.41358825000000005,0.22255098058125003
-1.8441999999999998,0.01479999999999999,0.3815135,0.20262575168749997
-1.8224000000000005,0.0279,0.31394,0.1485782417
-1.9306999999999999,-0.020000000000000004,0.3923025,0.2003631439125
-1.9078,-0.03180000000000001,0.39909799999999995,0.1946361287
-1.8573,0.03375,0.34086124999999995,0.14991088923125
-1.9021999999999997,0.08635,0.39923625000000007,0.20721694040625
-1.7797000000000003,-0.010549999999999997,0.29408925,0.12939043438125
-1.8939000000000004,0.04854999999999999,0.36046174999999997,0.18110207579375
-1.8835,-0.01705,0.37480525,0.17553309480625004
-1.9772000000000003,0.0451,0.44946,0.24200196622499998
-1.8914,0.0751,0.37167700000000004,0.18367912690000002
-1.8457,-0.03619999999999999,0.35276100000000005,0.16532998499999998
-1.8988999999999998,-0.03505,0.39079575000000005,0.19280633461875002
-1.9789,-0.03989999999999999,0.47422349999999996,0.2605442111625
-1.982,0.018750000000000003,0.45405274999999995,0.26280423591875
-1.9093,-0.05909999999999999,0.36877199999999993,0.17550204982499998
-1.8835000000000006,0.010050000000000003,0.3749497499999999,0.18758647719375
-1.8100999999999998,-0.01740000000000001,0.299885,0.132825939425
-1.9131000000000002,-0.010950000000000007,0.37528475,0.20092921551874998
-1.9399999999999997,0.031350000000000024,0.42125675000000007,0.22305358094375
-1.9461999999999995,0.03654999999999999,0.42977875,0.22332142549375
-1.9302999999999997,-0.06924999999999999,0.4154052500000001,0.21129977830625002
-1.8547,-0.04849999999999999,0.3204735,0.14275572753750002
-2.0006,0.038549999999999994,0.4367892500000001,0.23437613575624996
-1.9663,-0.03605,0.42787675000000003,0.22108175126875002
-1.9747,0.0348,0.44124699999999994,0.23281691507499996
-1.9489,-0.018600000000000002,0.441276,0.23794160047500001
-1.9413000000000002,0.0627,0.39661,0.19465041902500002
-1.9148000000000003,0.0731,0.37284300000000004,0.17914836772499998
-1.9788,-0.06715,0.42236325,0.23284828730625
-1.8649999999999998,-0.08765,0.37486375000000005,0.19454347226874996
-1.8688999999999998,0.019950000000000006,0.34907124999999994,0.17853515325625
-1.8343000000000003,0.049449999999999994,0.37231475,0.17504383229374998
-1.8274000000000001,0.05039999999999999,0.3578940000000001,0.18266157540000003
-1.7994999999999999,-0.0529,0.29420450000000004,0.1258636833875
-1.8927,-0.013250000000000015,0.37428274999999994,0.17820513569375002
-1.9615,0.01164999999999998,0.42303525000000003,0.21436892773125002
-1.9844,-0.028150000000000022,0.43125125000000003,0.23151902658125004
-1.8538,0.024350000000000004,0.35410525,0.16066263810625
-2.0271,-0.013100000000000018,0.494983,0.2866165192
-1.8049000000000002,-0.07155000000000002,0.32073175,0.15493984961875
