# Energy, Magnetization, Magnetization2, Magnetization4
-2.0034000000000005,0.013649999999999997,0.4686917500000001,0.25525111429375
-1.9003,-0.017549999999999996,0.39547724999999995,0.18932160590625002
-1.918,0.006449999999999999,0.43015075,0.21752464571875002
-1.7946,0.05244999999999999,0.23374175,0.08949016064375
-1.8265,-0.013850000000000012,0.34184624999999996,0.16118366225625
-1.9150000000000003,0.03464999999999999,0.37060825000000003,0.18453734618124998
-1.7929000000000002,-0.030049999999999993,0.31131525,0.14069746070625
-1.8841999999999999,0.02475,0.38549675,0.18357267441875
-1.7847,-0.023750000000000004,0.25693325,0.10374506073125002
-1.8685,0.061500000000000006,0.351639,0.1716584076
-1.8323999999999998,0.011150000000000007,0.30224875,0.13516561811875
-1.8676,0.003699999999999989,0.353185,0.18145675479999998
-1.7557,0.06969999999999998,0.3117515,0.1272387410375
-1.9412,-0.009200000000000014,0.41383500000000006,0.21551926882499997
-1.8749,-0.012399999999999998,0.4007625,0.19678389228749996
-1.9070999999999998,0.06739999999999999,0.38666199999999995,0.20591982392499997
-1.8777000000000001,0.005549999999999999,0.37625575,0.18132382954375
-1.9388000000000003,0.011650000000000008,0.38824375000000005,0.20635201429375002
-1.9023999999999999,0.010249999999999997,0.40033375,0.20138721611875
-1.8161,0.04625000000000002,0.31459075000000003,0.15763185671875
-1.8641999999999999,0.06505000000000001,0.38060724999999995,0.18548976458125
-1.8226,0.05635,0.33889225,0.16020029993125
-1.8417,-0.023250000000000003,0.33972725000000004,0.16095050770624997
-1.9148000000000003,-0.0033999999999999885,0.41824900000000015,0.2121871891
-1.9436000000000002,0.04789999999999999,0.40814300000000003,0.21059607387499998
-1.9204999999999999,0.06360000000000002,0.4181075000000001,0.2126587284875
-1.8838,-0.0685,0.39749650000000003,0.1980097783375
-1.9298,-0.016199999999999996,0.39519950000000004,0.19859206448749997
-1.9519,0.05285000000000001,0.42854175,0.23437344556875
-1.9120000000000001,-0.05080000000000001,0.36334500000000003,0.18135968542500003
-1.8432000000000002,0.02659999999999999,0.350894,0.172328254325
-1.838,-0.06609999999999999,0.3344965,0.1441648055125
-1.8667000000000002,-0.03490000000000001,0.34662800000000005,0.15815411195
-1.8932999999999998,0.010149999999999978,0.35859925000000004,0.16199146478125
-1.8944,0.01119999999999998,0.40879250000000006,0.2138064442625
-1.8081,0.03629999999999999,0.352276,0.16485403540000004
-1.9473000000000003,0.030999999999999986,0.43971250000000006,0.2340348494125
-1.8756,0.07515,0.37094375,0.19531157249375
-1.8076,-0.0553,0.31337800000000005,0.136631022625
-1.831,-0.05750000000000002,0.3204515,0.1439654328875
-1.896,0.03625,0.38780575,0.19922726801875
-1.8598999999999999,0.03145,0.29770675,0.14071414834375
-1.8724,-0.007900000000000004,0.33908699999999997,0.16655928390000002
-1.9707,0.030699999999999995,0.43811900000000004,0.23491139172500003
-1.8445000000000003,0.0455,0.305527,0.144169990225
-1.8219,-0.08059999999999999,0.315243,0.142015652325
-1.9545000000000001,-0.004300000000000003,0.424333,0.2134928809
-2.0145,-0.0721,0.456479,0.24960941352500002
-1.8072,-0.01384999999999999,0.34458374999999997,0.16399583754375002
-1.8932000000000002,-0.10804999999999998,0.40450725000000004,0.20272541983125003
-1.9323000000000001,-0.025900000000000006,0.42894800000000005,0.214437933725
-1.9007999999999998,0.07320000000000002,0.380311,0.19594921164999998
-1.8328,0.003600000000000011,0.34152400000000005,0.159370854325
-1.8651,-0.04535,0.37046025000000005,0.18881522645624998
-1.9005,0.01745,0.38118525,0.19811038490625002
-1.8617999999999997,0.053649999999999996,0.3692487499999999,0.17216936819375
-1.9451000000000003,-0.0016500000000000004,0.39634375,0.21376614244375003
-1.9059,-0.00810000000000001,0.40031150000000004,0.19664712983749996
-1.9135999999999997,-7.216449660063518e-18,0.36554400000000004,0.179826971475
-1.8289000000000002,0.09985,0.35594525000000005,0.17620099323125
-1.9110999999999998,0.09105,0.40256125,0.20520511005625003
-1.9692,0.019950000000000006,0.44201924999999986,0.22802718560625
-1.9057000000000002,0.037450000000000004,0.40477224999999994,0.20845019640625
-1.8891,0.07614999999999998,0.38196625000000006,0.17483332178125
-1.9061,0.025450000000000007,0.4049337500000001,0.20628744951875
-1.7853999999999999,0.040949999999999986,0.31618375,0.14740578686875
-1.8944999999999996,-0.0701,0.38649600000000006,0.19031625577500003
-1.8650999999999995,0.053499999999999985,0.323064,0.1491401439
-1.8909,0.019999999999999997,0.341466,0.172729882275
-1.9186,0.039500000000000014,0.3941875,0.21114542803750003
-1.9386999999999999,0.08655000000000002,0.42760875,0.22751046804375
-1.9,0.031549999999999995,0.36578125,0.18514223025625
-1.8406000000000002,0.002599999999999999,0.34086000000000005,0.17254701457500002
-1.8705,-0.0655,0.3754845000000001,0.17669579493749998
-1.8881000000000001,-0.00035000000000000477,0.38438075,0.18815709396874997
-1.9272999999999996,0.0568,0.3991925,0.20253030841249997
-1.9317,0.0172,0.39883850000000004,0.2038825902125
-1.8270999999999997,0.044800000000000006,0.31535250000000004,0.1536904198125
-1.8692000000000002,0.08495000000000001,0.34466975,0.16544159159375
-1.7401,-0.008199999999999987,0.2905885,0.1330946569375
-1.8696000000000002,0.0071499999999999975,0.37355625000000003,0.18278477878124996
-1.8788,0.07205,0.36871875000000004,0.17975820331875
-1.9515,0.0628,0.41929900000000003,0.223364983
-1.8984999999999996,0.013300000000000003,0.3940395000000001,0.19432389153749996
-1.9102000000000001,0.010099999999999984,0.3781815,0.17745983531249998
-1.7955000000000003,0.0308,0.322717,0.143148855325
-1.8072,0.06715,0.30985525,0.14283710280625
-1.7601,-0.024900000000000002,0.2696,0.12434582157500002
-1.8691000000000002,-0.027800000000000002,0.37744949999999994,0.19211898521250004
-1.9231,0.03115000000000002,0.36852775,0.18806283049374997
-1.8457,0.04554999999999998,0.31228925,0.13699185078125
-1.7288,0.0377,0.265835,0.11443840880000002
-1.8694,0.018000000000000002,0.376056,0.18687913507499998
-1.8876,-0.012050000000000005,0.38270625,0.19915019960625
-1.8961000000000001,-0.08045,0.4068412500000001,0.20025554083125002
-1.8261999999999998,0.0006499999999999962,0.33051125000000003,0.14846851443124998
