# Energy, Magnetization, Magnetization2, Magnetization4
-2.3648,0.032749999999999994,0.71329425,0.52645729768125
-2.3508,0.04130000000000001,0.706721,0.517362317375
-2.4226,0.0588,0.738074,0.557097519875
-2.3846000000000003,-0.014599999999999978,0.7365809999999999,0.5507646398999999
-2.3391,0.03439999999999998,0.7078245000000001,0.5131497184125
-2.3301999999999996,0.019599999999999992,0.7055615000000002,0.5060098287125
-2.3802000000000003,0.00869999999999999,0.7275770000000001,0.5397141724250001
-2.3791,0.009549999999999989,0.72237775,0.5310229965437501
-2.3895,-0.016149999999999984,0.7321122499999998,0.5473865140812499
-2.4142,0.006600000000000002,0.745898,0.563624097725
-2.3323,0.10569999999999999,0.6922740000000001,0.49759297117499995
-2.3129999999999997,-0.046,0.6828094999999998,0.48453826861249993
-2.3560999999999996,-0.06949999999999999,0.701276,0.507144629525
-2.3487000000000005,0.008350000000000014,0.7129557499999999,0.5244012860937499
-2.3688000000000002,0.01445000000000001,0.71710525,0.52386425453125
-2.3339999999999996,-0.004100000000000005,0.7020455,0.5128837260125
-2.3693,0.031150000000000008,0.7212737499999998,0.53137516601875
-2.3357,-0.044250000000000005,0.70281125,0.51026896083125
-2.3924,0.018200000000000004,0.7173565,0.5305354061125
-2.3335999999999997,-0.027450000000000002,0.71936225,0.5253611902062499
-2.3454,-0.045400000000000024,0.6975285,0.5051475874875
-2.3408,-0.0072499999999999995,0.6962422500000001,0.50819810960625
-2.4006,0.03789999999999999,0.742849,0.5609127079
-2.3691,0.021000000000000008,0.7346235,0.5472318263625
-2.3674,0.0669,0.7143245,0.5243699259875
-2.4021999999999997,-0.027849999999999996,0.7426507499999999,0.55967507439375
-2.3826,-0.030750000000000006,0.7368452500000001,0.55174341225625
-2.3445,0.02045,0.6869542500000001,0.48746817673125004
-2.3961,-0.03049999999999999,0.7393284999999998,0.5547820606375
-2.3442,0.07815,0.68597375,0.4952479505937501
-2.3719999999999994,0.014349999999999976,0.7292132499999999,0.54045272768125
-2.4086999999999996,-0.017200000000000003,0.7414790000000001,0.561824755325
-2.4108,0.06475,0.7390752500000001,0.55631842270625
-2.3522,-0.06180000000000001,0.7177565000000001,0.5258647956125
-2.3989000000000003,0.026850000000000006,0.7463882500000001,0.56444141198125
-2.3926999999999996,-0.011849999999999989,0.7257462499999999,0.5470944688062499
-2.3867999999999996,0.05165000000000001,0.7398387500000001,0.55558060131875
-2.3537,0.000800000000000004,0.7147305,0.5201161429125001
-2.4078,0.033849999999999984,0.73646375,0.5548590325437501
-2.3815,-0.01719999999999999,0.7345165,0.5514679466125001
-2.4156,0.02805,0.74151375,0.56049927369375
-2.3584,0.005750000000000001,0.72457625,0.5357790489312501
-2.2929,0.0758,0.6783255,0.4722336401625
-2.4025,0.04840000000000002,0.735318,0.548477834625
-2.3778,-0.0016499999999999926,0.71976975,0.53482700544375
-2.3797,0.042600000000000006,0.7227634999999999,0.5374237639624999
-2.3832999999999998,0.013550000000000048,0.72916475,0.5414474729937502
-2.3830999999999998,-0.004050000000000015,0.72738125,0.5398828149312499
-2.3342,0.07599999999999998,0.6956695,0.4995086398375
-2.3651999999999997,0.03220000000000001,0.724334,0.5348016386
-2.3558,0.025900000000000003,0.717076,0.5246653804
-2.3544,0.0017000000000000027,0.721696,0.5274560605
-2.3604000000000003,0.03484999999999999,0.7168187500000001,0.5315737266437499
-2.3934,3.3306690738754695e-18,0.7368505000000001,0.5567185427875
-2.3885,-0.036250000000000004,0.7362332500000002,0.5520377297312501
-2.4492000000000003,-0.024850000000000004,0.76678925,0.5979228198312501
-2.3177,-0.00879999999999998,0.6860044999999999,0.48893727226250006
-2.3577999999999997,-0.032850000000000004,0.7141107500000001,0.52384859721875
-2.364,-0.021950000000000004,0.7183972500000002,0.52923346963125
-2.3401,-0.07070000000000003,0.7023229999999999,0.5089693835
-2.3367,0.029400000000000003,0.7024900000000001,0.5072502466000001
-2.347,-0.05565000000000001,0.7133002500000002,0.52105055885625
-2.3916,-0.04869999999999999,0.738028,0.5535520933
-2.4056,-0.013250000000000001,0.7428407499999998,0.5602892898437499
-2.3071,-0.00804999999999998,0.6643997500000001,0.46374194696875004
-2.3815,-0.038599999999999995,0.7306515000000001,0.5439512876625
-2.3605,0.005199999999999997,0.7209570000000001,0.5313046215
-2.2847999999999997,0.01175,0.6686852499999999,0.46357906073124994
-2.3444,-0.02825000000000006,0.7035502499999999,0.5174471321062499
-2.3806,0.03199999999999999,0.737393,0.5547452135000001
-2.3633000000000006,0.02025,0.7164577500000001,0.52903901304375
-2.3867000000000003,-0.018850000000000013,0.7314547499999999,0.54408765601875
-2.3499,-0.07950000000000002,0.7050665,0.5122448545625
-2.3963,0.003549999999999991,0.7280057499999999,0.5456114791187501
-2.3971999999999998,-0.050949999999999995,0.7443182500000001,0.56078479170625
-2.3659,0.011549999999999994,0.71636325,0.52796302843125
-2.3822,0.04360000000000002,0.7322839999999999,0.54927570095
-2.3663,-0.009049999999999989,0.7201687499999998,0.53061308964375
-2.3200999999999996,0.0034000000000000007,0.6779695000000001,0.4792137092125001
-2.367,-0.006949999999999983,0.7202717500000001,0.52965919204375
-2.3857999999999997,0.027799999999999995,0.7292739999999999,0.54984518635
-2.3512,-0.030000000000000013,0.7020345,0.5210677882875
-2.3992,-0.008699999999999966,0.7237785000000001,0.5391494920125
-2.3479000000000005,0.025849999999999998,0.71300725,0.52104037440625
-2.3971,0.01424999999999999,0.72971525,0.54322011423125
-2.3796,-0.008749999999999992,0.7342937500000001,0.54888544609375
-2.3972,-0.017549999999999972,0.73513875,0.55285839759375
-2.3945999999999996,0.010850000000000005,0.73160275,0.5504052089687499
-2.4246,-0.013849999999999994,0.7518782499999999,0.57219768345625
-2.4091,0.011800000000000003,0.7449425,0.5650128993125001
-2.3327,0.09100000000000001,0.700552,0.5037797212
-2.3578,0.05050000000000001,0.7190820000000001,0.52771424175
-2.3842999999999996,-0.004600000000000013,0.7274755,0.5416379918875001
-2.3404000000000003,0.024550000000000002,0.6956302500000001,0.49900812688125
-2.4027,-0.035250000000000024,0.74539475,0.56448574461875
