# Energy, Magnetization, Magnetization2, Magnetization4
-2.1387,0.03725,0.5876347500000001,0.36994786441875
-2.2249,0.023500000000000007,0.6379205,0.42265870501249997
-2.1854,0.04435000000000003,0.58241825,0.39195608988125
-2.229,0.014449999999999998,0.60850775,0.41088359256875
-2.1544,-0.017150000000000012,0.5964702499999999,0.37565267545625003
-2.2001,-0.01635000000000001,0.60727325,0.40147567503125
-2.2354,-0.02735,0.62895475,0.42033119531875
-2.175,0.03664999999999998,0.59159575,0.38976385024375
-2.2022,-0.04780000000000001,0.6182070000000001,0.408633173925
-2.2188999999999997,0.02789999999999999,0.63106,0.42267401372499996
-2.2432000000000003,-0.0057499999999999826,0.62803975,0.41071574644375003
-2.2118999999999995,0.016049999999999995,0.62547125,0.40899506380625
-2.2352000000000003,0.018300000000000025,0.6441615,0.4289922741375001
-2.22,-0.007900000000000016,0.6175405,0.4122806722375
-2.2787,0.01514999999999998,0.67122875,0.46615367556875
-2.1999,-0.06774999999999998,0.59720825,0.3873715005312499
-2.2416,0.046350000000000016,0.64667775,0.43774515429375
-2.1713999999999998,0.0011500000000000143,0.59738825,0.38295981048125
-2.2579,-0.028500000000000015,0.6392655,0.4319135774625
-2.2303,-0.010450000000000015,0.62919875,0.42197404806875
-2.2227,0.0082,0.6358119999999999,0.4295325772
-2.2003,0.0784,0.5960555,0.3845773842125
-2.0984,0.03900000000000001,0.5329135,0.32034018831249994
-2.2036,-0.03875000000000002,0.62161325,0.40602278868125
-2.2432000000000003,0.007500000000000003,0.6402559999999999,0.4279054043
-2.1708,-0.03170000000000002,0.5649715,0.35587587208749993
-2.2077,0.044149999999999995,0.60585025,0.3898102662812501
-2.2431,0.026349999999999995,0.6487677500000001,0.43422944879375003
-2.274,0.08130000000000001,0.6514609999999998,0.45187226255000007
-2.1607000000000003,-0.011600000000000001,0.5942904999999999,0.3780947363125
-2.2769,0.0030500000000000006,0.6600562499999999,0.46340054503125006
-2.1721,-0.030650000000000004,0.56344875,0.35364547771874993
-2.1741,-0.052699999999999976,0.611814,0.393329998725
-2.1143,-0.026449999999999994,0.5380317499999999,0.33685115189375
-2.1723000000000003,-0.01155,0.57799425,0.37488128083125005
-2.1363,-0.0741,0.571508,0.357857638025
-2.1492,0.010850000000000004,0.58920725,0.3837768240312499
