# Energy, Magnetization, Magnetization2, Magnetization4
-2.2880000000000003,0.05154999999999999,0.66911225,0.47071813870625
-2.2725,-0.026150000000000007,0.6582152499999999,0.45860326328125006
-2.3132,-0.06859999999999998,0.694493,0.49298773474999996
-2.3506,-0.004850000000000014,0.7144437499999999,0.52360339004375
-2.3518,-0.016650000000000012,0.7233832500000001,0.5330197435312499
-2.2758000000000003,-0.0031500000000000052,0.65943425,0.46021492278125
-2.3472999999999997,0.012550000000000004,0.71701025,0.52531344835625
-2.3318,-0.014299999999999997,0.6965615000000001,0.4975043868125
-2.2994,-0.07609999999999999,0.682232,0.4869370854499999
-2.3025,-0.019250000000000007,0.66268325,0.46992532960624994
-2.3527,0.033150000000000006,0.70662775,0.51433252466875
-2.3396,-0.01785000000000002,0.70465175,0.50985418229375
-2.3487999999999998,0.014149999999999987,0.7148532500000002,0.5226525003312501
-2.3273999999999995,-0.0329,0.700892,0.50938312715
-2.3463,-0.01804999999999997,0.70445575,0.5129864484437501
-2.2887,0.010699999999999977,0.6692520000000002,0.46333590172500005
-2.271,0.04165000000000002,0.6708357500000001,0.46775357729374994
-2.3016,0.07110000000000002,0.6791475000000001,0.4726874212124999
-2.3257,0.003349999999999992,0.6885322500000001,0.49489076908125
-2.2775000000000003,-0.08025000000000002,0.6760682500000001,0.47549091983125
-2.3319,-0.007150000000000006,0.6894542499999998,0.50002471808125
-2.3213999999999997,0.008200000000000048,0.6989605,0.5030527645374999
-2.2987,0.01585,0.6813527500000001,0.47698395746875
-2.2997,-0.011949999999999995,0.6845982500000001,0.47916394105625004
-2.2928999999999995,0.027700000000000006,0.678423,0.477448587525
-2.3157,0.043449999999999996,0.6927387499999998,0.49295611964374997
-2.361,0.016800000000000006,0.7174735,0.5252194865125
-2.3351,0.050650000000000014,0.6955252500000002,0.5018546190562501
-2.3506,-0.027450000000000023,0.7035512500000002,0.5077476491312499
-2.3579,0.0026000000000000047,0.7003565,0.5142959931875001
-2.2948000000000004,-0.038049999999999994,0.6392362500000001,0.43928118898125007
-2.3664,-0.09224999999999998,0.7146132500000002,0.5215171930062501
-2.3306,-0.02020000000000001,0.6841520000000001,0.4856660066
-2.3438999999999997,0.04885,0.7051192500000002,0.50854777228125
-2.3345999999999996,-0.01865000000000001,0.7035292500000001,0.50656094810625
-2.2746,-0.05849999999999999,0.6586685,0.4495676912375
-2.3548,0.03790000000000002,0.7041680000000001,0.5164484395250001
-2.3057,0.026549999999999997,0.6809622499999999,0.48044266930625007
-2.3087999999999997,-0.0928,0.688746,0.48977714520000004
-2.3113,0.04134999999999999,0.6853687500000001,0.48576395199375
-2.2752,0.0607,0.6603749999999999,0.4662199734
-2.3318,0.03204999999999999,0.70423075,0.50694785479375
-2.3097,-0.0604,0.6665994999999999,0.46186468221249993
-2.3492,-0.09029999999999999,0.7034905,0.5116109564875001
-2.3110999999999997,-0.010800000000000006,0.6969595000000001,0.4977436592125
-2.3273,0.1036,0.68935,0.48828451674999995
-2.3646000000000003,0.0017000000000000081,0.7146150000000001,0.521683920225
-2.3184,0.012399999999999975,0.6960535,0.49659173368750004
-2.2880000000000003,-0.054299999999999994,0.6671635,0.45726637543749993
-2.3831,-0.006599999999999994,0.7363055000000002,0.5497338816124999
-2.2924,-0.07134999999999998,0.6634962500000001,0.4705380307062501
-2.3549,-0.027400000000000015,0.7064025,0.5137870300124999
