# Energy, Magnetization, Magnetization2, Magnetization4
-1.5400999999999998,0.08945000000000002,0.15712925000000003,0.03967082703125
-1.4353,-0.0564,0.1135135,0.022252385987499998
-1.3918000000000001,-0.026149999999999996,0.09446474999999997,0.019557800568750002
-1.3921000000000001,-0.07265,0.08686325000000002,0.01639726233125
-1.4466999999999999,0.07595,0.11458525,0.03187636620625
-1.4270000000000003,-0.03375,0.08639825,0.017991357406250002
-1.4645000000000001,0.07625,0.13602525,0.035602904231249996
-1.5197999999999998,0.0023500000000000014,0.13071724999999998,0.042370380856249994
-1.4101000000000001,0.011799999999999995,0.07191750000000001,0.0120402388125
-1.4808,0.028849999999999997,0.12066875000000003,0.030463411943749998
-1.4359000000000004,-0.07140000000000002,0.08993549999999999,0.0199682359875
-1.3824000000000003,0.015349999999999999,0.06540425000000001,0.010507759456250002
-1.3592,-0.013449999999999995,0.05470824999999999,0.00689554643125
-1.4839000000000002,0.0915,0.1118345,0.026579307987500002
-1.5381,-0.0008000000000000035,0.13862750000000001,0.0345544884125
-1.3994,-0.08565000000000002,0.10222974999999998,0.022335392068749998
-1.5427000000000002,0.022249999999999995,0.09044325,0.02123815685625
-1.4505,-0.0484,0.089939,0.015392593625
-1.4283,-0.08815,0.11743124999999999,0.028649462981249995
-1.5389000000000002,0.13354999999999997,0.11898075000000001,0.03381950461875001
-1.5381,-0.03555,0.09674175,0.026052976218750003
-1.5419,-0.018750000000000006,0.13133775,0.040089956643749994
-1.3991000000000002,0.06065,0.06948274999999998,0.00937463729375
-1.4979000000000002,-0.12725,0.10990175,0.02640751101875
-1.5547,0.06135000000000001,0.18685624999999997,0.05731134603125001
-1.2938999999999998,-0.00785,0.058943249999999996,0.0074175130312500006
-1.4097,-0.08265,0.07870975000000001,0.014580897493750002
-1.4609,-0.022300000000000004,0.12412,0.034950448
-1.4468,-0.04675,0.05632075000000001,0.00883402309375
-1.3623000000000003,0.0314,0.05994050000000001,0.007781427087500002
-1.4885999999999995,0.01125,0.10361875000000001,0.02534395091875
-1.484,-0.0631,0.10769449999999998,0.027680482587500003
-1.4795000000000003,-0.011149999999999995,0.10106125,0.02602051748125
-1.4257,-0.061149999999999996,0.08091825,0.01434018590625
-1.5897999999999999,0.037750000000000006,0.15061275000000002,0.04577964369375
-1.4169999999999998,-0.05045,0.09074775,0.01999509894375
-1.4346999999999996,0.019300000000000005,0.10360349999999999,0.022625991562500003
-1.3888,0.031200000000000006,0.09525,0.018291967124999996
-1.4379999999999997,-0.02005,0.06889475,0.01430106659375
-1.5485999999999998,0.017949999999999994,0.14939175000000002,0.04330611819375001
-1.6516,-0.062400000000000004,0.19892650000000003,0.07067536521250001
-1.4725,0.018349999999999998,0.12052375,0.03008476481875
-1.5131999999999997,-0.0767,0.11845499999999999,0.027391642950000003
-1.5175999999999998,-0.054849999999999996,0.15274274999999998,0.039728172318750005
-1.5016,-0.07680000000000001,0.129919,0.030463650400000004
-1.5052999999999996,0.01875,0.08219574999999998,0.017393915443750005
-1.5755000000000001,-0.00840000000000001,0.1494305,0.043269968712499995
-1.4909000000000001,-0.011099999999999999,0.130122,0.0321182466
-1.5664999999999998,-0.06985000000000001,0.15116725000000003,0.040320862956249995
-1.4801,-0.024249999999999997,0.09322675,0.02283438461875
-1.3728,0.10665,0.09136725,0.01493581858125
-1.4921,0.043050000000000005,0.10741725000000002,0.029899919456250004
-1.4952999999999996,0.047000000000000014,0.09380700000000002,0.02326044405
-1.4631999999999996,0.11274999999999999,0.11674725000000001,0.025930091756249992
-1.3785000000000003,-0.05340000000000001,0.09307349999999999,0.021325726612500002
-1.3349000000000002,0.003050000000000007,0.08686825,0.022448838006250003
-1.5259,0.045250000000000005,0.11787075,0.03061633749375
-1.4545,-0.012449999999999996,0.09060075000000001,0.019056140343750003
-1.3579,-0.002699999999999998,0.055141499999999996,0.0099216472125
-1.4342,-0.05399999999999999,0.08037000000000001,0.01550067825
-1.5181,-0.0513,0.1489185,0.037231734187500004
