# Energy, Magnetization, Magnetization2, Magnetization4
-1.4616,0.021249999999999995,0.13500925,0.03426090570625
-1.5590999999999997,-0.021350000000000008,0.13255625,0.03318040023125
-1.6244000000000003,-0.0275,0.15739599999999998,0.055697270275
-1.4235000000000002,0.024249999999999994,0.10173824999999999,0.022814790131250002
-1.6004000000000003,-0.012,0.154085,0.048651298625
-1.5062,0.08515,0.14097125,0.042414013156249986
-1.5826999999999998,0.048150000000000005,0.18098875000000003,0.05889127924375
-1.5176000000000003,0.03445000000000001,0.13045425,0.035810568206250004
-1.5380999999999998,-0.0063500000000000075,0.09118825000000001,0.019044875331250002
-1.6195999999999997,-0.032150000000000005,0.20851975,0.08092603286874998
-1.5748,0.004450000000000001,0.13796925,0.032524203206250005
-1.6626000000000003,-0.04395,0.16810625,0.049089336331250004
-1.515,0.003100000000000004,0.131085,0.034613632275
-1.5769,-0.01829999999999999,0.15966650000000004,0.05156257973750001
-1.5464000000000002,0.010499999999999992,0.162655,0.04982937624999999
-1.5572,-0.04295,0.16085475,0.04364028676875
-1.4993,0.010400000000000003,0.09398,0.0210953459
-1.6155,-0.09684999999999999,0.15193525,0.041364015006250004
-1.5853,0.103,0.143384,0.04012308342499999
-1.5706,-0.056600000000000004,0.14071399999999998,0.042302316124999996
-1.6262,0.036699999999999997,0.1544725,0.03777299781250001
-1.4842000000000002,-0.014199999999999996,0.12894700000000003,0.03058398145
-1.5755000000000003,0.004350000000000005,0.16536924999999997,0.054266579781249984
-1.5316999999999998,0.039599999999999996,0.09771200000000001,0.021924978424999995
-1.4516999999999998,-0.12745,0.10842575000000002,0.027073066343749997
-1.6003,-0.030300000000000004,0.17108400000000004,0.05165559780000001
-1.4982,0.09094999999999999,0.12528225,0.03534547393125
-1.5611,0.012999999999999998,0.157571,0.054230964500000006
-1.5059000000000002,0.04130000000000001,0.1245195,0.0353960841375
-1.5347,0.026549999999999997,0.14365925000000002,0.035066296756250004
-1.504,-0.0568,0.1372975,0.036168391337499994
-1.5766,0.0412,0.1460595,0.0414009250875
-1.6163999999999998,-0.06514999999999999,0.18072425,0.05654043115625
-1.5231000000000001,0.050299999999999984,0.11141799999999998,0.028850436400000002
-1.5666999999999995,0.014900000000000002,0.146907,0.044614134449999995
-1.5641,-0.014349999999999996,0.16959775,0.053323290793750006
-1.6202,0.0028499999999999958,0.18126325,0.06176848373125
-1.5095,0.08735000000000001,0.16390825,0.04482070853125
-1.5554,-0.036500000000000005,0.130068,0.030397161224999997
-1.4068,0.005000000000000005,0.078524,0.01594526555
-1.5378,0.03555,0.13348775,0.03763610009375
-1.5954,-0.004100000000000001,0.18002100000000001,0.0645999573
-1.6520000000000001,0.07734999999999999,0.17972224999999997,0.06608474950625
-1.6461000000000001,-0.09140000000000001,0.185863,0.069360345925
-1.6295999999999997,0.17554999999999998,0.20269525,0.07041121290625
-1.6412,0.1008,0.18852,0.0629204694
-1.4779000000000002,-0.06284999999999999,0.14398775,0.04619517509374999
-1.5936,-0.03015,0.19449225000000003,0.05870224873124999
-1.5126,0.014199999999999999,0.11812349999999999,0.0341264006625
-1.6661000000000001,0.027200000000000002,0.18305200000000002,0.058220867275000004
-1.4920000000000002,0.008949999999999996,0.11674625000000001,0.02585778558125
-1.5138999999999998,0.012999999999999998,0.11006099999999998,0.033337052024999994
