# Energy, Magnetization, Magnetization2, Magnetization4
-2.2019,0.005300000000000002,0.6186935,0.4099324986875
-2.1031,-0.05095000000000001,0.5467692500000001,0.32584913770624996
-2.0961999999999996,-0.005650000000000005,0.54995025,0.33154301578124995
-2.1277,0.021349999999999997,0.56231125,0.34271819850625
-2.1588,0.011299999999999987,0.5696555000000001,0.3589072868375
-2.1282,0.048199999999999986,0.5593825,0.34602078516249996
-2.1717,-0.0424,0.588788,0.37454752992500007
-2.1276,0.030800000000000008,0.557442,0.338726466375
-2.1238,-0.0286,0.5565935,0.3375039309875
-2.1683000000000003,0.0035999999999999934,0.6011465000000001,0.38669847616249997
-2.1228,-0.05529999999999999,0.5427885,0.3251635945125
-2.1513,0.08395,0.58012725,0.35848952840625
-2.1947,0.037599999999999995,0.6220339999999999,0.40988914512499997
-2.1228,-0.04180000000000002,0.5476215,0.3424748341875001
-2.0618,-0.0027000000000000023,0.49895349999999994,0.2939233571125
-2.1522,0.08954999999999998,0.60291275,0.38155856091874996
-2.1875000000000004,0.02570000000000001,0.602183,0.38627648315
-2.1773000000000002,-0.027800000000000002,0.6163820000000001,0.4018362863
-2.0623,-0.030199999999999994,0.5011424999999999,0.2950440070125
-2.1748000000000003,0.006449999999999989,0.58033575,0.36750308056875
-2.1796,-0.045149999999999996,0.59273025,0.38010850633125004
-2.1259,0.07669999999999999,0.5351235000000001,0.32324084516249996
-2.2016999999999998,0.052749999999999984,0.61283225,0.3923026204062501
-2.0774,0.05165000000000001,0.54133125,0.32489718553125
-2.0634,-0.00835,0.5035832499999999,0.30159085200625
-2.1685999999999996,-0.02915,0.5796592500000001,0.36928583810625
-2.1205,0.007899999999999985,0.538482,0.33676247024999995
-2.1681,-0.0241,0.5852514999999999,0.37546456198749995
-2.1494,-0.05729999999999999,0.5841109999999999,0.37117413342499994
-2.0992000000000006,0.0305,0.5607005,0.3397452069875
-2.0862000000000003,0.052349999999999994,0.52734975,0.30543442899375
-2.0816999999999997,0.035199999999999995,0.5183295,0.3229055744625
-2.0892999999999997,0.017600000000000008,0.5247395000000001,0.3218452224125
-2.1441999999999997,-0.035149999999999994,0.5585182500000001,0.34917099200624996
