# Energy, Magnetization, Magnetization2, Magnetization4
-1.7367000000000001,0.042550000000000004,0.23809025000000003,0.09259371190625
-1.8159999999999998,-0.03384999999999998,0.30909875000000003,0.14613314286875
-1.6638000000000002,-0.006650000000000005,0.24087625000000001,0.09724463183125001
-1.8431,-0.002550000000000019,0.34622975000000006,0.16441051356875003
-1.8432000000000002,-0.0666,0.2893105,0.1301508494125
-1.8067,0.031249999999999997,0.29196875,0.13378401741874998
-1.7746000000000002,0.00915,0.26531975,0.11159562531875
-1.8721,0.007399999999999995,0.332261,0.1548687167
-1.8597999999999997,-0.09240000000000002,0.342601,0.157013698675
-1.9103999999999999,-0.008300000000000002,0.3639765,0.18820378953750003
-1.7321000000000004,0.05825,0.27619875,0.12400593849375001
-1.7549000000000001,-0.015699999999999992,0.31379750000000006,0.1337169996125
-1.8399,-0.02045,0.35113474999999994,0.15826370444375
-1.6424,0.011750000000000003,0.20980225,0.07826036078125
-1.8602999999999996,-0.08685000000000001,0.35566875000000003,0.16507616821875
-1.7178000000000002,-0.0611,0.200933,0.06598697840000001
-1.931,0.07795,0.4040842499999999,0.20745562708124995
-1.8651,-0.008450000000000006,0.3659027499999999,0.17155665491875002
-1.7677,-0.03910000000000001,0.300816,0.13412956087500003
-1.7496,-0.0417,0.3159505,0.14143522333749997
-1.8221999999999996,0.041750000000000016,0.34427675,0.15701755214375
-1.6447,-0.01255,0.19753325,0.08090305083125
-1.8420999999999998,0.010100000000000003,0.3668155,0.1715429467375
-1.7429,0.056799999999999996,0.258753,0.10117822582500001
-1.8026000000000002,-0.0037000000000000036,0.3127605,0.14559294888750002
-1.6905999999999997,-0.06665,0.22538725000000004,0.08206894763125001
-1.7522999999999995,0.027850000000000007,0.27475525,0.11799023603125
-1.7326000000000001,-0.03845,0.25440375000000004,0.09673141389375
-1.8573000000000002,-0.0371,0.36449950000000003,0.17494576176249999
-1.817,-0.095,0.3343625,0.16193463511249997
-1.7205,0.03584999999999999,0.2574087500000001,0.10974011414375001
-1.6758000000000002,0.053249999999999985,0.21162224999999998,0.07829247823125
-1.7774000000000003,0.017149999999999988,0.3035292500000001,0.12525965185625001
-1.9096000000000002,0.06705,0.39575775,0.19976215059375002
-1.8914000000000002,-0.007600000000000011,0.369338,0.18315196115
-1.7484,-0.0246,0.301743,0.13287819172499998
-1.7767000000000002,-0.019949999999999996,0.25778875,0.11750815616875
-1.7487000000000001,0.0019999999999999944,0.24440650000000003,0.09587021781250002
-1.7608000000000001,-0.051149999999999994,0.28442125,0.11684779523125
-1.8466999999999998,-0.0368,0.3483555,0.16193286161250003
-1.7088000000000003,0.08104999999999997,0.25886574999999995,0.09595477271875
-1.78,0.07319999999999999,0.2952595,0.12412262946250001
-1.7213999999999998,0.06825,0.24069475,0.09827825471875
-1.58,-0.03445,0.17608424999999997,0.07523879683125001
-1.7913000000000003,0.0584,0.2885165,0.1197467495375
-1.7056,-0.053849999999999995,0.21113125000000005,0.08472929708125002
-1.8433000000000002,-0.018749999999999992,0.33171174999999997,0.16366256831874998
-1.8078000000000003,-0.03449999999999999,0.2963655,0.1318216273875
-1.8299,-0.00010000000000001508,0.3526409999999999,0.18001118302499997
-1.8699000000000001,-0.0017000000000000014,0.3571155,0.17398420623750002
-1.7001000000000002,0.02955,0.23820675000000002,0.10247560089375
-1.7482,-0.054150000000000004,0.23313675,0.08321852934375
