# Energy, Magnetization, Magnetization2, Magnetization4
-1.6677000000000002,-0.04155,0.21376525000000002,0.07899922395624999
-1.6980000000000002,-0.010700000000000005,0.21119100000000002,0.084824167875
-1.8085999999999998,-0.019450000000000012,0.32467075,0.14186848301875002
-1.6214000000000002,0.011149999999999995,0.19168625000000003,0.05472343105625
-1.6748000000000003,-0.05015,0.24873175,0.08841152884374999
-1.7606,0.028649999999999995,0.24588775000000002,0.09981312469375
-1.6345999999999998,0.011250000000000005,0.18079674999999998,0.05971716649375
-1.6644999999999999,0.0027,0.19213249999999998,0.06846081781249999
-1.5820999999999998,0.04385000000000001,0.21096825,0.06624048560625
-1.6985,0.022550000000000004,0.23626775000000003,0.08607269579375
-1.6614000000000002,0.017949999999999994,0.23434825,0.08853780240625002
-1.672,0.049550000000000004,0.20893325000000001,0.07089193825625
-1.6975,0.0019999999999999944,0.2319725,0.0970533196625
-1.7889,0.028700000000000007,0.30713050000000003,0.1306499296375
-1.6748999999999998,-0.05495,0.23046225,0.08008675580624999
-1.7209,0.0005499999999999983,0.25860625,0.10697921063125002
-1.6792000000000002,-0.0014500000000000001,0.20214875000000002,0.07216671344375
-1.7656000000000003,0.06545,0.27058475000000004,0.10623109919375001
-1.6161,-0.10024999999999999,0.16772325000000002,0.05334324823125
-1.7715999999999996,0.0302,0.2922445,0.12978343903749998
-1.6917,0.04494999999999999,0.21865974999999999,0.07863334354375
-1.686,0.004550000000000001,0.22157025,0.07670999218125
-1.5893000000000002,-0.0574,0.18255549999999998,0.0632092490125
-1.6379,0.06065,0.17601975000000003,0.053282116068749996
-1.8542,-0.05310000000000001,0.35027349999999996,0.16470160033750003
-1.7227000000000001,0.014000000000000002,0.2285085,0.08880418713750002
-1.5841999999999998,-0.023650000000000018,0.17050075000000003,0.06091662821875
-1.7881000000000002,0.0433,0.27144650000000003,0.11268007771250002
-1.6362,0.05140000000000001,0.21293800000000002,0.071106034225
-1.6047,-0.011700000000000004,0.1716585,0.0629638439625
-1.7172,0.010649999999999995,0.24867475,0.09284855681875001
-1.7401999999999995,0.019000000000000003,0.26284050000000003,0.10379127768749999
-1.5982999999999998,0.0065000000000000014,0.20670050000000004,0.07489035151250001
-1.753,-0.023000000000000007,0.244945,0.098159213275
-1.7290999999999999,-0.04485,0.24175874999999997,0.09521911831875
-1.6718000000000002,0.04420000000000001,0.18870149999999997,0.059606254912500004
-1.5700999999999998,-0.05494999999999999,0.18869524999999995,0.061999352731250006
-1.7432999999999998,-0.051699999999999996,0.252049,0.10538860375
-1.7435999999999996,0.033999999999999996,0.256393,0.107440558975
-1.6721000000000001,0.0714,0.24376650000000002,0.1068514417875
-1.6571,-0.020700000000000003,0.214402,0.077058672775
-1.7152,0.049150000000000006,0.23964875,0.09917286591875002
-1.7497,0.02045,0.24568725,0.10785267118125001
-1.635,0.10375000000000002,0.23977924999999994,0.08709662853125
-1.7001,-0.02220000000000001,0.2656885,0.0962751782125
-1.5835,0.07655,0.16504124999999997,0.05237685418125
-1.7168999999999999,0.033800000000000004,0.2462255,0.0979581570875
-1.7397,0.08489999999999999,0.24646950000000004,0.08509895321250001
-1.6626000000000003,0.011650000000000002,0.23498925,0.09391174730625
-1.7099000000000002,0.050199999999999995,0.25571150000000004,0.0971984845625
-1.7639999999999998,0.03135,0.29912475,0.12295916469375
-1.7504000000000002,0.11405000000000001,0.26322175,0.10319542489375
-1.6032,0.012149999999999994,0.18781825000000002,0.06342908843125
-1.72,0.0023500000000000023,0.20980374999999998,0.08277271234375001
-1.6539999999999997,-0.001950000000000004,0.20739375,0.07958871579375
-1.6846,-0.031400000000000004,0.21983099999999997,0.0842962551
-1.771,-0.008050000000000002,0.30055325000000005,0.13441027683124998
-1.7535999999999998,-0.03310000000000001,0.22830450000000002,0.0907122093375
-1.6778999999999997,0.06015000000000001,0.23083325,0.09009841923125
-1.7342000000000002,0.07955,0.25186875,0.11034104499374997
-1.6215000000000002,0.0317,0.16731400000000002,0.056567382325000005
-1.6629999999999998,0.03835,0.21239525,0.07653954603124999
-1.6514999999999997,-0.015850000000000003,0.24592975000000003,0.10189068229375002
-1.8154,0.060149999999999995,0.30830675,0.13299793161875
-1.6157000000000001,-0.011850000000000001,0.23039325,0.08277279485625
-1.7252999999999998,-0.013199999999999998,0.274796,0.1124281223
-1.8185,0.07984999999999999,0.31365275,0.13820381249375
-1.7122,-0.06074999999999999,0.24652325,0.09789272800625
-1.7231,0.003949999999999998,0.23873324999999998,0.08655234710624998
-1.5752000000000002,-0.0919,0.169681,0.054565089474999995
-1.7933000000000001,-0.0743,0.312899,0.1351919111
-1.7602000000000004,-0.008099999999999996,0.25611900000000004,0.10192097280000001
-1.7557999999999998,-0.057300000000000004,0.268599,0.10886885909999998
-1.7149999999999996,0.007850000000000005,0.23001474999999996,0.08599214134375
-1.7294,-0.00775,0.26774075,0.09714785969374999
-1.6801,0.1537,0.20545000000000002,0.07558191189999999
-1.713,0.019950000000000002,0.26346275,0.10861868879375
-1.7464000000000002,-0.07185000000000001,0.24088674999999998,0.09325055344374998
-1.6616,-0.02035,0.23472325000000005,0.10309242983125
-1.8156,-0.049749999999999996,0.29353724999999997,0.13398967678124998
-1.7307,-0.018600000000000012,0.27997200000000005,0.11136719835000002
-1.713,-0.017249999999999998,0.20385475000000003,0.08173122259375001
-1.5894,-0.02405,0.18115825000000002,0.06630576090625001
-1.7124000000000001,0.03705000000000001,0.22597325,0.08692584355624998
-1.7011,0.08725,0.23547525,0.09821139088125
-1.6723000000000001,0.017500000000000005,0.2048585,0.0757560392375
-1.7206999999999997,-0.035199999999999995,0.24585649999999998,0.1020832005125
-1.6638,-0.0397,0.21973550000000003,0.08470600291250001
-1.6785000000000003,0.009000000000000003,0.2575575,0.10774854378749998
-1.6441999999999999,0.046400000000000004,0.20007700000000003,0.061880130025
-1.7136000000000002,-0.0015000000000000013,0.27936200000000005,0.10478084089999999
-1.7695,0.021050000000000003,0.26887725,0.11058367220624998
-1.7262,-0.017750000000000002,0.26672325,0.11156719033125001
-1.5323,-0.016,0.14670350000000001,0.03684242978749999
-1.6742000000000001,0.06035000000000001,0.21279775,0.07455201709375
-1.5501999999999998,0.026399999999999993,0.178182,0.057539987699999996
-1.7033,0.0339,0.20820650000000002,0.0772328351375
-1.7031999999999998,0.11995000000000001,0.23109775,0.08371050829374999
-1.6310000000000002,-0.06954999999999997,0.19608725,0.06885406255625
-1.7896999999999996,0.009999999999999995,0.29556649999999995,0.13744721048749997
