# Energy, Magnetization, Magnetization2, Magnetization4
-1.4532999999999998,-0.0977,0.09454500000000002,0.024686820975
-1.4324000000000001,0.07545,0.10663025000000001,0.02514949218125
-1.4785999999999995,0.05085,0.11837475,0.02843568376875
-1.5175,0.07335000000000001,0.15087475,0.03594492169375
-1.5326999999999997,-0.14275000000000002,0.12841725,0.03302197790625
-1.4383,-0.08195000000000002,0.10048625,0.02054879883125
-1.5141,0.06565,0.15425525,0.04103018170625
-1.5663,-0.0132,0.17909200000000006,0.05698783832500001
-1.4277999999999997,0.058600000000000006,0.100999,0.02885288815
-1.4200000000000004,0.05645000000000001,0.08732375000000003,0.01783825986875
-1.5485,-0.03305,0.15257825,0.042023585581249995
-1.4236999999999997,0.0767,0.1026885,0.022762070512499996
-1.4992999999999999,-0.0582,0.11196450000000001,0.0253859215125
-1.4642999999999997,-0.0051999999999999946,0.09860999999999999,0.0255701892
-1.4853,-0.0114,0.12116450000000002,0.032951141187500005
-1.466,-0.016849999999999997,0.10921474999999999,0.025303858943749997
-1.5395999999999999,0.06095,0.10714925000000002,0.032030053456250006
-1.5279000000000003,-0.008949999999999993,0.12767825000000002,0.03743342470625
-1.5684,0.0634,0.1418815,0.04070633211249999
-1.5034,0.058550000000000005,0.13384025,0.03201496023125
-1.5844000000000003,0.012249999999999999,0.11101074999999999,0.02826418384375
-1.3794,-0.03295,0.09297175,0.01974772594375
-1.3458,0.10335000000000001,0.09662425000000002,0.01822522568125
-1.3148999999999997,0.020950000000000003,0.06489275000000001,0.00879864689375
-1.5325000000000002,0.049800000000000004,0.1536795,0.0494061331125
-1.4610000000000003,0.11134999999999998,0.11074975000000002,0.02502973961875
-1.4171999999999998,0.03314999999999999,0.09112475,0.01500530196875
-1.5344000000000002,0.039749999999999994,0.14266175000000003,0.03342315471875
-1.4167,0.030200000000000005,0.080589,0.018928354725
-1.4599999999999997,0.05775,0.07848375,0.01635078826875
-1.4282,-0.062,0.070068,0.0129122898
-1.3159999999999996,0.039450000000000006,0.05590225,0.007720669281250001
-1.4421000000000002,0.017849999999999998,0.11725825000000002,0.036546329106250004
-1.4572,0.0038000000000000013,0.11109450000000001,0.0259420002375
-1.295,0.028449999999999996,0.06280324999999999,0.014060974981249998
-1.4860999999999998,0.010400000000000005,0.113634,0.029003938424999997
-1.4281999999999997,0.07605,0.08168575,0.015340167118750001
-1.5634000000000001,-0.0879,0.130488,0.031991782200000006
-1.5197,0.032850000000000004,0.12061875000000001,0.03525991419374999
-1.4829999999999999,-0.03925000000000001,0.11327625,0.02678216878125
-1.3436999999999997,-0.042350000000000006,0.10864575,0.03052989234375
-1.4131999999999996,-0.09720000000000001,0.11139249999999999,0.023932022912500007
-1.4931999999999999,-0.018400000000000007,0.115938,0.0267041682
-1.4969999999999999,-0.024349999999999997,0.12802675,0.035107434268749994
-1.3859000000000001,0.08705,0.11089975,0.03334236124374999
-1.3895999999999997,-0.0040000000000000036,0.06871350000000001,0.011759061487499998
-1.4232,0.011250000000000005,0.10895424999999999,0.02120526398125
-1.5022,-0.09480000000000001,0.157217,0.044797472675
-1.5924,0.06644999999999998,0.14045975,0.04337100501875
-1.421,-0.07264999999999999,0.10735775,0.021152038493750004
-1.4576000000000002,-0.005849999999999999,0.10074025,0.01781315730625
-1.4317,0.03325,0.09533724999999998,0.02063290403125
-1.599,-0.04555,0.20366325000000005,0.07184188963124999
-1.3840999999999999,-0.07970000000000001,0.068983,0.011205118900000002
-1.3873000000000002,-0.0594,0.074257,0.012585449500000002
-1.4509999999999998,-0.005499999999999998,0.13044,0.035330834925000006
-1.4324000000000001,0.0031999999999999997,0.11032950000000001,0.022756813237500003
-1.4495000000000002,-0.07949999999999999,0.13072150000000002,0.0345625674625
-1.4950999999999999,-0.09360000000000002,0.125281,0.034044144400000004
-1.4476000000000002,-0.006650000000000002,0.10189875000000001,0.023370449493750004
-1.3533,0.017949999999999994,0.08164624999999999,0.014887757806249999
-1.5594,0.026949999999999998,0.13492625,0.03510089883125
-1.4143000000000001,0.02035,0.11062324999999999,0.023684287906249993
-1.4893,0.023400000000000008,0.09058350000000003,0.0163052923125
-1.3967,-0.0348,0.13715049999999998,0.0340549964875
-1.4595999999999998,0.0588,0.1371245,0.03791160233750001
-1.485,0.016399999999999998,0.12651099999999998,0.036543451
-1.2977,-0.05154999999999999,0.06652825,0.01235188470625
-1.3766,-0.024049999999999995,0.07658975,0.011578645943749999
-1.5063,0.030049999999999993,0.13069125,0.03644608753125
-1.4742,-0.10975,0.12124425000000003,0.030460427306250003
-1.3996999999999997,-0.007899999999999999,0.09905749999999999,0.0206394022625
-1.5349000000000002,-0.04365,0.13284274999999998,0.03704104296875
-1.5200000000000002,0.0024499999999999995,0.11980275000000003,0.026190260793750003
-1.4851999999999999,-0.011649999999999992,0.11407925,0.027341178406250003
-1.3114,0.06435,0.09507775,0.01852228826875
-1.5179,0.0305,0.16903900000000005,0.048343616350000014
-1.5137000000000003,-0.022900000000000004,0.1384965,0.0357870859875
-1.4252,0.07345,0.13901375000000002,0.03904036259375
-1.5579000000000003,0.08039999999999999,0.1328275,0.04032098421250001
-1.4314000000000002,0.010049999999999998,0.08343074999999998,0.01665600841875
-1.4794999999999998,-0.01065,0.09735925,0.02308679160625
-1.4194,-0.011500000000000003,0.09810799999999999,0.022200120874999996
-1.3939000000000001,0.0452,0.09087899999999999,0.017141973749999997
-1.4763,0.05874999999999999,0.09406475,0.01824718169375
-1.4286,-0.0326,0.12385399999999999,0.034966871975
-1.5101999999999998,0.01645,0.15108825,0.04113726013124999
-1.4542999999999997,0.004649999999999998,0.10743424999999997,0.02323247793125
-1.4124999999999996,-0.0811,0.0874815,0.016788393412499998
-1.4190000000000003,0.03925,0.08121524999999999,0.018537825806249998
-1.5689000000000004,0.0509,0.1357585,0.038701372337500005
-1.4796,0.037950000000000005,0.11390324999999998,0.029538554831249998
-1.571,-0.03495000000000001,0.14553524999999998,0.04911254023125001
-1.3372,-0.041299999999999996,0.075684,0.014463312824999998
-1.3891,0.02165,0.07794625000000001,0.013447496031249999
-1.5074,0.08289999999999999,0.11035400000000001,0.023184251224999997
-1.4392000000000003,0.041999999999999996,0.097605,0.024607737524999996
-1.4108,-0.017299999999999996,0.060192,0.0073446519
-1.5418,0.03435,0.16630025000000004,0.04512102490625001
-1.4135999999999997,0.07495000000000002,0.09392725,0.01939063800625
