# Energy, Magnetization, Magnetization2, Magnetization4
-1.7911,-0.041650000000000006,0.31894925,0.13382252463125
-1.8241,-0.015749999999999993,0.31626224999999997,0.14821644553125002
-1.7749000000000001,0.04120000000000001,0.29707900000000004,0.13365249092499998
-1.7902,0.07925000000000001,0.31775225,0.14068258143124998
-1.8155999999999997,-0.05494999999999999,0.30258125,0.13536699798125
-1.7793999999999999,-0.09334999999999999,0.29955875000000004,0.12897899976875
-1.7826000000000002,0.05979999999999999,0.3044395,0.1293425864875
-1.7776999999999998,-0.009299999999999998,0.29970050000000004,0.1309384836875
-1.767,0.04984999999999999,0.30206425000000003,0.12796141665625002
-1.7731999999999999,-0.024450000000000006,0.29835175,0.12785291734374998
-1.7689,0.0037999999999999913,0.3000155,0.1328188869875
-1.7789,-0.0076500000000000005,0.30431525,0.13608828063124997
-1.8159999999999998,0.016099999999999986,0.3032995,0.1474514950375
-1.8051,-0.0050999999999999926,0.32993849999999997,0.1545717748125
-1.8122000000000003,0.09374999999999999,0.3336882500000001,0.15946593340625
-1.7470999999999999,-0.03525,0.26618825,0.11452267728125001
-1.8192000000000002,-0.030500000000000006,0.29973950000000005,0.1342283746625
-1.8423999999999998,-0.013000000000000006,0.34385350000000003,0.16704059593750004
-1.8289000000000002,0.09104999999999999,0.33264725000000006,0.14949599403125002
-1.798,-0.018850000000000016,0.30380525,0.13013659060625
-1.8049999999999997,-0.11975000000000001,0.29188625,0.12518001873125
-1.8066,0.029500000000000005,0.2889685,0.1243114970875
-1.7728,0.010000000000000007,0.30705,0.13747302014999999
-1.7915999999999999,0.03795000000000001,0.29787075,0.13366437489375
-1.7980000000000005,-0.07329999999999999,0.318714,0.15057595432499998
-1.8007,0.05430000000000001,0.3238935,0.15344237261250002
-1.8215000000000001,0.15414999999999998,0.34154775,0.16325453964375
-1.7771000000000001,0.05279999999999999,0.2970005,0.12938505421250002
-1.8137999999999996,0.09164999999999997,0.33827275,0.15484530911875002
-1.8006,0.007649999999999993,0.28651925,0.11900005098124998
-1.7921,-0.03495000000000001,0.29856275,0.13307913561874998
-1.8163999999999998,0.05645000000000001,0.33495325000000004,0.15050788890625
-1.7809999999999997,-0.020099999999999996,0.29938300000000007,0.12683712460000002
-1.8205,-0.02439999999999998,0.326406,0.149434135425
-1.7869999999999997,0.033,0.301129,0.134000121325
-1.7672999999999999,0.0642,0.29669900000000005,0.127155606125
-1.7995,0.020349999999999997,0.31991325000000004,0.15306043768125
-1.8220000000000005,0.044050000000000006,0.31690874999999996,0.15051386079375
-1.8078,0.012550000000000014,0.31538775,0.14884082799374998
-1.8160999999999998,-0.0232,0.33314950000000004,0.15428380131249997
-1.7995,-0.0456,0.3238225,0.14647058631249998
-1.7619,-0.000499999999999991,0.277751,0.11604988655
-1.8302999999999998,0.0013500000000000079,0.33019475,0.15155449656874997
-1.8316999999999999,-0.044300000000000006,0.3376315,0.1511874050125
-1.7831000000000001,-0.1039,0.31420499999999996,0.14098820512500002
-1.8508999999999998,0.028350000000000004,0.35500325,0.16758352630624998
-1.8123999999999998,-0.023749999999999983,0.33590775,0.14414858034375
-1.7565000000000004,-0.01745,0.27800075,0.11448838754375001
-1.7972,0.16760000000000003,0.312602,0.14481569525000001
-1.8073,0.015149999999999992,0.29581725000000003,0.13692787483125
