# Energy, Magnetization, Magnetization2, Magnetization4
-1.9658000000000002,-0.034549999999999984,0.41287475000000007,0.21967730646875
-2.0214,-0.16935000000000006,0.49030925,0.28316694175625
-1.9615000000000002,-0.014400000000000003,0.44382350000000004,0.23485393426249998
-1.9953,0.008350000000000003,0.44695325,0.25188615160625
-1.9932999999999998,-0.1326,0.4420065,0.2331193255125
-2.0034,-0.10434999999999998,0.45003475000000004,0.25183119604375
-1.9711999999999998,-0.030900000000000004,0.448664,0.249909529175
-2.0356,0.021599999999999998,0.511975,0.29582238617499995
-2.029,0.1281,0.4800775,0.28074454438749996
-2.0068,0.107,0.476106,0.258800628975
-1.9819,-0.07505,0.4590282499999999,0.25602935710625
-1.9884,-0.005649999999999988,0.43224275,0.23228339924375
-2.0002,-0.02145000000000001,0.47377025000000006,0.26748243213124995
-1.9749999999999996,-0.1168,0.449371,0.24477745945
-1.9879,-0.11170000000000002,0.47149450000000004,0.26054418943749996
-1.9896,-0.050200000000000015,0.437497,0.24976075967500003
-1.9742999999999997,0.0017499999999999946,0.44291674999999997,0.23257579161875
-1.9954999999999998,-0.034449999999999995,0.46315325,0.25708665543125003
-1.9951999999999999,-0.013199999999999996,0.47351150000000003,0.26902934243750004
-2.0006999999999997,0.0885,0.47794849999999994,0.26136548093749995
-2.0128,-0.12679999999999997,0.47322649999999994,0.26520292756249997
-2.0317000000000003,0.12215,0.49003725000000004,0.27914170633125
-2.0038,-0.09765,0.46287875,0.25968312471875005
-1.9782,-0.07719999999999999,0.45495599999999997,0.2483023029
-1.9761999999999997,0.11305000000000001,0.43343275,0.23759373956875
-2.0132999999999996,-0.02255,0.4791917500000001,0.26311971964374997
-2.0166,-0.10884999999999997,0.47511175,0.26806303879375
-1.9860999999999998,-0.0435,0.43945999999999996,0.23648710790000002
-2.0035,0.03605,0.4680837499999999,0.26345210729374996
-1.9924000000000002,0.037250000000000005,0.44261225,0.24286501713124997
-1.992,0.03789999999999999,0.45078650000000003,0.2465009413625
-1.9975999999999998,0.07749999999999999,0.4647595,0.2663147445625
-1.9813999999999998,-0.031799999999999995,0.45876449999999996,0.25569915881250005
-1.9953999999999998,-0.0010500000000000043,0.48001425,0.27455633420625
-2.0170999999999997,0.02374999999999999,0.46583824999999995,0.25915616590624996
-2.0275,0.0006999999999999848,0.47250899999999996,0.262699541625
-2.0124000000000004,0.09685,0.46571375000000004,0.25765585086875004
-1.9833,-0.07639999999999998,0.461271,0.262019718225
-1.9948,0.0489,0.45120999999999994,0.24892453450000002
-1.9784,-0.04105,0.46741925,0.25444292800625
-2.0014999999999996,0.04285,0.45819525000000005,0.25751544170625
-2.0023,0.0435,0.45808800000000005,0.251226966675
-2.0384,-0.0446,0.49832600000000005,0.29295942252499996
-2.0031,-0.03195,0.44248325,0.24586607208125
-1.9699000000000004,0.00464999999999999,0.42665025,0.22243331330624996
-1.977,-0.011749999999999993,0.45115774999999997,0.24899780594374998
-1.9648999999999999,0.009200000000000005,0.43115249999999994,0.23915777231249996
-1.9961999999999998,-0.11729999999999999,0.4639515,0.2518715506875
-2.0061,-0.048450000000000014,0.44554525000000006,0.24488059133124995
-1.9844000000000002,0.01475000000000001,0.47522524999999993,0.26453212405625004
