# Energy, Magnetization, Magnetization2, Magnetization4
-2.2638,-0.01475,0.6501802500000001,0.44543908190625
-2.2504999999999997,-0.020599999999999997,0.6410025,0.43201764356250005
-2.2668,-0.08044999999999998,0.66038825,0.45085855113125
-2.2462,-0.12194999999999999,0.62605025,0.42317369545625
-2.2169,-0.010650000000000001,0.61672875,0.40159940671875
-2.2645999999999997,0.06555000000000001,0.6542752499999999,0.44891066383124995
-2.2154,0.044850000000000015,0.6165322499999999,0.4079261606812499
-2.2788,0.013249999999999993,0.6525537499999998,0.44489791101875
-2.2118,-0.0501,0.612623,0.408499092125
-2.2385999999999995,-0.08060000000000002,0.652579,0.44377544125
-2.2382999999999997,-0.0502,0.6319764999999999,0.4297613002375
-2.2536,-0.05505,0.64066475,0.43619715164375
-2.2454,0.1011,0.635555,0.428980627025
-2.2673,-0.03699999999999999,0.6537299999999999,0.45238784805000004
-2.2744,-0.09100000000000001,0.663412,0.465249508075
-2.2718000000000003,0.0872,0.6589605000000001,0.4577328652875
-2.2024,0.043600000000000014,0.597945,0.38924690212499996
-2.2677,-0.032299999999999995,0.668493,0.459703920525
-2.2531,-0.09975000000000002,0.63952575,0.44205617851875006
-2.2683999999999997,0.08375,0.6554377499999999,0.45721156681875
-2.2380999999999998,-0.11324999999999999,0.6390547500000001,0.43521801271875
-2.2462,-0.07795,0.6420322500000001,0.43556023730625
-2.2416,0.02044999999999999,0.64878625,0.4395210762062501
-2.2676999999999996,-0.040699999999999986,0.6651229999999999,0.46222173499999997
-2.3044,0.048850000000000005,0.6850827500000001,0.48274772894375007
-2.242,0.0601,0.6358085,0.4290919974875
-2.2306,5.0000000000001154e-5,0.62834975,0.42055117064374997
-2.2206,-0.06404999999999998,0.63345375,0.41687842134374997
-2.2389,0.032149999999999984,0.63018525,0.42294934760625
-2.2434,-0.0836,0.6456479999999999,0.4403393061
-2.2998,0.0602,0.6713345000000001,0.48182995561249997
-2.2761,-0.07259999999999998,0.6715555000000001,0.47168234571250006
-2.2445,0.0138,0.6445389999999999,0.4344898346499999
-2.2467,-0.0409,0.642196,0.434382376825
-2.2528,0.11919999999999999,0.6378055,0.43232487066249997
-2.2886,0.10905000000000001,0.6698637500000001,0.46809449511875
-2.2592999999999996,-0.06235000000000001,0.65348475,0.44974728939374997
-2.2392,0.08989999999999998,0.6287060000000001,0.422027486225
-2.2513,0.09609999999999999,0.645711,0.44153094975
-2.2548,-0.14484999999999998,0.6449857499999999,0.4397978511937499
-2.2428000000000003,0.12450000000000003,0.6567845000000001,0.45067981103749993
-2.2878,0.13375,0.67623025,0.47274212010624994
-2.2316,-0.14215,0.62073475,0.41158919074374994
-2.2742999999999998,0.02060000000000001,0.6585390000000001,0.45933239580000007
-2.2492,-0.05955000000000001,0.6285627500000001,0.41694691304375
-2.265,-0.05395000000000001,0.6578587499999999,0.4548521898187501
-2.2535,-0.04300000000000001,0.6549624999999999,0.4484534984875
-2.2329999999999997,0.09930000000000003,0.6454584999999998,0.4383658925125
-2.2401,-0.011649999999999992,0.6306412499999999,0.42318384448124996
-2.2261,0.17295,0.63060875,0.41794040699375
