# Energy, Magnetization, Magnetization2, Magnetization4
-2.2967999999999997,-0.0261,0.6819869999999999,0.4787121723749999
-2.3043,0.22020000000000003,0.68235,0.48126847260000005
-2.3418,0.005900000000000014,0.694886,0.500126406125
-2.3422,0.1261,0.6955485,0.5056918449375001
-2.3305000000000002,-0.026150000000000003,0.7052647499999999,0.50795166609375
-2.3331999999999997,-0.1561,0.6974604999999999,0.5058160689625
-2.3483,-0.0416,0.7026309999999999,0.5112945669250001
-2.3713,0.04220000000000001,0.7211665,0.5306087150875001
-2.3504,0.05919999999999999,0.7163510000000001,0.5287624856
-2.3254,-0.1464,0.6797405000000001,0.48747487058749994
-2.2928999999999995,0.023299999999999974,0.6874164999999999,0.48527365761249996
-2.3271,0.10129999999999997,0.6982405,0.5056522841125001
-2.3271999999999995,0.04,0.6993539999999999,0.5024734807500001
-2.3346,-0.05915,0.6944602500000001,0.5029715327062501
-2.3408,-0.17290000000000003,0.7145785000000001,0.5223335645875
-2.3343000000000003,-0.12095000000000003,0.69904375,0.50300661041875
-2.3131999999999997,0.1501,0.6841190000000001,0.4897502363
-2.3402000000000003,0.039650000000000005,0.69935525,0.50777942193125
-2.3363,0.02890000000000001,0.697416,0.502338157575
-2.3198000000000003,-0.014750000000000001,0.69972575,0.5027596062687499
-2.311,-0.008649999999999982,0.6856557500000001,0.48500895509374997
-2.2681,-0.05324999999999999,0.6564662499999998,0.45213349440624995
-2.3134,0.04034999999999998,0.6897237500000002,0.49210939386875
-2.3418,-0.15580000000000002,0.70722,0.51298682595
-2.3558,-0.0833,0.7114435,0.5210374080625
-2.3368,-0.11230000000000001,0.7062720000000001,0.513197366625
-2.3585,-0.0872,0.7074279999999998,0.521137164025
-2.3059000000000003,-0.06384999999999999,0.68051025,0.4820797217062501
-2.325,-0.023549999999999995,0.7044187500000001,0.5149555944937501
-2.3176,-0.13870000000000002,0.6759015,0.47849953121249994
-2.3137,-0.000800000000000004,0.6937365,0.49535949101250004
-2.3198000000000003,-0.09995,0.68311875,0.48962973976874996
-2.3216,-0.1225,0.6930725000000001,0.4939885331375
-2.3319,0.0781,0.702886,0.50753170585
-2.3174,-0.09965,0.6885697499999999,0.49168027884375
-2.2961,-0.06225,0.68411325,0.48252342868125
-2.3578999999999994,-0.1373,0.7131275000000001,0.5216258976875
-2.2826,-0.11865,0.67185875,0.47001505484374995
-2.3110000000000004,0.014500000000000011,0.6790325,0.47891812088749997
-2.3028999999999997,-0.08389999999999997,0.6776755,0.47606297248749996
-2.3106999999999998,0.007049999999999994,0.69293275,0.49577492336874995
-2.3047,-0.18155000000000002,0.68654175,0.48692944134375005
-2.3209,0.07300000000000001,0.6996479999999999,0.504124520475
-2.3054,0.12424999999999999,0.67873125,0.47808349790625004
-2.3186,-0.14055,0.68980175,0.49132037024375
-2.3348,-0.05135,0.69317925,0.49920264320625
-2.3125999999999998,0.07300000000000001,0.6915615000000002,0.4941320420625
-2.3074000000000003,-0.08404999999999997,0.6852852500000002,0.48741030460624996
-2.3353,0.011200000000000009,0.6957325000000002,0.5028071275374999
-2.3051000000000004,0.12240000000000001,0.6777905,0.4791603483875
